url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/powershell-script-content-guide?view=azuresql,Samples overview,Azure PowerShell script examples - Azure SQL Managed Instance,,Use Azure PowerShell script examples to help you create and manage Azure SQL Managed Instance resources.,"Applies to:Azure SQL Managed Instance Azure SQL Managed Instance enables you to configure your instances, and pools by using Azure PowerShell. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2024-04-30T22:39:00.000Z,sample,,0.3,False,Navigation page for PowerShell script examples; does not itself contain detailed technical configuration or troubleshooting content.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/private-endpoint-overview?view=azuresql,Configure private endpoint,Azure Private Link and Private Endpoints - Azure SQL Managed Instance,Use Azure Private Link and private endpoints with Managed Instance,Connect your Azure SQL Managed Instance to virtual networks and Azure services via private endpoints.,"Applies to:Azure SQL Managed Instance This article provides an overview of the private endpoint for Azure SQL Managed Instance, as well as steps to configure it. Private endpoints establish secure, isolated connectivity between a service and multiple virtual networks without exposing your service's entire network infrastructure.",2025-10-22T08:00:00.000Z,how-to,security,0.7,True,Private endpoint overview plus configuration steps; product-specific secure connectivity patterns and settings.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/public-endpoint-configure?view=azuresql,Configure public endpoint,Configure Public Endpoint - Azure SQL Managed Instance,Configure public endpoint access for Azure SQL Managed Instance,"Learn how to configure a public endpoint for Azure SQL Managed Instance by using the Azure portal, Azure PowerShell, or the Azure CLI.","Applies to:Azure SQL Managed Instance Public endpoints forAzure SQL Managed Instanceenable data access to your SQL managed instance from outside thevirtual network. You're able to access your SQL managed instance from multitenant Azure services like Power BI, Azure App Service, or an on-premises network. By using the public endpoint on a SQL managed instance, you don't need to use a VPN, which can help avoid VPN throughput issues. In this article, you learn how to:",2025-09-11T22:34:00.000Z,how-to,security,0.7,True,Details how to enable and configure public endpoints via portal/PowerShell/CLI; includes network/security settings and constraints unique to Managed Instance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/public-endpoint-overview?view=azuresql,Secure public endpoints,Secure Azure SQL Managed Instance Public Endpoints - Azure SQL Managed Instance,Secure public endpoints for Azure SQL Managed Instance,Securely use public endpoints in Azure SQL Managed Instance,Applies to:Azure SQL Managed Instance Azure SQL Managed Instance can provide user connectivity overpublic endpoints. This article explains how to make this configuration more secure.,2025-08-28T22:34:00.000Z,concept-article,security,0.8,True,"Focused on securing public endpoints; likely includes firewall, network, and identity settings specific to this service.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/quickstart-content-reference-guide?view=azuresql,Quickstarts,Getting Started Content Reference - Azure SQL Managed Instance,,A reference for content that helps you get started with Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance Azure SQL Managed Instancecreates a database with near 100% compatibility with the latest SQL Server (Enterprise Edition) database engine, providing a nativevirtual networkimplementation that addresses common security concerns, and abusiness modelfavorable for existing SQL Server customers. In this article, you find references to content that teach you how to quickly configure and create a SQL Managed Instance and migrate your databases.",2026-01-27T18:35:00.000Z,quickstart,,0.2,False,"Content reference / navigation guide; mainly links to other articles, not detailed technical reference itself.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/recovery-using-backups?view=azuresql,Recover using backups,Restore a Database from a Backup - Azure SQL Managed Instance,,"Learn about point-in-time restore, which enables you to roll back a database in Azure SQL Managed Instance up to 35 days.","Applies to:Azure SQL Managed Instance This article provides steps to recover a database from a backup in Azure SQL Managed Instance. For Azure SQL Database, seeRestore a database from a backup in Azure SQL Database.",2026-01-15T08:00:00.000Z,how-to,,0.4,False,"How-to steps for restoring a database; summary does not indicate detailed config tables, limits, or error mappings beyond standard restore workflow.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/region-availability?view=azuresql,Azure SQL Managed Instance,Feature Availability by Region - Azure SQL Managed Instance,,Learn about feature availability by region for Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance This article is a centralized list of the availability of various Azure SQL Managed Instance features inAzure regions. Tip For a visualization of Azure regions, seeAzure global infrastructure.",2026-02-05T18:38:00.000Z,concept-article,,0.0,False,Parse error: Expecting value: line 12 column 13 (char 255),unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/replication-between-two-instances-configure-tutorial?view=azuresql,MI pub to MI sub,Configure Replication Between Instances - Azure SQL Managed Instance,Configure transactional replication between two SQL Managed Instances,This tutorial teaches you to configure transactional replication between an Azure SQL Managed Instance publisher/distributor and a SQL Managed Instance subscriber.,"Applies to:Azure SQL Managed Instance Transactional replication allows you to replicate data from one database to another hosted on either SQL Server orAzure SQL Managed Instance. SQL Managed Instance can be a publisher, distributor, or subscriber in the replication topology. Seetransactional replication configurationsfor available configurations. In this tutorial, you learn how to: This tutorial is intended for an experienced audience and assumes that the user is familiar with deploying and con",2025-08-28T22:34:00.000Z,tutorial,integrations,0.75,True,"Tutorial with specific replication roles, T-SQL/SSMS steps, and configuration parameters for publisher/distributor/subscriber on Managed Instance, which are detailed integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/replication-transactional-overview?view=azuresql,Transactional replication,Transactional replication - Azure SQL Managed Instance,,Learn about using SQL Server transactional replication with Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance Transactional replication is a feature of Azure SQL Managed Instance and SQL Server that enables you to replicate data from a table in Azure SQL Managed Instance or a SQL Server instance, to tables placed on remote databases. This feature allows you to synchronize multiple tables in different databases.",2026-02-20T08:00:00.000Z,concept-article,,0.35,False,"Transactional replication overview; summary does not indicate product-specific limits, config tables, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/replication-two-instances-and-sql-server-configure-tutorial?view=azuresql,"MI pub, MI dist, SQL sub",Configure Transactional Replication Between Azure SQL Managed Instance and SQL Server - Azure SQL Managed Instance,Set up transactional replication between Managed Instance and SQL Server,"A tutorial that configures replication between a publisher SQL managed instance, a distributor SQL managed instance, and a SQL Server subscriber on an Azure VM, along with necessary networking compone","Applies to:Azure SQL Managed Instance Transactional replication allows you to replicate data from one database to another hosted on either SQL Server orAzure SQL Managed Instance. SQL Managed Instance can be a publisher, distributor, or subscriber in the replication topology. Seetransactional replication configurationsfor available configurations. In this tutorial, you learn how to: This tutorial is intended for an experienced audience and assumes the user is familiar with deploying and connecti",2026-01-21T18:36:00.000Z,tutorial,integrations,0.75,True,"Includes detailed configuration for replication topology across Managed Instances and SQL Server on VM, plus networking components like private DNS and VNet peering, which are complex integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/resolve-private-domain-names?view=azuresql,Resolve private domain names,Resolve Private Domain Names - Azure SQL Managed Instance,Configure private DNS resolution for Azure SQL Managed Instance,This article describes how to configure Azure SQL Managed Instance to resolve private domain names.,"Applies to:Azure SQL Managed Instance In this article, learn how Azure SQL Managed Instance resolves private domain names.",2025-08-28T22:34:00.000Z,how-to,configuration,0.7,True,Explains how Managed Instance resolves private domain names and how to configure it; product-specific DNS settings and patterns.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/resource-health-to-troubleshoot-connectivity?view=azuresql,Use Resource Health for connectivity issues,Use Azure Resource Health to monitor database health - Azure SQL Managed Instance,,"Use Azure Resource Health to monitor Azure SQL Managed Instance health, helps you diagnose and get support when an Azure issue impacts your resources.",Applies to:Azure SQL Managed Instance Resource Healthfor Azure SQL Managed Instance helps you diagnose and get support when an Azure issue impacts your resources. It informs you about the current and past health of your resources and helps you mitigate issues. TheResource healthpage provides technical support when you need help with Azure service issues.,2023-08-30T17:37:00.000Z,troubleshooting-general,,0.2,False,"High-level use of Azure Resource Health for connectivity; summary suggests conceptual monitoring guidance without specific error codes, commands, or mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/resource-limits?view=azuresql,Resource limits,Resource Limits - Azure SQL Managed Instance,Review Azure SQL Managed Instance resource limits,This article provides an overview of the resource limits for Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance This article provides an overview of the technical characteristics and resource limits for Azure SQL Managed Instance, and provides information about how to request an increase to these limits. Note For differences in supported features and T-SQL statements seeFeature differencesandT-SQL statement support. For general differences between service tiers for Azure SQL Database and SQL Managed Instance reviewGeneral PurposeandBusiness Criticalservice tiers.",2025-11-18T08:00:00.000Z,reference,limits-quotas,0.95,True,Explicitly about technical characteristics and resource limits; this page will contain numeric quotas and constraints unique to the service.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/restore-database-to-sql-server?view=azuresql,Restore database to SQL Server,Restore a Database to SQL Server - Azure SQL Managed Instance,,"Learn how to restore a database to SQL Server 2022, or SQL Server 2025, from Azure SQL Managed Instance.",Applies to:Azure SQL Managed Instance This article describes how to restore a database backupfromAzure SQL Managed InstancetoSQL Server 2022orSQL Server 2025.,2025-09-16T05:46:00.000Z,how-to,,0.45,False,Restore from Managed Instance to SQL Server 2022/2025 is a migration how-to; summary does not show detailed config parameter tables or error-code-based troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/restore-sample-database-quickstart?view=azuresql,Restore sample database,Quickstart: Restore a Backup (SSMS) - Azure SQL Managed Instance,Restore database backup from Azure Blob to SQL Managed Instance,"In this quickstart, learn how to restore a database backup to Azure SQL Managed Instance by using SQL Server Management Studio (SSMS).","Applies to:Azure SQL Managed Instance In this quickstart, you'll use SQL Server Management Studio (SSMS) to restore a database from Azure Blob Storage toAzure SQL Managed Instance. The quickstart restores the Wide World Importers sample database from a publicly available backup file using a Shared Access Signature (SAS) key. Note",2025-09-11T08:00:00.000Z,quickstart,integrations,0.6,True,"Quickstart with SSMS steps and SAS-based URL usage to restore from Azure Blob Storage, including specific backup/URL patterns that integrate storage and Managed Instance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/scripts/add-to-failover-group-powershell?view=azuresql,Add a managed instance to a failover group,PowerShell: Add a SQL managed instance to a failover group - Azure SQL Managed Instance,,"Azure PowerShell example script to create a SQL managed instance, add it to a failover group, and test failover.","Applies to:Azure SQL Managed Instance This PowerShell script example creates two SQL managed instances, adds them to a failover group, and then tests failover from the primary SQL managed instance to the secondary SQL managed instance. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInst",2023-12-15T18:33:00.000Z,sample,,0.45,False,"Script to create instances, add to failover group, and test failover; primarily a worked example rather than a configuration reference or decision guide.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/scripts/create-configure-managed-instance-cli?view=azuresql,Create Azure SQL Managed Instance,Azure CLI example: Create a managed instance - Azure SQL Managed Instance,,Use this Azure CLI example script to create a managed instance in Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance This Azure CLI script example creates an Azure SQL Managed Instance in a dedicated subnet within a new virtual network. It also configures a route table and a network security group for the virtual network. Once the script has been successfully run, the managed instance can be accessed from within the virtual network or from an on-premises environment. SeeConfigure Azure VM to connect to an Azure SQL Managed InstanceandConfigure a point-to-site connection to",2024-07-31T17:33:00.000Z,sample,,0.45,False,Single CLI example to create a managed instance; primarily a scripted quickstart without broad configuration reference tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/scripts/create-configure-managed-instance-powershell?view=azuresql,Create a managed instance,PowerShell: Create a managed instance - Azure SQL Managed Instance,,This article provides an Azure PowerShell example script to create a managed instance.,"Applies to:Azure SQL Managed Instance This PowerShell script example creates a managed instance in a dedicated subnet within a new virtual network. It also configures a route table and a network security group for the virtual network. Once the script has been successfully run, the managed instance can be accessed from within the virtual network or from an on-premises environment. SeeConfigure Azure VM to connect to Azure SQL Database Managed InstanceandConfigure a point-to-site connection to Azu",2024-02-26T08:00:00.000Z,sample,,0.45,False,PowerShell example to create a managed instance; mostly a deployment script without comprehensive configuration option tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/scripts/restore-geo-backup?view=azuresql,Restore database to a managed instance,PowerShell: Restore geo-backup for Azure SQL Managed Instance - Azure SQL Managed Instance,,Azure PowerShell example script to restore an Azure SQL Managed Instance database from a geo-redundant backup.,"Applies to:Azure SQL Managed Instance This PowerShell script example restores an Azure SQL Managed Instance database from a remote geo-region (geo-restore). If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeM",2023-04-26T22:38:00.000Z,sample,,0.45,False,"PowerShell script for geo-restore; focused on a single operation rather than broad configuration, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/scripts/transparent-data-encryption-byok-powershell?view=azuresql,Configure transparent data encryption (TDE),Use PowerShell to enable transparent data encryption - Azure SQL Managed Instance,Configure TDE BYOK on Managed Instance using PowerShell,Enable transparent data encryption in Azure SQL Managed Instance using PowerShell and your own key.,"Applies to:Azure SQL Managed Instance This PowerShell script example configures transparent data encryption (TDE) in Azure SQL Managed Instance, using a customer-managed key from Azure Key Vault. This is often referred to as a bring-your-own-key (BYOK) scenario for TDE. To learn more, seeAzure SQL Transparent Data Encryption with customer-managed key.",2022-08-30T22:31:00.000Z,how-to,security,0.75,True,Security-focused script configuring TDE with customer-managed keys; likely includes specific Key Vault integration parameters and security settings.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/scripts/transparent-data-encryption-byok-sql-managed-instance-cli?view=azuresql,Configure transparent data encryption (TDE),Use Azure CLI to enable transparent data encryption - Azure SQL Managed Instance,Enable TDE with customer-managed keys via CLI on Managed Instance,Enable transparent data encryption in Azure SQL Managed Instance using CLI and your own key.,"Applies to:Azure SQL Managed Instance This Azure CLI script example configures transparent data encryption (TDE) in Azure SQL Managed Instance, using a customer-managed key from Azure Key Vault. This is often referred to as a bring-your-own-key (BYOK) scenario for TDE. To learn more about TDE with customer-managed key, seeTDE Bring Your Own Key to Azure SQL. This sample requires an existing managed instance, seeUse Azure CLI to create an Azure SQL Managed Instance. If you don't have anAzure subs",2024-07-31T17:33:00.000Z,how-to,security,0.75,True,"Configures TDE BYOK using Key Vault; likely includes specific security-related parameters, key URIs, and RBAC/identity requirements unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/secure-managed-instance?view=azuresql,Secure your instance,Secure your Azure SQL Managed Instance - Azure SQL Managed Instance,Apply security best practices to Azure SQL Managed Instance,"Learn how to secure Azure SQL Managed Instance with best practices for protecting data, managing access, and defending against common threats.","Applies to:Azure SQL Managed Instance Azure SQL Managed Instance is a fully managed platform as a service (PaaS) database engine that provides near 100% compatibility with the latest SQL Server Database Engine. It combines the best of SQL Server with the operational benefits of a fully managed service. Because it often stores critical business data including customer records, financial information, and intellectual property, securing your SQL Managed Instance is essential to protect against data",2025-09-22T22:35:00.000Z,concept-article,security,0.7,True,Security-focused article with best practices for this specific service; likely includes product-specific recommendations and configurations.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/server-trust-group-overview?view=azuresql,Server trust groups,Server trust group - Azure SQL Managed Instance,Manage server trust groups in Azure SQL Managed Instance,Learn how to manage trust between instances by using a server trust group in Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance Server trust group (also known as SQL trust group) is a concept used for managing trust between instances in Azure SQL Managed Instance. By creating a group, a certificate-based trust is established between its members. This trust can be used for different cross-instance scenarios. Removing servers from the group or deleting the group removes the trust between the servers. To create or delete a server trust group, the user needs to have write permissions on ",2024-06-20T17:34:00.000Z,how-to,security,0.75,True,Covers certificate-based trust between instances; includes permissions and trust configuration specific to this product.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/service-endpoint-policies-configure?view=azuresql,Configure service endpoint policies for SQL MI,Configure service endpoint policies - Azure SQL Managed Instance,Configure storage service endpoint policies for Managed Instance,Configure Azure Storage service endpoint policies to protect Azure SQL Managed Instance against exfiltration to unauthorized Azure Storage accounts.,"Applies to:Azure SQL Managed Instance Virtual Network (VNet) Azure Storageservice endpoint policiesallow you to filter egress virtual network traffic to Azure Storage, restricting data transfers to specific storage accounts.",2025-01-15T18:31:00.000Z,how-to,security,0.75,True,Security-focused configuration of Azure Storage service endpoint policies to prevent data exfiltration; includes specific policy settings and scopes.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/service-tiers-managed-instance-vcore?view=azuresql,vCore purchasing model,vCore purchasing model - Azure SQL Managed Instance,Understand vCore purchasing model for SQL Managed Instance,"The vCore purchasing model lets you independently scale compute and storage resources, match on-premises performance, and optimize price for Azure SQL Managed Instance.",Applies to:Azure SQL Managed Instance This article reviews the vCore purchasing model forAzure SQL Managed Instance.,2025-05-19T08:00:00.000Z,concept-article,decision-making,0.7,True,"Reviews vCore model with tier characteristics, performance/cost trade-offs, and likely comparison tables between service tiers, which directly support SKU and capacity selection decisions.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/service-tiers-next-gen-general-purpose-use?view=azuresql,Use Next-gen General Purpose tier,Use Next-gen General Purpose service tier - Azure SQL Managed Instance,Adopt Next-gen General Purpose tier for Managed Instance,"Learn how to use the Next-gen General Purpose service tier in Azure SQL Managed Instance, which is an architectural upgrade to the existing General Purpose service tier that can be used for new and ex",Applies to:Azure SQL Managed Instance This article shows you how to use the Next-gen General Purpose service tier upgrade forAzure SQL Managed Instance. The Next-gen General Purpose service tier is an architectural upgrade to the existing General Purpose service tier that you can use for new and existing instances.,2025-11-21T08:00:00.000Z,how-to,decision-making,0.65,True,"Covers how to use an architectural upgrade tier for new/existing instances; such tier articles typically include when to use, migration/upgrade guidance, and trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/sql-managed-instance-paas-overview?view=azuresql,What is Azure SQL Managed Instance?,What is Azure SQL Managed Instance? - Azure SQL Managed Instance,,Learn about how Azure SQL Managed Instance provides near 100% compatibility with the latest SQL Server (Enterprise Edition) database engine.,"Applies to:Azure SQL Managed Instance This article provides an overview of Azure SQL Managed Instance, a fully managed platform as a service (PaaS) database engine that handles most database management functions such as upgrading, patching, backups, and monitoring without user involvement. Note Try Azure SQL Managed Instance free of chargeand get 720 vCore hours on a General Purpose SQL Managed Instance with up to 100 databases per instance for the first 12 months. Azure SQL Managed Instance is ",2026-02-19T08:00:00.000Z,overview,,0.3,False,"High-level PaaS overview and marketing-style description; no indication of detailed numeric limits, configuration parameters, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/subnet-service-aided-configuration-enable?view=azuresql,Service-aided subnet configuration,Service-Aided Subnet Configuration - Azure SQL Managed Instance,Enable service-aided subnet configuration for SQL Managed Instance,Learn how you can enable the service-aided subnet configuration for Azure SQL Managed Instance with subnet delegation.,Applies to:Azure SQL Managed Instance This article provides an overview of service-aided subnet configuration and how it interacts with the subnets delegated to Azure SQL Managed Instance. Service-aided subnet configuration automates network configuration management for SQL managed instance subnets. This mechanism leaves the user fully in control of access to the data while the SQL managed instance assumes responsibility for the uninterrupted flow of management traffic.,2025-09-11T22:34:00.000Z,how-to,configuration,0.65,True,"Explains enabling subnet delegation and service-aided configuration, likely including specific subnet properties, delegation settings, and flags unique to Managed Instance networking.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/tde-certificate-migrate?view=azuresql,TDE certificate,Migrate TDE certificate from SQL Server - Azure SQL Managed Instance,Migrate TDE certificates from SQL Server to Azure SQL Managed Instance,Learn how to migrate a SQL Server TDE certificate when you're migrating your SQL Server database to Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance In this article, learn how to migrate the certificate before you migrate your TDE-protected SQL Server database to Azure SQL Managed Instance by using the native restore option. When you migrate a database protected byTransparent Data Encryption (TDE)from SQL Server to Azure SQL Managed Instance using thenative restore option, you must first migrate the corresponding certificate before you restore the database to SQL managed instance. Alternatively, you can ",2025-02-27T08:00:00.000Z,how-to,security,0.8,True,Covers secure migration of TDE certificates prior to database restore; includes specific security steps and options unique to this migration path.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/tempdb-configure?view=azuresql,tempdb,Configure tempdb Settings - Azure SQL Managed Instance,Configure tempdb files and growth settings on Managed Instance,"Learn how to configure `tempdb` settings for Azure SQL Managed Instance, such as the number of `tempdb` files, the growth increment, and the maximum size of `tempdb`.","Applies to:Azure SQL Managed Instance This article teaches you to configure yourtempdbsettings for Azure SQL Managed Instance. Azure SQL Managed Instance allows you to configure the following: tempdbsettings persist after your instance is restarted, updated, or if there's a failover.",2025-09-11T22:34:00.000Z,how-to,configuration,0.8,True,"Explicitly about configuring number of tempdb files, growth increments, and max size; includes specific configuration options and persistence behavior unique to Managed Instance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/threat-detection-configure?view=azuresql,Configure threat detection,Configure Advanced Threat Protection - Azure SQL Managed Instance,Configure Advanced Threat Protection for Azure SQL Managed Instance,Advanced Threat Protection detects anomalous database activities indicating potential security threats to the database in Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance Advanced Threat Protectionfor anAzure SQL Managed Instancedetects anomalous activities indicating unusual and potentially harmful attempts to access or exploit databases. Advanced Threat Protection can identifyPotential SQL injection,Access from unusual location or data center,Access from unfamiliar principal or potentially harmful application, andBrute force SQL credentials- see more details inAdvanced Threat Protection alerts. You can receive notifications",2023-10-02T22:32:00.000Z,how-to,security,0.8,True,"Security feature configuration with specific alert types, settings, and notification options; product-specific security behavior and setup.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/timezones-overview?view=azuresql,Customize time zone,Time zones - Azure SQL Managed Instance,Configure time zone behavior for Azure SQL Managed Instance,Learn about the time zone specifics of Azure SQL Managed Instance,"Applies to:Azure SQL Managed Instance Coordinated Universal Time (UTC) is the recommended time zone for the data tier of newly developed cloud solutions, as it eliminates ambiguity. Azure SQL Managed Instance also offers a choice of time zones to meet the needs of existing applications that store date and time values and call date and time functions with an implicit context of a specific time zone. T-SQL functions likeGETDATE()or CLR code observe the time zone set on the instance level. SQL Serv",2025-04-03T08:00:00.000Z,reference,configuration,0.7,True,Explains time zone selection and its effect on T‑SQL functions and CLR; product-specific behavior and allowed settings for instance-level time zone.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/traffic-management-overview?view=azuresql,Traffic management,Traffic Management - Azure SQL Managed Instance,,Learn how Azure SQL Managed Instance separates traffic into user-managed and service-managed planes.,This article describes howAzure SQL Managed Instancemanages the difference in traffic between user-managed and service-managed traffic.,2026-02-25T23:37:00.000Z,concept-article,,0.3,False,"Traffic management overview; appears conceptual without specific limits, configs, or troubleshooting patterns in summary.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/transact-sql-tsql-differences-sql-server?view=azuresql,T-SQL differences,T-SQL Differences Between SQL Server & Azure SQL Managed Instance - Azure SQL Managed Instance,Review T-SQL differences between SQL Server and SQL Managed Instance,This article discusses the Transact-SQL (T-SQL) differences between an Azure SQL Managed Instance and SQL Server.,"Applies to:Azure SQL Managed Instance This article summarizes and explains the differences in syntax and behavior between Azure SQL Managed Instance and SQL Server. SQL Managed Instance provides high compatibility with the SQL Server database engine, and most features are supported in a SQL Managed Instance. There are some PaaS limitations that are introduced in SQL Managed Instance and some behavior changes compared to SQL Server. The differences are divided into the following categories: Most ",2026-02-23T08:00:00.000Z,reference,configuration,0.7,True,"Summarizes syntax and behavior differences, including unsupported features and altered semantics, which are highly product-specific configuration/usage details not inferable from generic SQL knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/troubleshoot-transaction-log-errors-issues?view=azuresql-mi,Transaction log errors in Azure SQL Managed Instance,Troubleshoot transaction log issues - Azure SQL Managed Instance,,Provides steps to troubleshoot transaction log issues in Azure SQL Managed Instance.,"Applies to:Azure SQL Managed Instance You may see errors 9002 or 40552 when the transaction log is full and cannot accept new transactions. These errors occur when the database transaction log, managed by Azure SQL Managed Instance, exceeds thresholds for space and cannot continue to accept transactions. These errors are similar to issues with a full transaction log in SQL Server, but have different resolutions in SQL Server, Azure SQL Database, and Azure SQL Managed Instance. Note This article ",2023-09-11T22:32:00.000Z,troubleshooting,,0.0,False,Parse error: Expecting value: line 12 column 13 (char 255),unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/update-policy?view=azuresql,Change update policy,Update Policy - Azure SQL Managed Instance,Configure update policy for Azure SQL Managed Instance,"Use the update policy setting in Azure SQL Managed Instance to control your database compatibility with SQL Server 2022, SQL Server 2025, or receive the latest updates to the Database Engine.","Applies to:Azure SQL Managed Instance This article describes the update policy forAzure SQL Managed Instance, and how to modify it. The update policy is an instance setting that controls access to the latest SQL engine features in Azure. Azure SQL Managed Instance offers the following three update policies: Important",2025-11-18T08:00:00.000Z,how-to,configuration,0.75,True,Defines an instance setting controlling access to SQL engine features with discrete policy options; product-specific configuration with enumerated allowed values.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/user-initiated-failover?view=azuresql,Manually initiate a failover,Restart an instance with a manual failover - Azure SQL Managed Instance,Perform user-initiated failover for Azure SQL Managed Instance,"Learn how to restart an instance by manually failing over primary and secondary replicas of Azure SQL Managed Instance by using PowerShell, the Azure CLI or REST API.","Applies to:Azure SQL Managed Instance This article explains how to restartAzure SQL Managed Instanceby performing a manual user-initiated failover by using PowerShell, the Azure CLI or REST API. It's possible to fail over a primary node in the General Purpose (GP) and Business Critical (BC) service tiers, and to manually fail over a secondary read-only replica node in the BC service tier. Note Failover in this article refers to restarting the SQL Server database engine process, and is not relate",2025-03-31T22:37:00.000Z,how-to,configuration,0.65,True,Explains manual failover of primary/secondary replicas via PowerShell/CLI/REST; likely includes specific API/command parameters and constraints per service tier.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/virtual-cluster-architecture?view=azuresql,Virtual cluster architecture,Virtual Cluster Architecture - Azure SQL Managed Instance,,"Learn about the architecture of the virtual cluster that hosts Azure SQL Managed Instance, which is based on an isolated set of virtual machines that form the cluster.",Applies to:Azure SQL Managed Instance This article describes the architecture and operation management of the virtual cluster that hosts Azure SQL Managed Instance.,2025-08-28T22:34:00.000Z,concept-article,,0.3,False,"Architecture description of virtual cluster; summary does not indicate quantified thresholds, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/virtual-network-subnet-create-arm-template?view=azuresql,Create new VNet and subnet for SQL MI,Create a virtual network - Azure SQL Managed Instance,Create a virtual network for Azure SQL Managed Instance deployment,This article describes how to create a virtual network configured to support deploying Azure SQL Managed Instance.,Applies to:Azure SQL Managed Instance This article explains how to create a valid virtual network and subnet where you can deploy Azure SQL Managed Instance. Azure SQL Managed Instance must be deployed within an Azurevirtual network. This deployment enables the following scenarios: Note You shoulddetermine the size of the subnet for SQL Managed Instancebefore you deploy the first instance. You can't resize the subnet after you put the resources inside. If you plan to use an existing virtual netw,2023-02-24T18:41:00.000Z,how-to,configuration,0.7,True,Describes how to create a VNet and subnet that meet Managed Instance requirements; includes specific network configuration settings and constraints.,unchanged
