url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-local/plan/single-server-ip-requirements?view=azloc-2608,Pattern IP requirements,Review single-server storage reference pattern IP requirements for Azure Local - Azure Local,Configure IP addressing for Azure Local single-server pattern,Review single-server storage reference pattern IP requirements for Azure Local.,Applies to: Azure Local 2311.2 and later This article describes the IP requirements for deploying a single-server network reference pattern in your environment.,2026-08-31T17:03:00.000Z,feature-availability,configuration,0.68,True,"An article on single-server storage reference pattern IP requirements for Azure Local is likely to list specific IP ranges, subnet masks, VLANs, and address allocation rules for different network roles in that pattern. These are product- and pattern-specific configuration parameters and constraints, fitting the configuration sub-skill type (network/IP settings tables and required values) rather than generic conceptual networking guidance.",updated
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-components?view=azloc-2608,Pattern components,Review three-node storage reference pattern components for Azure Local - Azure Local,Review three-node network components for Azure Local,Learn about three-node storage reference pattern components for Azure Local.,"Applies to: Azure Local 2311.2 and later In this article, you'll learn about which network components get deployed for three-node reference patterns, as shown below:",2026-04-22T22:07:00.000Z,concept-article,configuration,0.8,True,Describes network components deployed in three-node patterns; component-level configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-ip-requirements?view=azloc-2608,Pattern IP requirements,Review three-node storage reference pattern IP requirements for Azure Local - Azure Local,Apply IP requirements for three-node Azure Local,Review three-node storage reference pattern IP requirements for Azure Local,"Applies to: Azure Local 2311.2 and later In this article, learn about the IP address requirements for deploying a three-node network reference pattern in your environment.",2026-04-22T22:07:00.000Z,article,configuration,0.9,True,IP address requirements for three-node patterns; includes specific IP planning details.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-switchless-two-switches-single-link?view=azloc-2608,"Storage switchless, dual TOR, single link","Azure Local three-node storage switchless, dual TOR, single link deployment network reference pattern - Azure Local",Plan three-node switchless single-link Azure Local pattern,"Plan to deploy an Azure Local three-node storage switchless, dual TOR, single link network reference pattern.","Applies to: Hyperconverged deployments of Azure Local In this article, learn about the three-node storage switchless with two TOR L3 switches and full-mesh single link network reference pattern that you can use to deploy your Azure Local solution. Note Microsoft has tested and validated the three-node switchless network reference patterns described in this article. For information on two-node switchless network patterns, seeAzure Local network deployment patterns.",2026-04-22T22:07:00.000Z,concept-article,architecture-patterns,0.85,True,Three-node switchless pattern with dual TOR and single full-mesh link; Microsoft-tested pattern with specific topology guidance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-switchless-two-switches-two-links?view=azloc-2608,"Storage switchless, dual TOR, dual link","Azure Local three-node storage switchless, dual TOR, dual link deployment network reference pattern - Azure Local",Plan three-node switchless dual-link Azure Local pattern,"Plan to deploy an Azure Local three-node storage switchless, dual TOR, dual link network reference pattern.","Applies to: Hyperconverged deployments of Azure Local In this article, learn about the three-node storage switchless with two TOR L3 switches and two full-mesh links network reference pattern that you can use to deploy your Azure Local solution. Note Microsoft has tested and validated the three-node switchless network reference patterns described in this article. For information on two-node switchless network patterns, seeAzure Local network deployment patterns.",2026-04-22T22:07:00.000Z,concept-article,architecture-patterns,0.85,True,"Three-node switchless pattern with dual TOR and dual links; detailed, validated architecture pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-components?view=azloc-2608,Pattern components,Review two-node storage reference pattern components for Azure Local - Azure Local,Review two-node network components for Azure Local,Learn about two-node storage reference pattern components for Azure Local.,"Applies to: Azure Local 2311.2 and later In this article, you'll learn about which network components get deployed for two-node reference patterns, as shown below:",2026-04-22T22:07:00.000Z,concept-article,configuration,0.8,True,Lists network components deployed in two-node reference patterns; detailed component configuration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-ip-requirements?view=azloc-2608,Pattern IP requirements,Review two-node storage reference pattern IP requirements for Azure Local - Azure Local,Apply IP requirements for two-node Azure Local,Review two-node storage reference pattern IP requirements for Azure Local,"Applies to: Azure Local 2311.2 and later In this article, learn about the IP address requirements for deploying a two-node network reference pattern in your environment.",2026-04-22T22:07:00.000Z,feature-availability,configuration,0.9,True,IP address requirements for two-node patterns; includes specific IP allocations and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switched-converged?view=azloc-2608,"Storage switched, fully converged","Azure Local two-node storage switched, fully converged deployment network reference pattern - Azure Local",Plan two-node switched converged Azure Local pattern,"Plan to deploy an Azure Local two-node storage switched, fully converged network reference pattern.","Applies to: Azure Local 2311.2 and later In this article, you'll learn about the two-node storage switched, fully converged with two TOR switches network reference pattern that you can use to deploy your Azure Local instance solution. The information in this article will also help you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local instances in their datacenters. For information",2026-04-22T22:07:00.000Z,how-to,architecture-patterns,0.8,True,"Two-node switched, fully converged pattern; describes full pattern and applicability; architecture pattern content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switched-non-converged?view=azloc-2608,"Storage switched, non-converged","Azure Local two-node storage switched, non-converged deployment network reference pattern - Azure Local",Plan two-node switched non-converged Azure Local pattern,"Plan to deploy an Azure Local two-node storage switched, non-converged network reference pattern.","Applies to: Azure Local 2311.2 and later In this article, you'll learn about the two-node storage switched, non-converged, two-TOR-switch network reference pattern that you can use to deploy your Azure Local solution. The information in this article will also help you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local in their datacenters. For information on other network patterns,",2026-04-22T22:07:00.000Z,how-to,architecture-patterns,0.8,True,"Two-node switched, non-converged pattern with two TOR switches; product-specific network architecture pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switchless-single-switch?view=azloc-2608,"Storage switchless, single switch",Azure Local two-node storage switchless deployment network reference pattern - Azure Local,Plan two-node switchless single-switch Azure Local pattern,Plan to deploy an Azure Local two-node storage switchless network reference pattern.,"Applies to: Azure Local 2311.2 and later This article describes the two-node storage switchless with single TOR switch network reference pattern that you can use to deploy your Azure Local solution. The information in this article also helps you determine if this configuration is viable for your deployment planning needs. This article targets the IT administrators who deploy and manage Azure Local in their datacenters. For information about other network patterns, seeAzure Local network deployme",2026-04-22T22:07:00.000Z,how-to,architecture-patterns,0.8,True,Describes a specific two-node switchless pattern with a single TOR switch and when it is viable; architecture pattern unique to Azure Local.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switchless-two-switches?view=azloc-2608,"Storage switchless, two switches","Azure Local two-node storage switchless, two switches deployment network reference pattern - Azure Local",Plan two-node switchless dual-switch Azure Local pattern,"Plan to deploy an Azure Local two-node storage switchless, two switches network reference pattern.","Applies to: Azure Local 2311.2 and later In this article, you learn about the two-node storage switchless with two TOR L3 switches network reference pattern that you can use to deploy your Azure Local solution. The information in this article also helps you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local in their datacenters. For information on other network patterns, seeAzure L",2026-04-22T22:07:00.000Z,how-to,architecture-patterns,0.8,True,Defines two-node switchless pattern with two TOR L3 switches; includes scenario-based applicability; architecture pattern guidance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/known-issues-23?view=azloc-2608,Known issues,Release notes with fixed and known issues in Azure Local 23xx releases - Azure Local,Address known issues in Azure Local 23xx releases,Read about the known issues and fixed issues in Azure Local 23xx releases.,"This article identifies critical known issues and their workarounds in Azure Local 23xx releases. Note Azure Local 23xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-05-01T17:09:00.000Z,troubleshooting-general,troubleshooting,0.65,True,"Lists critical known issues and workarounds for 23xx releases, which typically include specific symptoms and resolution steps unique to these versions.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/known-issues-24?view=azloc-2608,Known issues,Release notes with fixed and known issues in Azure Local 24xx releases - Azure Local,Work around known issues in Azure Local 24xx releases,Read about the known issues and fixed issues in Azure Local 24xx releases.,"This article identifies critical known issues and their workarounds in Azure Local 24xx releases. Note Azure Local 24xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-05-01T17:09:00.000Z,troubleshooting-general,troubleshooting,0.65,True,"Identifies critical known issues and their workarounds; likely includes symptom descriptions and resolution steps specific to Azure Local 24xx, aligning with troubleshooting guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/security-update-23?view=azloc-2608,Security updates,Security updates for Azure Local 23xx releases - Azure Local,,Security updates for Azure Local 23xx releases.,"This article lists the various security updates that are available for Azure Local 23xx releases. Note Azure Local 23xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-05-01T17:09:00.000Z,release-notes,,0.4,False,Security updates list for 23xx releases; mainly patch enumeration without detailed operational configuration or troubleshooting mappings indicated.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/security-update-24?view=azloc-2608,Security updates,Security updates for Azure Local 24xx releases - Azure Local,,Security updates for Azure Local 24xx releases.,"This article lists the various security updates that are available for Azure Local 24xx releases. Note Azure Local 24xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-05-01T17:09:00.000Z,release-notes,,0.4,False,"Security updates list for 24xx releases; typically enumerates patches rather than detailed configuration, limits, or troubleshooting patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/whats-new-23?view=azloc-2608,What's new in Azure Local?,What's new in Hyperconverged Deployments of Azure Local 23xx releases - Azure Local,,Find out about the new features and enhancements in the Azure Local 23xx releases.,"This article lists the features and improvements that are available in hyperconverged deployments of Azure Local 23xx releases. Note Azure Local 23xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-05-04T17:07:00.000Z,overview,,0.4,False,What's new article for 23xx releases; summary suggests feature listing rather than deep technical configuration or troubleshooting content.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/whats-new-24?view=azloc-2608,What's new in Azure Local?,What's new in Hyperconverged Deployments of Azure Local 24xx releases - Azure Local,,Find out about the new features and enhancements in the Azure Local 24xx releases.,"This article lists the features and improvements that are available in hyperconverged deployments of Azure Local 24xx releases. Note Azure Local 24xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-07-21T17:07:00.000Z,overview,,0.4,False,"What's new article listing features and improvements; primarily release notes/overview without detailed configuration tables, limits, or troubleshooting mappings indicated in summary.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/release-information-23h2?view=azloc-2608,Release information,Azure Local release information - Azure Local,Plan Azure Local release and update paths,"Learn about Azure Local releases, including OS builds, supported update paths, and key considerations for staying in a supported state.","To enhance your Azure Local experience, Microsoft periodically releases feature updates that introduce new capabilities and improvements. Additionally, Azure Local provides cumulative updates that include monthly quality and security enhancements. This article lists these updates for each instance, ensuring your devices remain protected and productive. This article provides the release information for Azure Local, including the release build and OS build information.",2026-08-18T22:16:00.000Z,release-notes,deployment,0.65,True,"Lists OS builds and supported update paths, which are deployment/support lifecycle specifics; helps plan upgrade paths and stay supported.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/scalability-deployments?view=azloc-2608,About Azure Local deployments,Azure Local Deployment Types and Scalability - Azure Local,Select Azure Local deployment scale and type,"Discover how Azure Local offers scalable on-premises solutions for critical workloads, from single machines to hundreds of machines, tailored to your needs.","Azure Local offers a consistent on-premises experience for your critical workloads and Arc services. It supports a wide spectrum of scale points and use cases, from a single machine up to hundreds of machines. This article provides an overview of the different Azure Local deployment types and their scalability options to help you choose the right solution for your organization's needs.",2026-08-21T17:05:00.000Z,concept-article,decision-making,0.7,True,"Explains deployment types and scalability options from single machine to hundreds of machines, helping choose deployment type based on scale and use case; product-specific decision guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/conclusion?view=azloc-2608,Conclusion,Azure Local security book conclusion - Azure Local,,Conclusion for the Azure Local security book.,"Applies to: Hyperconverged deployments of Azure Local We designed Azure Local so it's secure right out of the box. Further, we provide mechanisms to help the system remain secure over time. We'll continue to build on our security foundations with innovations that deliver powerful protection now and in the future.",2026-05-01T17:09:00.000Z,concept-article,,0.2,False,"Conclusion chapter of security book; summarizing security posture and future direction, not providing detailed expert configuration or troubleshooting guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/operational-security?view=azloc-2608,Operational security,Operational security for the Azure Local security book - Azure Local,,Learn about operational security for the Azure Local security book.,Applies to: Hyperconverged deployments of Azure Local Operational security in Azure Local means ongoing operations using Windows Admin Center and ongoing compliance using Microsoft Defender for Cloud and other tools.,2026-05-01T17:09:00.000Z,concept-article,,0.3,False,Operational security overview referencing Windows Admin Center and Defender for Cloud; appears conceptual without detailed product-specific configuration tables or error codes.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/overview?view=azloc-2608,Azure Local security book,Azure Local security book overview - Azure Local,,Overview of the Azure Local security book.,"Applies to: Hyperconverged deployments of Azure Local The Azure Local security book discusses in detail the built-in security layers found in Azure Local, from core to cloud.",2026-05-01T17:09:00.000Z,overview,,0.1,False,Overview of a security book; navigation/summary content without concrete technical details.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/security-foundation?view=azloc-2608,Security foundation,Security foundation for the Azure Local security book - Azure Local,,Learn about the ecurity foundation for the Azure Local security book.,"Applies to: Hyperconverged deployments of Azure Local Azure Local is built on a strong security foundation, including the Microsoft Security Development Lifecycle (SDL), certifications, and a secure supply chain.",2026-05-01T17:09:00.000Z,concept-article,,0.3,False,"Security foundation overview (SDL, certifications, supply chain); high-level content without product-specific configuration or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/silicon-assisted-security?view=azloc-2608,Silicon-assisted security,Silicon assisted security for the Azure Local security book - Azure Local,,Learn about silicon assisted security for the Azure Local security book.,Applies to: Hyperconverged deployments of Azure Local Silicon assisted security for Azure Local means using secured core hardware and approved Azure Local solutions.,2026-06-11T17:12:00.000Z,concept-article,,0.3,False,"Silicon-assisted security overview (secured core hardware, approved solutions); appears conceptual without detailed configuration or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/trustworthy-addition?view=azloc-2608,Trustworthy addition,Trustworthy addition for the Azure Local security book - Azure Local,,Learn about trustworthy addition for the Azure Local security book.,"Applies to: Hyperconverged deployments of Azure Local Trustworthy addition for Azure Local means using security by default, application control, credential protection, memory integrity protectionm, data protection, network security, malware protection, and privacy controls.",2026-05-01T17:09:00.000Z,concept-article,,0.3,False,"High-level security concepts (security by default, application control, etc.) for trustworthy addition; summary indicates conceptual guidance rather than specific RBAC roles or configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-book/workload-security?view=azloc-2608,Workload security,Workload security for Azure Local security book - Azure Local,,Learn about workload security for the Azure Local security book.,Applies to: Hyperconverged deployments of Azure Local Workload security for Azure Local means using Trusted launch for Azure Local VMs enabled by Azure Arc and Microsoft Defender for Cloud for continuous monitoring of your workloads.,2026-05-01T17:09:00.000Z,concept-article,,0.3,False,"Workload security overview (Trusted launch, Defender for Cloud) with conceptual focus; summary does not show specific configuration values or RBAC details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/security-update/security-update?view=azloc-2608,Security updates,Security updates for Azure Local - Azure Local,Track security updates for Azure Local deployments,Security updates for Azure Local.,This article lists the security updates that are available for Azure Local.,2026-08-24T08:00:00.000Z,release-notes,security,0.6,True,"Lists specific security updates applicable to Azure Local; while brief, it is security-focused lifecycle information unique to the product.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/connectivity-modes?view=azloc-2608,Connectivity modes,Connectivity modes in small form factor deployments of Azure Local (preview) - Azure Local,Select connectivity modes for Azure Local small form factor,Learn about connectivity modes for small form factor deployments of Azure Local (preview).,"This article provides information on connectivity modes for small form factor deployments of Azure Local. Small form factor deployments require connectivity to Azure to deliver a cloud-managed experience. Operations such as provisioning a machine, applying updates, and managing the machine come from Azure. Because you deploy these devices at the edge and in other distributed environments, they might not always have stable network access. They can occasionally be unable to reach Azure, and they c",2026-08-18T17:04:00.000Z,concept-article,decision-making,0.7,True,Explains connectivity modes and trade-offs for edge deployments; helps choose modes based on connectivity patterns and operational needs.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-collect-system-logs?view=azloc-2608,Collect system logs (small form factor),Collect System Logs for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Collect support logs from Azure Local small form factor,Learn how to collect system logs for small form factor deployments of Azure Local (preview).,"This article describes how to create and download a support package from a small form factor Azure Local device. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-05-28T17:06:00.000Z,how-to,troubleshooting,0.7,True,"The article describes how to create and download a support package from a small form factor Azure Local device, which is a product-specific diagnostic/log-collection procedure. While it may not list explicit error codes, it provides concrete troubleshooting-oriented guidance for gathering system logs in a way unique to this product.",new
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-configurator-app?view=azloc-2608,Configurator App,Configurator App for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Use Configurator App to manage Azure Local small form factor devices,Learn about Configurator App for small form factor deployments of Azure Local (preview).,"This article describes Configurator App for small form factor deployments of Azure Local. Configurator App is a Windows application that connects directly to an Azure Local device to collect diagnostics or perform management actions. It's designed to be used only when you don't have access to the Azure control plane and need to take some local action to establish an Azure connection or debug an issue. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft ",2026-08-06T17:03:00.000Z,concept-article,troubleshooting,0.65,True,Configurator App is for diagnostics and local management when Azure control plane is unavailable; likely includes specific diagnostic actions and flows.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-configure-jit?view=azloc-2608,Configure JIT access,Configure JIT Access for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Configure JIT SSH access for Azure Local devices,Learn how to configure JIT access for small form factor deployments of Azure Local (preview).,"Just-in-time (JIT) access gives users temporary SSH access to a small form factor device through Microsoft Entra Privileged Identity Management (PIM), using a short-lived certificate. This article covers theone-time setup. After that, users connect by followingConnect using JIT access. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released in",2026-08-18T17:04:00.000Z,how-to,security,0.8,True,"Covers one-time setup of JIT via Entra PIM, including roles, scopes, and certificate-based SSH configuration unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-connect-jit?view=azloc-2608,Connect using JIT access,Connect to Small Form Factor Deployments of Azure Local using JIT Access (preview) - Azure Local,Use JIT SSH access to Azure Local small form factor,Learn how to connect to small form factor deployments of Azure Local using JIT access (preview).,"This article explains how to use just-in-time (JIT) access to connect to a small form factor resource over SSH. You do everything from theConnectpage of the resource in the Azure portal: Access is temporary. When it expires, you start again at step 1. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. To start, ",2026-08-18T17:04:00.000Z,how-to,security,0.7,True,"Describes operational steps, time-bound access behavior, and portal workflow for JIT SSH connections specific to Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-connect-portal?view=azloc-2608,Create a small form factor provisioned machine via Azure portal,Connect a Provisioned Machine from the Azure portal for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Connect Azure Local small form factor via portal,Learn how to connect a provisioned machine from the Azure portal for small form factor deployments of Azure Local (preview).,"This article describes how to create an Azure Arc site, upload an ownership voucher, and connect a provisioned machine to Azure. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-08-18T17:04:00.000Z,how-to,configuration,0.65,True,Describes creating Azure Arc site and uploading ownership vouchers with Azure portal/CLI specifics; these are product-specific configuration steps and parameters.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-container-orchestrators?view=azloc-2608,Container orchestrators,Container Orchestrators on Small Form Factor Deployments of Azure Local (preview) - Azure Local,Choose container orchestrator for Azure Local small form factor,Compare the container orchestration options supported in small form factor deployments of Azure Local (preview).,"This article describes how container orchestrators provide an application isolation layer for small form factor deployments of Azure Local. It covers the two primary options, K3s and Docker, and explains when to use each. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-06-11T17:12:00.000Z,concept-article,decision-making,0.8,True,Compares K3s vs Docker and explains when to use each; decision guidance specific to this product’s constraints and scenarios.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-containerized-workloads?view=azloc-2608,Run containerized workloads,Run Containerized Workloads on a Provisioned Machine for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Run containers on Azure Local small form factor,Learn how to run containerized workloads on a provisioned machine (preview).,"This article describes how to run containerized workloads on a provisioned machine for small form factor deployments of Azure Local. The image includes Docker by default. If you want a lightweight Kubernetes environment, you can also install the open-source K3s distribution. To compare these options before you choose one, seeContainer orchestrators. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure fea",2026-08-18T17:04:00.000Z,how-to,configuration,0.65,True,Covers how to run Docker or K3s on the device with product-specific commands and configuration steps for this environment.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-deploy-applications?view=azloc-2608,Deploy applications,Deploy Applications to your Cluster for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Deploy applications to Azure Local small clusters,Learn how to deploy applications to your cluster (preview).,"This article describes practical ways to deploy applications to your cluster. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-05-28T17:06:00.000Z,how-to,deployment,0.6,True,Practical deployment methods to the cluster with Azure Local–specific deployment flows and constraints beyond generic container deployment.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-deploy-gpu-workloads?view=azloc-2608,Deploy GPU-enabled workloads,Deploy GPU-Enabled Workloads on a Provisioned Machine (preview) - Azure Local,Deploy GPU-enabled containers on Azure Local,Deploy GPU-enabled workloads on a provisioned machine for small form factor deployments of Azure Local (preview).,This article describes how to deploy GPU-enabled containerized workloads on a provisioned machine for small form factor deployments of Azure Local. Containerized workloadsestablishes your container platform by verifying Docker or installing open-source K3s. This article builds on that foundation to enable NVIDIA GPU acceleration for the workloads that you deploy in module 5. Docker is supported for single-node GPU workloads. If you want a lightweight Kubernetes environment for orchestrated GPU w,2026-05-28T17:06:00.000Z,how-to,configuration,0.65,True,"Describes enabling NVIDIA GPU acceleration with specific drivers, settings, and supported orchestrators for this product.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-encrypt-kubernetes-secrets?view=azloc-2608,Encrypt Kubernetes secrets,Encrypt Kubernetes secrets on K3s on small form factor deployments of Azure Local (preview) - Azure Local,Encrypt Kubernetes secrets on K3s for Azure Local,Learn how to Encrypt Kubernetes secrets on K3s for small form factor deployments of Azure Local (preview).,"This article describes how to install a Key Management Service (KMS) plugin on a K3s cluster running on small form factor deployments of Azure Local to enable encryption at rest for Kubernetes secrets. This plugin is an optional, highly recommended component you can choose to install and enable on your K3s cluster. Important Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, p",2026-08-18T17:04:00.000Z,how-to,security,0.8,True,"Describes installing a specific KMS plugin, configuration fields, and enabling encryption at rest for secrets on K3s in this environment.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-faq?view=azloc-2608,FAQ (small form factor),Frequently Asked Questions for Small Form Factor Deployments of Azure Local (preview) - Azure Local,,This FAQ provides answers to common questions about small form factor deployments of Azure Local (preview).,"Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-07-14T17:04:00.000Z,faq,,0.0,False,"FAQ pages for previews are usually high-level Q&A, covering conceptual, licensing, or general usage questions without detailed limits, configuration parameters, or error-resolution mappings. The summary does not indicate presence of specific numbers, configs, or troubleshooting content.",new
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-firewall-requirements?view=azloc-2608,Firewall requirements (small form factor),Firewall Requirements for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Configure firewall allow list for Azure Local small form factor,This article provides guidance on firewall requirements for small form factor deployments of Azure Local (preview).,"This article describes the fully qualified domain name (FQDN) firewall requirements for small form factor deployments of Azure Local that useArc Gatewayin theEast USregion. Use this allow list to configure outbound firewall rules required for a successful deployment. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availabi",2026-08-28T22:05:00.000Z,concept-article,configuration,0.85,True,"Firewall requirement pages with FQDN allow lists for a specific region and Arc Gateway deployment are product-specific configuration references. They typically include exact hostnames, ports, and protocol requirements that serve as expert configuration knowledge.",new
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-installation?view=azloc-2608,Install small form factor,Install the maintenance environment for small form factor deployments of Azure Local (Preview) - Azure Local,Install Azure Local small form factor maintenance OS,Learn how to install the maintenance environment for small form factor deployments of Azure Local and extract ownership vouchers to connect your machine to Azure (preview).,"This article describes how to install the maintenance environment for small form factor deployments of Azure Local on supported hardware and extract the ownership vouchers required to connect your machine to Azure. The maintenance environment is a restricted operating system that supports Azure-based management of the machine, once it registers with Azure. If you don't have access to physical hardware, you can test in a Hyper-V virtual machine (VM). For more information, seeTest small form facto",2026-08-06T17:03:00.000Z,how-to,configuration,0.7,True,"Step-by-step product-specific setup for the maintenance environment and ownership voucher extraction, likely including exact boot options, image names, and commands that are not general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-known-issues?view=azloc-2608,Known issues (small form factor),Known Issues for Small Form Factor Deployments of Azure Local (preview) - Azure Local,Diagnose known issues in Azure Local small form factor,Read about the known issues and fixed issues for small form factor deployments of Azure Local (preview).,"This article lists the known issues and limitations for small form factor deployments of Azure Local. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-08-28T22:05:00.000Z,concept-article,troubleshooting,0.7,True,"A 'known issues and limitations' page for a specific preview feature typically lists concrete symptoms, product-specific behaviors, and sometimes workarounds unique to small form factor Azure Local deployments. These are not general concepts and qualify as expert troubleshooting knowledge.",new
https://learn.microsoft.com/en-us/azure/azure-local/small-form-factor/small-form-factor-network-interfaces?view=azloc-2608,Manage network interfaces,Manage Azure Local Small Form Factor Network Interfaces (preview) - Azure Local,Configure network interfaces on Azure Local small form factor,Learn how to manage network interface resources in Azure Local small form factor (preview).,"This article explains how to manage the network interface resources on your Azure Local small form factor device. Use this interface to change the networking configuration for the primary interface and configure additional interfaces for multihomed networking. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-08-18T17:04:00.000Z,how-to,configuration,0.7,True,Explains managing primary and multihomed interfaces with product-specific network configuration parameters.,unchanged
