url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-firewall-and-proxy,Configure File Sync proxy and firewall settings,Azure File Sync on-premises firewall and proxy settings,Configure firewalls and proxies for Azure File Sync,"Understand Azure File Sync on-premises proxy and firewall settings. Review configuration details for ports, networks, and special connections to Azure.","Azure File Sync connects your on-premises servers to Azure Files, enabling multi-site synchronization and cloud tiering features. As such, an on-premises server must be connected to the internet. An IT admin needs to decide the best path for the server to reach into Azure cloud services. This article provides insight into specific requirements and options available to successfully and securely connect your server to Azure File Sync. We recommend readingAzure File Sync networking considerationspr",2024-05-13T08:00:00.000Z,how-to,configuration,0.8,True,"Contains specific port, network, and connection requirements for Azure File Sync agents, which are detailed configuration constraints.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-how-to-manage-tiered-files,Manage tiered files,How to manage Azure File Sync tiered files,Manage and configure Azure File Sync tiered files,Tips and PowerShell commands to help manage cloud tiering with Azure File Sync.,"This article provides guidance for users who have questions related to managing tiered files. For conceptual questions regarding cloud tiering, seeAzure Files FAQ.",2024-04-11T17:03:00.000Z,how-to,configuration,0.7,True,"Provides concrete PowerShell commands and product-specific behaviors for managing tiered files, which are detailed configuration/management patterns not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-introduction,What is Azure File Sync?,Introduction to Azure File Sync,,"Get an overview of Azure File Sync, a service that enables you to create and use network file shares in the cloud by using the industry-standard SMB protocol.","Azure File Sync is a service for centralizing an organization's file shares in Azure Files while keeping the flexibility, performance, and compatibility of a Windows file server. Although you can opt to keep a full copy of your data locally, Azure File Sync can transform Windows Server into a quick cache of an Azure file share. You can use any protocol that's available on Windows Server to access your data locally, including Server Message Block (SMB), Network File System (NFS), and File Transfe",2025-09-08T22:37:00.000Z,overview,,0.25,False,"Introduction/overview of Azure File Sync; no indication of numeric limits, detailed configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-managed-identities,Configure managed identities,How to use managed identities with Azure File Sync,Use managed identities securely with Azure File Sync,Learn how to configure Azure File Sync to use system-assigned managed identities provided by Microsoft Entra ID.,"Managed Identity support eliminates the need for shared keys as a method of authentication by utilizing a system-assigned managed identity provided by Microsoft Entra ID. When you enable this configuration, the system-assigned managed identities will be used for the following scenarios: To learn more about the benefits of using managed identities, seeManaged identities for Azure resources. Important Cross-tenant topologies aren't supported.TheStorage Sync Service, theserver resource(Azure Arc–en",2025-10-10T22:10:00.000Z,concept-article,security,0.85,True,"Describes how to configure system-assigned managed identities, supported topologies, and resource relationships; includes product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-modify-sync-topology,Modify Azure File Sync topology,Modify Azure File Sync Topology,Modify Azure File Sync topology without data loss,Guidance on how to modify your Azure File Sync topology and avoid errors or data loss.,"This article covers the most common ways customers want to modify their Azure File Sync topology and provides recommendations for how to do so. If you'd like to modify your Azure File Sync topology, refer to the best practices in this article to avoid errors and/or potential data loss.",2026-02-25T06:24:00.000Z,how-to,best-practices,0.75,True,"Explicitly framed as best practices with recommendations and gotchas for changing sync topology, including product-specific edge cases and error-avoidance guidance.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-monitor-cloud-tiering,Monitor cloud tiering,Monitor Azure File Sync Cloud Tiering,Monitor Azure File Sync cloud tiering metrics,"Use metrics to monitor your cloud tiering policies. You can monitor files synced, server cache size, cache hit rate, and more.",There are two ways you can monitor your cloud tiering policy: the server endpoint properties blade and Azure Monitor.,2025-09-17T17:10:00.000Z,concept-article,configuration,0.65,True,"Describes specific monitoring surfaces and metrics (cache size, hit rate, etc.) and how to interpret them for this product.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-monitoring,Monitor Azure File Sync,Monitor Azure File Sync,Configure Azure Monitor for Azure File Sync,"Learn how to monitor Azure File Sync using Azure Monitor, including data collection, analysis, and alerting.","Use Azure File Sync to centralize your organization's file shares in Azure Files, while keeping the flexibility, performance, and compatibility of an on-premises file server. Azure File Sync transforms Windows Server into a quick cache of your Azure file share. You can use any protocol that's available on Windows Server to access your data locally, including SMB, NFS, and FTPS. You can have as many caches as you need across the world.",2025-09-17T17:10:00.000Z,concept-article,configuration,0.65,True,Product-specific monitoring configuration and data collection guidance for Azure File Sync using Azure Monitor.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-networking-endpoints,Configure Azure File Sync network endpoints,Configure Azure File Sync network endpoints,Configure Azure File Sync public and private endpoints,Learn how to configure Azure File Sync public and private network endpoints for accessing file shares.,"Azure Files and Azure File Sync provide two main types of endpoints for accessing Azure file shares: For both Azure Files and Azure File Sync, the Azure management objects (the storage account and the Storage Sync Service) control both the public and private endpoints. The storage account is a management construct that represents a shared pool of storage in which you can deploy multiple file shares, as well as other storage resources, such as blobs or queues. The Storage Sync Service is a manage",2024-06-05T08:00:00.000Z,how-to,configuration,0.7,True,"Details how storage accounts and Storage Sync Service control endpoints, with product-specific endpoint configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-networking-overview,Networking considerations for hybrid access,Azure File Sync networking considerations,Configure networking for Azure File Sync servers,Learn how to configure networking and connect your Windows Server to Azure File Sync to cache files on-premises.,"You can connect to an Azure file share in two ways: This article focuses on the second scenario: how to configure networking when your use case calls for using Azure File Sync to cache files on-premises rather than directly mounting the Azure file share over SMB. For more information about networking considerations for an Azure Files deployment, seeAzure Files networking considerations. Networking configuration for Azure File Sync spans two different Azure objects: a Storage Sync Service and an ",2024-11-06T08:00:00.000Z,concept-article,configuration,0.7,True,"Product-specific networking requirements and configuration patterns for Storage Sync Service and storage accounts, beyond generic networking advice.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-planning,Plan for an Azure File Sync deployment,Plan for an Azure File Sync Deployment,Plan an Azure File Sync deployment and topology,"Plan for a deployment with Azure File Sync, a service that allows you to cache several Azure file shares locally on an on-premises Windows Server instance or cloud VM.","Azure File Sync is a service that you can use to cache several Azure file shares on an on-premises Windows Server instance or cloud virtual machine (VM). This article introduces you to Azure File Sync concepts and features. After you're familiar with Azure File Sync, consider following theAzure File Sync deployment guideto try out this service. The files are stored in the cloud inAzure file shares. You can use Azure file shares in the following two ways. Which deployment option you choose change",2025-09-26T08:00:00.000Z,concept-article,decision-making,0.62,True,"Planning article that discusses deployment options and when to choose each (multiple shares, cache locations), guiding architecture and deployment decisions.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-release-notes,Azure File Sync release notes,Release Notes for Azure File Sync,,"Release notes for Azure File Sync, which lets you centralize your organization's file shares in Azure Files while maintaining fast local access to frequently used data.","Azure File Sync enables centralizing your organization's file shares in Azure Files, while keeping the flexibility, performance, and compatibility of a Windows file server. While some users may opt to keep a full copy of their data locally, Azure File Sync additionally has the ability to transform Windows Server into a quick cache of your Azure file share. You can use any protocol that's available on Windows Server to access your data locally, including SMB, NFS, and FTPS. You can have as many c",2026-01-22T08:00:00.000Z,release-notes,,0.4,False,"Release notes are version/history oriented; while detailed, they are not a stable skill pattern like limits, configuration matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-replace-drive,Replace drive of an Azure File Sync server,Replace a drive on an Azure File Sync server,Replace drives on Azure File Sync servers,"Learn how to replace a drive on an Azure File Sync server because of hardware decommissioning, optimization, or end of support.","This article explains how to replace an existing drive that hosts one or more Azure File Sync server endpoints, either on an on-premises Windows Server installation or on a virtual machine (VM) in the cloud. This replacement could be because the drive is failing, or because you want to optimize and balance resources by using a different size or type of drive. Some of the steps will differ slightly, depending on whether your Azure File Sync registered server is located on-premises or in Azure. Im",2025-01-28T18:07:00.000Z,how-to,best-practices,0.65,True,"Details product-specific steps and caveats for moving server endpoints to a new drive, including differences between on-prem and Azure VMs.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-replace-server,Replace an Azure File Sync server,Replace an Azure File Sync Server,Replace an Azure File Sync server safely,Learn how to replace an Azure File Sync server due to hardware decommissioning or end of support for old operating systems.,This article provides guidance on how to replace an Azure File Sync server due to hardware decommissioning or end of support.,2026-02-25T06:24:00.000Z,how-to,best-practices,0.65,True,Stepwise guidance for replacing servers in a sync deployment with product-specific sequencing to avoid data loss or resync issues.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-resource-move,"Move resources to other resource groups, subscriptions, and Microsoft Entra tenants",Azure File Sync resource moves and topology changes,Plan Azure File Sync resource moves and topology changes,"Learn how to move sync resources across resource groups, subscriptions, and Microsoft Entra tenants.","This article describes how to make changes to resource group, subscription, or Microsoft Entra tenant for your Azure File Sync cloud resources and Azure storage accounts. When planning to make changes to the Azure File Sync cloud resources, it's important to consider the storage resources at the same time. The following resources exist: Azure File Sync resources (in hierarchical order) In Azure File Sync, the only resource capable of moving is the Storage Sync Service resource. Any subresources ",2025-06-06T22:07:00.000Z,how-to,decision-making,0.65,True,Covers what can/can’t be moved across RGs/subscriptions/tenants and how to plan topology changes; includes product-specific constraints and guidance for choosing approaches.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-scale-targets,Azure File Sync scale and performance targets,Azure File Sync Scale Targets,Azure File Sync scalability and performance targets,Learn about the scalability and performance targets for Azure File Sync.,"Azure File SyncextendsAzure Filesto Windows Server, enabling local caching, multi-site sync, and cloud tiering for file shares. This article discusses the scalability and performance targets for Azure File Sync. Because Azure File Sync uses Azure Files as the backing store for data synced from your on-premises file servers, you should also consider thescalability and performance targets for Azure Files.",2025-11-04T05:41:00.000Z,concept-article,limits-quotas,0.85,True,"Describes concrete scalability and performance targets/limits for Azure File Sync, including numeric thresholds that function as quotas.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-endpoint-create,Add an Azure File Sync Server endpoint,Create an Azure File Sync Server Endpoint,Decide and configure Azure File Sync server endpoints,Understand the options during server endpoint creation and how to best apply them to your situation.,"A server endpoint represents a specific location on a registered server, such as a folder on a server volume. A server endpoint must meet the following conditions: This article helps you understand the options and decisions needed to create a new server endpoint and start sync. For this to work, you need to have finishedplanning for your Azure File Sync deploymentand also have deployedresources needed in prior stepsto create a server endpoint.",2025-07-16T17:17:00.000Z,how-to,decision-making,0.7,True,"Guidance on options and decisions during server endpoint creation, with product-specific conditions and scenario-based recommendations beyond generic how-to.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-endpoint-delete,Delete an Azure File Sync server endpoint,Deprovision an Azure File Sync Server Endpoint,Deprovision Azure File Sync server endpoints safely,Guidance on how to deprovision your Azure File Sync server endpoint based on your use case.,"Removing a server endpoint means stopping sync to and from that server location with the cloud endpoint (Azure file share) in the same sync group. Before you deprovision your server endpoint, there are a few steps you should take to maintain data integrity and availability. This article covers several methods of deprovisioning and provides the appropriate guidance by scenario. Follow the steps for the use case that best applies to you. If it's ok to permanently lose the data that you're currentl",2026-02-25T06:24:00.000Z,how-to,decision-making,0.7,True,"Scenario-based guidance on how to remove endpoints while preserving data integrity, with different paths depending on whether data can be lost or must be preserved.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-recovery,Recover from a server failure,Recover an Azure File Sync server,Recover from Azure File Sync server failures,Learn how to recover an Azure File Sync server from a server-level failure. Create a new server endpoint and perform the changeover.,"If the server hosting your Azure file share fails but your data disk is still intact, you might be able to recover the data. This article covers the general steps for successfully recovering your data. First, on either a new on-premises Windows Server or an Azure virtual machine (VM), create a new data disk that's the same size as the original data disk. Creating a new data disk reduces the potential for hardware failure from the original data disk. Install the latest Azure File Sync agenton the",2024-06-06T17:07:00.000Z,how-to,best-practices,0.7,True,"Product-specific recovery sequence (new disk sizing, agent install, endpoint recreation) to restore data after server failure.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-registration,Register a server with Azure File Sync,Manage Registered Servers with Azure File Sync,Register and manage servers for Azure File Sync,Learn how to register and unregister a Windows Server with an Azure File Sync Storage Sync Service.,"Azure File Sync allows you to centralize your organization's file shares in Azure Files without giving up the flexibility, performance, and compatibility of an on-premises file server. It does this by transforming your Windows Servers into a quick cache of your Azure file share. You can use any protocol available on Windows Server to access your data locally (including SMB, NFS, and FTPS), and you can have as many caches as you need across the world. The following article illustrates how to regi",2024-08-08T05:34:00.000Z,how-to,configuration,0.68,True,"Explains how to register/unregister Windows Servers with the Storage Sync Service, including Azure File Sync–specific concepts and configuration steps.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-share-to-share-migration,Migrate from one Azure file share to another,Migrate files between file shares when using Azure File Sync,Migrate between Azure file shares using File Sync,"Learn how to migrate files from one SMB Azure file share to another when using Azure File Sync, even if the file shares are in different storage accounts.","This article describes how to migrate files from one SMB Azure file share to another when using Azure File Sync, even if the file shares are in different storage accounts. This process is different depending on whether you have cloud tiering enabled or not. You can check the status of cloud tiering from the Azure portal under server endpoint properties. If cloud tiering is off, seeMigrate files when cloud tiering is off. If cloud tiering is on, seeMigrate files when cloud tiering is on.",2024-06-06T08:00:00.000Z,how-to,deployment,0.65,True,"Provides a product-specific migration pattern using Azure File Sync, with different procedures depending on cloud tiering state.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-throttling,Azure File Sync throttling,Azure File Sync Throttling Limits,Understand Azure File Sync throttling limits,Understand how Azure File Sync implements throttling on key APIs for individual resources and within a storage sync service.,"Azure File Sync now implements throttling on key APIs. This article explains how throttling works for Azure File Sync, and lists the throttling limits.",2025-10-23T17:11:00.000Z,concept-article,limits-quotas,0.9,True,"Explicitly lists throttling limits for key APIs with numeric values, which are precise quotas not inferable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/monitor-file-sync-reference,Monitoring Azure File Sync data reference,Monitoring data reference for Azure File Sync,Reference metrics and logs for Azure File Sync monitoring,This article contains important reference material you need when you monitor Azure File Sync by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure File Syncfor details on the data you can collect for Azure File Sync and how to use it.,2025-01-29T23:43:00.000Z,reference,configuration,0.8,True,"Reference for all monitoring data (metrics, logs, dimensions) exposed by Azure File Sync, including names and semantics.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/analytics/partner-overview,Overview of validated partners,Big data and analytics partners - Azure Storage,,List of Microsoft partner companies that build customer solutions for big data and analytics with Azure Storage,"This article highlights Microsoft partner companies that are integrated with Azure Data Lake Storage. These partner solutions cover workloads like modern data warehouse workloads, advanced analytics, and real-time analytics. These partners take advantage of thehierarchical namespacein Azure Storage to optimize their solution and run it efficiently in Azure. Note While Azure Storage works closely with our partners, support for any partner solution is provided by the partner, not Azure Support. Yo",2025-10-03T11:10:00.000Z,concept-article,,0.2,False,"Partner marketing/overview list; no detailed technical limits, configs, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/backup-archive-disaster-recovery/commvault/commvault-solution-guide,Commvault getting started guide,Back up your data to Azure with Commvault - Azure Storage,Use Commvault with Azure Blob for backup,Provides an overview of factors to consider and steps to follow to use Azure as a storage target and recovery location for Commvault Complete Backup and Recovery,"Commvault provides comprehensive solutions for data protection, management, and recovery, enabling businesses to safeguard their data across various environments. These solutions integrate seamlessly with Azure to ensure that your data can be recovered quickly and efficiently. This article helps you integrate a Commvault infrastructure with Azure Blob storage. It includes prerequisites, considerations, implementation, and operational guidance. This article addresses using Azure as an offsite bac",2025-08-12T22:11:00.000Z,concept-article,decision-making,0.65,True,"Includes prerequisites, considerations, and implementation guidance for using Azure as a Commvault backup target, with product-specific integration decisions.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/backup-archive-disaster-recovery/datadobi/datadobi-solution-guide,DobiProtect getting started guide,Back up your data to Azure with DobiProtect - Azure Storage,Back up to Azure with DobiProtect,Provides an overview of factors to consider and steps to follow to use Azure as a storage target and recovery location for DobiProtect,"This article helps you integrate a DobiProtect infrastructure with Azure Blob storage. It includes prerequisites, considerations, implementation, and operational guidance. This article addresses using Azure as an offsite backup target and a recovery site if a disaster occurs, which prevents normal operation within your primary site.
DobiProtect covers DobiSync and DobiReplicate. DobiSync enables you to protect data by periodically creating a copy of it and storing it onto an object storage serve",2023-01-27T23:03:00.000Z,concept-article,deployment,0.65,True,"Implementation and operational guidance for integrating DobiProtect with Azure Blob as backup/DR target, including product-specific deployment steps.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/backup-archive-disaster-recovery/partner-overview,Overview of validated partners,"Storage archive, backup, and disaster recovery partners - Azure Storage",,"List of Microsoft partner companies that build customer solutions for archive, backup, and BCDR with Azure Storage","This article highlights Microsoft partners that are integrated with Azure Storage for archive, backup, and for business continuity and disaster recovery (BCDR) workloads. These partner solutions take advantage of the scale and cost benefits of Azure Storage. You can use the solutions to help solve backup challenges, to create a disaster recovery site, or to archive unused content for long-term retention. With all the compliance standards that Azure Storage meets, and with Azure features such asi",2025-12-01T23:10:00.000Z,concept-article,,0.2,False,Partner overview for backup/DR; primarily descriptive and marketing-focused without deep product-specific technical details.,unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/backup-archive-disaster-recovery/tiger-bridge-cdp-guide,Tiger Bridge archiving with CDP and DR,"Deploy Tiger Bridge Continuous Data Protection, Archive and Disaster Recovery with Azure Blob Storage - Azure Storage",Deploy Tiger Bridge CDP and DR with Azure Blob,"Deployment, and configuration guide for running Tiger Bridge in ContinuousData Protection, Archive and Disaster Recovery configurations.",This article will guide you to set up Tiger Bridge data management system with Azure Blob Storage. Tiger Bridge Continuous data protection (CDP) integrates withSoft DeleteandVersioningto achieve a complete Continuous Data Protection solution. It applies policies to move data betweenAzure Blob tiersfor optimal cost. Continuous data protection allows customers to have a real-time file-based backup with snapshots to achieve near zero RPO. CDP enables customers to protect their assets with minimum r,2022-05-26T22:12:00.000Z,concept-article,deployment,0.7,True,"Detailed deployment and configuration of Tiger Bridge with Azure Blob tiers, soft delete, and versioning for CDP/DR, including product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/backup-archive-disaster-recovery/veeam/veeam-solution-guide,Veeam getting started guide,Azure Data Protection with Veeam - Azure Storage,Protect Azure data with Veeam and Blob storage,"This article provides information for using Azure Blob storage with Veeam solutions, including details on how to get started and best practices.","Azure Blob Storage is compatible with many Veeam products, offering a cost-effective solution for data retention and recovery. Due to the wide range of features available in Azure, no single Veeam product supports all of them. To understand which features each product supports, refer to Veeam’s article onusing object storage with Veeam Products. This article provides a comprehensive overview of Veeam’s backup and data protection solutions for Microsoft Azure environments. It assists IT professio",2025-09-07T08:00:00.000Z,concept-article,best-practices,0.7,True,"Provides best practices and product-specific guidance for using Veeam with Azure Blob, including which features/products support which Azure capabilities.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/container-solutions/partner-overview,Overview of validated partners,Storage container solution partners - Azure Storage,,List of Microsoft partner companies that build customer solutions for containers with Azure Storage,"This article highlights Microsoft partner solutions that enable automation, data protection, and storage management of container-based solutions at scale. Note While Azure Storage works closely with our partners, support for any partner solution is provided by the partner, not Azure Support. You will need to open a case with the partner's support organization and then, if necessary, open a case with Azure Support to troubleshoot Azure infrastructure events that may be connected to the issue.",2025-10-03T11:10:00.000Z,concept-article,,0.2,False,High-level partner solution list for containers; lacks detailed configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/atempo-quick-start-guide,Atempo getting started guide,Migrate data to Azure with Atempo Miria,Migrate data to Azure with Atempo Miria,Getting started guide to implement Atempo Miria infrastructure with Azure Storage. This article helps you integrate the Atempo Miria Infrastructure with Azure storage.,This document will provide assistance in getting started with configuring Atemop Miria to migrate data to Azure Storage.,2023-05-04T08:00:00.000Z,quickstart,deployment,0.65,True,Quick-start deployment and configuration guidance for integrating Atempo Miria with Azure Storage for migration.,unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/azure-file-migration-program-solutions,Azure Storage Migration Program Solutions,Azure Storage Migration Program Details,,Overview of the Azure Storage Migration Program and how to use it,"In ourMigration tools comparisonpage, we highlighted cases where an Independent Software Vendor (ISV) partner solution is required or well-suited to meet specific source - target storage combinations. In this page, we share more details on the ISVs enrolled in our Storage Migration Program (SMP), how to engage with them, and answer common questions about the program.",2025-03-20T17:02:00.000Z,concept-article,,0.3,False,"Program overview and engagement info for migration partners; not focused on technical limits, configs, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/cirrus-data-migration-guide,Cirrus Data getting started guide,Migrate your block data to Azure with Cirrus Data - Azure Storage,Configure Cirrus Migrate Cloud for Azure block data,Learn how Cirrus Migrate Cloud enables disk migration from an existing storage system or cloud to Azure. The original system operates during migration.,"Cirrus Migrate Cloud (CMC) enables disk migration from an existing storage system or cloud to Azure. Migration proceeds while the original system is still in operation. This article presents the methodology to successfully configure and execute the migration. The solution uses distributed Migration Agents that run on every host. The agents allow direct Host-to-Host connections. Each Host-to-Host migration is independent, which makes the solution infinitely scalable. There are no central bottlene",2022-06-13T17:03:00.000Z,how-to,configuration,0.7,True,"Described as a methodology to configure and execute disk migration using Cirrus Migrate Cloud with distributed migration agents and host-to-host connections. Migration guides for specific partner tools typically include product-specific settings, parameters, and sequencing that go beyond generic knowledge, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/dobimigrate-quick-start-guide,DobiMigrate getting started guide,Migrate your file data to Azure with Datadobi DobiMigrate - Azure Storage,Migrate data to Azure with Datadobi DobiMigrate,"Provides getting started guide to implement Datadobi DobiMigrate, and migrate your data to Azure Files, Azure NetApp Files, or ISV NAS solution","This article helps you integrate the Datadobi DobiMigrate infrastructure with Azure storage. It includes prerequisites, considerations, implementation, and operational guidance. DobiMigrate enables file and object migrations between storage platforms. It migrates data from on-premises to Azure quickly, easily, and cost effectively.",2021-06-10T17:07:00.000Z,concept-article,deployment,0.7,True,"Getting-started and implementation guide for integrating DobiMigrate with Azure storage, including prerequisites and operational guidance.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/komprise-quick-start-guide,Komprise getting started guide,Analyze and migrate your file data to Azure with Komprise Intelligent Data Manager - Azure Storage,Analyze and migrate file data with Komprise to Azure,"Getting started guide to implement Komprise Intelligent Data Manager. This guide shows how to analyze your file infrastructure, and migrates your data to Azure Files, Azure NetApp Files, Azure Blob St","This article describes using Komprise Intelligent Data Management to identify and place the right data in the right Azure Storage Service. Moving data can be intimidating.  There are often numerous challenges, beginning with identifying what to move, matching data value to proper storage class, then moving it promptly all while minimizing end-user impacts. Komprise makes it easy to move your data to Azure storage services like Azure Files, Azure NetApp Files, Azure Blob Storage or other ISV NAS ",2023-08-22T16:02:00.000Z,quickstart,deployment,0.7,True,"Product-specific guidance for using Komprise to analyze and move data to various Azure storage services, including decision aspects on data placement.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/komprise-tiering-guide,Komprise tiering guide,Optimize file storage with Komprise Intelligent Tiering for Azure - Azure Storage,Optimize file storage costs with Komprise tiering to Azure,Getting started guide to implement Komprise Tiering. This guide shows how to your data to Azure Blob storage using Komprise's Intelligent Tiering,"Businesses and public sector enterprises often retain file data for decades as it contains business value such as customer insights, genomic patterns, machine learning training data, and compliance information. Because of its large volume, variety and velocity of its growth, file data can become expensive to store, backup and manage. Most IT organizations spend 30% to 50% of their budgets on file data storage and backups, as shown in the2023 Komprise State of Unstructured Data Management Report.",2023-10-31T05:41:00.000Z,quickstart,decision-making,0.7,True,Focuses on intelligent tiering decisions (which data to move to which Azure Blob tiers) with product-specific cost and management considerations.,unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/migration-tools-comparison,Migration tools comparison,Azure Storage migration tools comparison - Unstructured data,Compare Azure unstructured data migration tools,Basic functionality and comparison between tools used for migration of unstructured data,"The following comparison matrix shows basic functionality of different tools that can be used for migration of unstructured data. Tip Azure File Sync can be utilized for migrating data to Azure Files, even if you don't intend to use a hybrid solution for on-premises caching or syncing. This migration process is efficient and causes no downtime. To use Azure File Sync as a migration tool,simply deploy itand, after the migration is finished,remove the server endpoint.  Ideally Azure File Sync woul",2025-07-02T08:00:00.000Z,concept-article,decision-making,0.8,True,Contains a comparison matrix of migration tools with criteria and includes guidance on when Azure File Sync is suitable as a migration tool.,unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/partner-overview,Overview of validated partners,"Storage data governance, management, and migration partners - Azure Storage",,"List of Microsoft partner companies that build customer solutions for data governance, management, and migration with Azure Storage","This article highlights Microsoft partner companies integrated with Azure Storage that can improve your overall data management capabilities. These partner solutions can support storage assessment and reporting, platform-agnostic migration, replication, cloud tiering, or data governance. Note While Azure Storage works closely with our partners, support for any partner solution is provided by the partner, not Azure Support. You will need to open a case with the partner's support organization and ",2025-10-03T11:10:00.000Z,concept-article,,0.2,False,Partner overview for data governance/migration; primarily descriptive without deep technical patterns.,unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/data-management/storagex-quick-start-guide,StorageX getting started guide,Analyze and migrate your file data to Azure with Data Dynamics StorageX - Azure Storage,Deploy StorageX to analyze and migrate data to Azure,"Getting started guide to implement Data Dynamics StorageX. Guide shows how to migrate your data to Azure Files, Azure NetApp Files, Azure Blob Storage, or any available ISV NAS solution","This article helps you deploy Data Dynamics StorageX in Microsoft Azure. We introduce key concepts around how StorageX works, deployment prerequisites, installation process, and how-tos for operational guidance. For more in-depth information, visitData Dynamics Customer Portal. Data Dynamics StorageX is a Unified Unstructured Data Management platform that allows analyzing, managing, and moving data across heterogeneous storage environments. Basic capabilities are: You can find more functionaliti",2021-10-03T23:13:00.000Z,concept-article,deployment,0.7,True,"Covers deployment prerequisites, installation, and operational guidance for using StorageX with Azure storage services.",unchanged
https://learn.microsoft.com/en-us/azure/storage/solution-integration/validated-partners/primary-secondary-storage/isv-file-services,ISV file services,Considerations for running ISV file services in Azure - Azure Storage,Choose ISV file services options in Azure,Basic guidance for different ISV options on running file services in Azure,"Azure offers various options for storing file data. Azure native storage services, both first party andnative ISV services, are: There are several articles that describe the differences and recommendation on selecting the native file service. You can learn more: Many independent software vendor (ISV) solutions can provide file services in Azure. This article addresses two topics: A full list of verified ISV solutions is available within theAzure Storage partners for primary and secondary storage",2025-07-31T11:10:00.000Z,concept-article,decision-making,0.65,True,"Article is explicitly about considerations and recommendations for running ISV file services versus native Azure options. While summary is brief, such guidance typically includes scenario-based recommendations and selection criteria between ISV and native services, aligning with decision-making for technology/service choice.",unchanged
