url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-policies,SHOW POLICIES,SHOW POLICIES - Azure Databricks - Databricks SQL,Use SHOW POLICIES to inspect Unity Catalog securable policies,Learn how to use the SHOW POLICIES syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 16.4 and aboveUnity Catalog only Lists policies associated with a securable. Two forms are supported: The same permission is checked for both forms. No additional permissions are required on parent securables. For example, showing effective policies on a table does not require permission to show policies on the schema or catalog.",2026-02-27T19:16:00.000Z,language-reference,security,0.74,True,"Covers listing policies for securables and required permissions, which are product-specific security semantics.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-procedures,SHOW PROCEDURES,SHOW PROCEDURES - Azure Databricks - Databricks SQL,Use SHOW PROCEDURES to list Databricks stored procedures,Learn how to use the SHOW PROCEDURES syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 17.0 and above Returns the list of procedures after applying an optional regex pattern.
You can useSHOW PROCEDURESin conjunction withdescribe procedureto quickly find a function and learn how to use it.
TheLIKEclause is optional, and ensures compatibility with other systems.",2026-02-27T23:28:00.000Z,language-reference,configuration,0.68,True,"Documents Databricks-specific SHOW PROCEDURES syntax and LIKE behavior, which is not generic SQL knowledge.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-providers,SHOW PROVIDERS,SHOW PROVIDERS - Azure Databricks - Databricks SQL,Use SHOW PROVIDERS to list Delta Sharing providers,Learn how to use the SHOW PROVIDERS syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and aboveUnity Catalog only Lists the Delta Sharing providers that match an optionally supplied regular expression pattern. If no
pattern is supplied, then the command lists all the providers visible to you. To see a provider, you must either be the owner or a metastore administrator.",2024-04-18T08:00:00.000Z,language-reference,configuration,0.7,True,"Unity Catalog/Delta Sharing–specific command with ownership/admin visibility rules, which are detailed product behaviors.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-recipients,SHOW RECIPIENTS,SHOW RECIPIENTS - Azure Databricks - Databricks SQL,Use SHOW RECIPIENTS to list Delta Sharing recipients,Learn how to use the SHOW RECIPIENTS syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Lists the recipients that match an optionally supplied regular expression pattern. If no
pattern is supplied then the command lists all the recipients in the metastore.",2024-04-18T08:00:00.000Z,language-reference,configuration,0.7,True,"Unity Catalog–specific metadata command with regex filtering and metastore scope, which is product-specific.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-schemas,SHOW SCHEMAS,SHOW SCHEMAS - Azure Databricks - Databricks SQL,Use SHOW SCHEMAS to list Databricks schemas,Learn how to use the SHOW SCHEMAS syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Lists the schemas that match an optionally supplied regular expression pattern.
If no pattern is supplied then the command lists all the schemas in the catalog. While usage ofSCHEMASandDATABASESis interchangeable,SCHEMASis preferred.",2024-03-01T08:00:00.000Z,language-reference,configuration,0.66,True,"Documents SHOW SCHEMAS behavior, regex filtering, and DATABASE/SCHEMA terminology specifics for Databricks.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-shares,SHOW SHARES,SHOW SHARES - Azure Databricks - Databricks SQL,Use SHOW SHARES to list Delta Sharing shares,Learn how to use the SHOW SHARES syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Lists the Delta Sharing shares that match an optionally supplied regular expression pattern. If no
pattern is supplied then the command lists all the shares in the metastore. To list the content of a share, useSHOW ALL IN SHARE.",2024-04-18T08:00:00.000Z,language-reference,configuration,0.7,True,"Unity Catalog–specific command with regex filtering and relation to SHOW ALL IN SHARE, which is detailed product behavior.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-shares-in-provider,SHOW SHARES IN PROVIDER,SHOW SHARES IN PROVIDER - Azure Databricks - Databricks SQL,Use SHOW SHARES IN PROVIDER to list provider shares,Learn how to use the SHOW SHARES IN PROVIDER syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and aboveUnity Catalog only Lists the shares a Delta Sharing provider made available to you that match an optionally supplied regular expression pattern.
If no pattern is supplied, then the command lists all the provider's shares.
You must own the provider or be metastore administrator to run this command.",2025-05-09T19:58:00.000Z,language-reference,configuration,0.7,True,"Delta Sharing–specific command with ownership/admin requirements and regex filtering, which is product-specific.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-table,SHOW TABLE,SHOW TABLE EXTENDED - Azure Databricks - Databricks SQL,Use SHOW TABLE EXTENDED to inspect Databricks table metadata,Learn how to use the SHOW TABLE EXTENDED syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Shows information for all tables matching the given regular expression.
Output includes basic table information and file system information likeLast Access,Created By,Type,Provider,Table Properties,Location,Serde Library,InputFormat,OutputFormat,Storage Properties,Partition Provider,Partition Columns, andSchema. If a partition specification is present, it outputs the given partition's file-system-specific
information such asPartition ParametersandParti",2024-03-01T08:00:00.000Z,language-reference,configuration,0.72,True,"Details extensive output fields and behavior for SHOW TABLE EXTENDED, including filesystem and partition metadata, which is expert product knowledge.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-tables,SHOW TABLES,SHOW TABLES - Azure Databricks - Databricks SQL,Use SHOW TABLES to list Databricks tables by schema and pattern,Learn how to use the SHOW TABLES syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Returns all the tables for an optionally specified schema.
Additionally, the output of this statement may be filtered by an optional matching
pattern. If no schema is specified then the tables are returned from the
current schema.",2026-01-20T08:00:00.000Z,language-reference,configuration,0.66,True,Documents Databricks-specific behavior for schema resolution and pattern filtering in SHOW TABLES.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-tables-dropped,SHOW TABLES DROPPED,SHOW TABLES DROPPED - Azure Databricks - Databricks SQL,Use SHOW TABLES DROPPED to list recoverable Unity Catalog tables,Learn how to use the SHOW TABLES DROPPED syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 12.2 LTS and above Important This feature is inPublic Preview. This command lists all tables which have been dropped within the schema in Unity Catalog, but can still be undropped.
Specifically, it lists all dropped tables within the retention period (default is 7 days).
If the schema or catalog have been dropped, an error is raised.
If no schema is specified then the tables are returned from the current schema. The command will only list tables which ",2026-01-22T13:21:00.000Z,language-reference,limits-quotas,0.7,True,"Includes a specific retention period default (7 days) for dropped tables, which is a concrete product limit/timeout plus command behavior.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-tblproperties,SHOW TBLPROPERTIES,SHOW TBLPROPERTIES - Azure Databricks - Databricks SQL,Use SHOW TBLPROPERTIES to view Databricks table properties,Learn how to use the SHOW TBLPROPERTIES syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Returns the value of a table property given an optional value for
a property key. If no key is specified then all the properties and options are returned.
Table options are prefixed withoption.",2025-02-19T01:19:00.000Z,language-reference,configuration,0.68,True,"Describes how table properties and options (with option prefix) are returned, which is product-specific metadata behavior.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-users,SHOW USERS,SHOW USERS - Azure Databricks - Databricks SQL,Use SHOW USERS to list Databricks users with regex filtering,Learn how to use the SHOW USERS syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Lists the users that match an optionally supplied regular expression pattern.
If you don't supply a pattern, the command lists all the users in the system.",2025-09-15T23:30:00.000Z,language-reference,security,0.66,True,"Identity-related command listing users with pattern matching, which is specific to Databricks security/identity model.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-views,SHOW VIEWS,SHOW VIEWS - Azure Databricks - Databricks SQL,Use SHOW VIEWS to list Databricks views including temporary views,Learn how to use the SHOW VIEWS syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Returns all the views for an optionally specified schema.
Additionally, the output of this statement may be filtered by an optional matching
pattern. If no schema is specified then the views are returned from the
current schema. While using Databricks Runtime, if the specified schema is the global temporary view schema, Databricks Runtime
lists global temporary views. Note that the command also lists local temporary views
regardless of a given schema.",2024-03-01T08:00:00.000Z,language-reference,configuration,0.7,True,"Documents behavior for global and local temporary views and schema handling, which is detailed product-specific SQL behavior.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-show-volumes,SHOW VOLUMES,SHOW VOLUMES - Azure Databricks - Databricks SQL,Use SHOW VOLUMES to list Unity Catalog volumes,Learn how to use the SHOW VOLUMES syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and aboveUnity Catalog only Lists all the volumes accessible to the current user in the current or optionally specified schema.
Additionally, the output of this statement may be filtered by an optional matching pattern.",2024-04-18T08:00:00.000Z,language-reference,configuration,0.68,True,Unity Catalog–specific command for listing volumes accessible to the current user with optional pattern filtering.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-aux-sync,SYNC,SYNC - Azure Databricks - Databricks SQL,,Learn how to use the SYNC command of the SQL language in Azure Databricks.,"Applies to:Databricks SQLDatabricks RuntimeUnity Catalog only Use theSYNCcommand to upgrade external tables in Hive Metastore to external tables in Unity Catalog. You can also useSYNCto upgrade Hive managed tables that are stored outside of Databricks workspace storage (sometimes called DBFS root) to external tables in Unity Catalog. You cannot use it to upgrade Hive managed tables stored in workspace storage. To upgrade those tables, useCREATE TABLE CLONE. You can useSYNCto create new tables in",2025-07-08T17:56:00.000Z,language-reference,,0.4,False,"Primarily describes SYNC command behavior and syntax for upgrading tables; no limits, decision matrices, or product-specific config tables beyond basic DDL semantics.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-comment,How to add comments to SQL statements,Adding comments to SQL statements - Azure Databricks - Databricks SQL,Add comments to Databricks SQL statements,Learn how to annotate SQL with comments in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Comments are useful for documenting SQL code and for temporarily disabling SQL code. You can add comments to SQL code before, after, and within statements.
Comments are ignored by Azure Databricks unless they are recognized ashints. The following forms of comments are supported:",2026-02-14T02:30:00.000Z,language-reference,integrations,0.65,True,"Details supported comment syntaxes and how Databricks treats them (ignored except hints), which are concrete language rules.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-catalog,ALTER CATALOG,ALTER CATALOG - Azure Databricks - Databricks SQL,,Learn how to use the ALTER CATALOG syntax of the SQL language in Databricks SQL or Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Transfers the ownership of a catalog to a newprincipal, applies tags to a catalog, or enables or disablespredictive optimizationfor a catalog.",2025-10-01T08:00:00.000Z,language-reference,,0.42,False,"ALTER CATALOG syntax description without explicit mention of parameter tables, limits, or security role mappings in the summary.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-catalog-drop-connection,DROP CONNECTION (foreign catalog),DROP CONNECTION (foreign catalog) - Azure Databricks - Databricks SQL,,Use DROP CONNECTION to convert a foreign catalog to a standard catalog in Unity Catalog in Databricks Runtime 17.3 or above.,"Applies to:Databricks SQLDatabricks Runtime 17.3 and above Important This feature is in Public Preview and is only available to participating customers at this time. To participate in the preview, apply byfilling out this form. This feature only supports dropping the connection for foreign catalogs using Hive Metastore (HMS) and Glue Federation. Use theDROP CONNECTIONcommand to convert a foreign catalog to a standard catalog in Unity Catalog. After dropping the connection, the catalog no longer ",2025-12-09T08:00:00.000Z,language-reference,,0.45,False,"Primarily a DDL syntax reference for DROP CONNECTION; no clear limits, security roles, or configuration tables are indicated in the summary.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-connection,ALTER CONNECTION,ALTER CONNECTION - Azure Databricks - Databricks SQL,Configure and modify Unity Catalog connections,Learn how to use the ALTER CONNECTION syntax of the SQL language in Databricks SQL or Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and aboveUnity Catalog only Transfers the ownership of a connection to a newprincipal, renames a connection, or changes the connection options. To set a comment on a connection useCOMMENT ON CONNECTION.",2025-10-01T08:00:00.000Z,language-reference,configuration,0.64,True,"ALTER CONNECTION changes connection options; such pages typically list option names and allowed values, which are product-specific configuration parameters.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-credential,ALTER CREDENTIAL,ALTER CREDENTIAL - Azure Databricks - Databricks SQL,,Learn how to use the ALTER CREDENTIAL syntax of the SQL language in Databricks SQL.,Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Renames acredential.,2025-04-30T00:43:00.000Z,language-reference,,0.4,False,Simple DDL alias/rename behavior for credentials; summary does not indicate detailed parameter tables or security role definitions.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-database,ALTER DATABASE,ALTER DATABASE - Azure Databricks - Databricks SQL,,Learn how to use the ALTER DATABASE syntax of the SQL language in Databricks SQL and Databricks Runtime,"Applies to:Databricks SQLDatabricks Runtime An alias forALTER SCHEMA. While usage ofSCHEMAandDATABASEis interchangeable,SCHEMAis preferred.",2024-03-01T08:00:00.000Z,language-reference,,0.35,False,Alias for ALTER SCHEMA; summary suggests conceptual equivalence without detailed expert-only configuration or limits.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-location,ALTER LOCATION,ALTER EXTERNAL LOCATION - Azure Databricks - Databricks SQL,Alter external location properties in Unity Catalog,Learn how to use the ALTER EXTERNAL LOCATION syntax of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Alters properties of anexternal locationor renames the location.,2024-04-18T20:44:00.000Z,language-reference,configuration,0.66,True,"ALTER EXTERNAL LOCATION typically exposes specific property names and allowed values for external locations, which are product-specific configuration details.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-materialized-view,ALTER MATERIALIZED VIEW,ALTER MATERIALIZED VIEW - Azure Databricks - Databricks SQL,,Learn how to use the ALTER MATERIALIZED VIEW syntax of the SQL language in Databricks SQL.,"Applies to:Databricks SQL Alters metadata associated with the view. Allows you to perform any of the following actions: To add or alter a comment on a materialized view, useCOMMENT ON. Note Altering a pipeline-created dataset in ways that contradict the defining SQL can cause some changes to be reverted. SeeUsingALTERcommands with Lakeflow Spark Declarative Pipelines. view_name The name of the materialized view to alter the definition of. The name must not include atemporal specification. schedu",2026-02-05T18:55:00.000Z,language-reference,,0.48,False,"DDL for ALTER MATERIALIZED VIEW; summary does not clearly indicate parameter tables, limits, or security specifics beyond generic syntax.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-provider,ALTER PROVIDER,ALTER PROVIDER - Azure Databricks - Databricks SQL,,Learn how to use the ALTER PROVIDER syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and aboveUnity Catalog only Renames a provider.
Transfers the ownership of a provider to a newprincipal.",2024-04-18T20:44:00.000Z,language-reference,,0.44,False,ALTER PROVIDER mainly renames or transfers ownership; summary lacks evidence of detailed configuration parameters or security role tables.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-recipient,ALTER RECIPIENT,ALTER RECIPIENT - Azure Databricks - Databricks SQL,,Learn how to use the ALTER PROVIDER syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and aboveUnity Catalog only Renames a recipient.
Transfers the ownership of a recipient to a newprincipal.",2024-08-06T08:00:00.000Z,language-reference,,0.44,False,ALTER RECIPIENT mainly renames or transfers ownership; summary does not show detailed configuration or security parameterization.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-schema,ALTER SCHEMA,ALTER SCHEMA - Azure Databricks - Databricks SQL,,Learn how to use the ALTER SCHEMA syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Changes the owner of a schema, setspredictive optimizationbehavior, or alters metadata associated with a schema by settingDBPROPERTIES. The specified property values override any existing value with the same property name. While usage ofSCHEMAandDATABASEis interchangeable,SCHEMAis preferred.",2025-07-21T22:44:00.000Z,language-reference,,0.46,False,ALTER SCHEMA summary mentions DBPROPERTIES but does not clearly indicate detailed property tables or numeric limits.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-schema-set-managed-location,SET MANAGED LOCATION (FOREIGN SCHEMA),SET MANAGED LOCATION (FOREIGN SCHEMA) - Azure Databricks - Databricks SQL,Set managed locations for foreign schemas in Unity Catalog,Use SET MANAGED LOCATION to modify the default location in cloud storage for new managed tables and managed tables converted from foreign tables in Unity Catalog schemas in Databricks Runtime 17.3 or ,"Applies to:Databricks Runtime 17.3 and above Important This feature is in Public Preview and is only available to participating customers at this time. To participate in the preview, apply byfilling out this form. This feature only supports modifying managed locations for schemas in foreign catalogs using HMS and Glue Federation. Use theALTER SCHEMA SET MANAGED LOCATIONcommand to modify the default location used in cloud storage when you create new managed tables in Unity Catalog schemas. This c",2025-12-09T08:00:00.000Z,language-reference,configuration,0.68,True,"SET MANAGED LOCATION for foreign schemas involves specifying storage locations and behavior for managed tables, which is product-specific configuration.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-share,ALTER SHARE,ALTER SHARE - Azure Databricks - Databricks SQL,Manage data sharing objects with ALTER SHARE,Learn how to use the ALTER SHARE syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Adds, alters or removes schemas, tables, materialized views, or views to or from the share.
Renames a share.
Transfers the ownership of a share to a newprincipal. Permissions required:",2025-10-24T08:00:00.000Z,language-reference,security,0.62,True,ALTER SHARE controls which schemas/tables are in a share and includes required permissions; this is product-specific security and access configuration for data sharing.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-streaming-table,ALTER STREAMING TABLE,ALTER STREAMING TABLE - Azure Databricks - Databricks SQL,,Learn how to use the ALTER STREAMING TABLE syntax of the SQL language in Databricks SQL.,"Applies to:Databricks SQL Allows you to perform any of the following actions: To add or alter a comment on a streaming table, useCOMMENT ON. Note Altering a pipeline-created dataset in ways that contradict the defining SQL can cause some changes to be reverted. SeeUsingALTERcommands with Lakeflow Spark Declarative Pipelines.",2026-02-23T08:00:00.000Z,language-reference,,0.46,False,ALTER STREAMING TABLE syntax; summary is high-level and does not clearly expose expert-only configuration tables or limits.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-table,ALTER TABLE,ALTER TABLE - Azure Databricks - Databricks SQL,,Learn how to use the ALTER TABLE syntax of the SQL language in Databricks SQL.,"Applies to:Databricks SQLDatabricks Runtime Alters the schema or properties of a table. For type changes or renaming columns in Delta Lake seerewrite the data. To change the comment on a table or a column, you can also useCOMMENT ON. To alter a streaming table or materialized view, useALTER STREAMING TABLE, orALTER MATERIALIZED VIEW. TheALTER TABLEcommand isn't supported for temporary tables. An error is returned if theALTER TABLEcommand is applied to a temporary table. If the table is cached, t",2026-01-20T08:00:00.000Z,language-reference,,0.49,False,"ALTER TABLE syntax overview; summary does not clearly indicate detailed configuration parameter tables, limits, or security roles.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-table-add-constraint,ADD CONSTRAINT clause,ADD CONSTRAINT clause - Azure Databricks - Databricks SQL,,Learn how to use the ALTER TABLE ADD CONSTRAINT syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Adds aninformationalprimary key,informationalforeign key, or an enforced check constraint to an existing Delta Lake table.",2025-10-01T08:00:00.000Z,language-reference,,0.47,False,"ADD CONSTRAINT clause is standard DDL; summary does not indicate Databricks-specific limits, configuration matrices, or security roles.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-table-drop-constraint,DROP CONSTRAINT clause,DROP CONSTRAINT clause - Azure Databricks - Databricks SQL,,Learn how to use the ALTER TABLE DROP CONSTRAINT syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Drops aPRIMARY KEY,FOREIGN KEY, orCHECKconstraint from the relation.",2025-05-20T18:52:00.000Z,language-reference,,0.47,False,DROP CONSTRAINT clause is generic DDL; no evidence of product-specific limits or configuration parameter tables in the summary.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-table-manage-column,ALTER TABLE … COLUMN clause,ALTER TABLE ... COLUMN clause - Azure Databricks - Databricks SQL,,Learn how to use the ALTER TABLE … COLUMN syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Adds, modifies, or drops a column in a table, or a field in a column in a Delta Lake table.",2026-02-16T08:00:00.000Z,language-reference,,0.48,False,ALTER TABLE ... COLUMN is standard schema manipulation; summary does not show expert-only limits or configuration matrices.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-table-manage-partition,ALTER TABLE … PARTITION,ALTER TABLE … PARTITION - Azure Databricks - Databricks SQL,,Learn how to use the ALTER TABLE … PARTITION syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Adds, drops, renames, or recovers partitions of a table. Managing partitions is not supported for Delta Lake tables.",2024-11-26T18:50:00.000Z,language-reference,,0.48,False,ALTER TABLE … PARTITION is generic partition management; summary lacks specific numeric limits or detailed configuration tables.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-view,ALTER VIEW,ALTER VIEW - Azure Databricks - Databricks SQL,,Learn how to use the ALTER VIEW syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Alters metadata associated with a view. It can change the definition of a view, rename a view, and set or unset metadata by settingTBLPROPERTIES. To add or alter a comment on a view, useCOMMENT ON. If the view is cached, the command clears cached data of the view and all its dependents that refer to it.
The view's cache is lazily filled when the view is next accessed.
The command leaves the view's dependents as uncached.",2026-02-26T22:50:00.000Z,language-reference,,0.48,False,ALTER VIEW syntax; summary is generic and does not clearly expose expert-only configuration tables or limits.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-view-set-managed,SET MANAGED (FOREIGN VIEW),SET MANAGED (FOREIGN VIEW) - Azure Databricks - Databricks SQL,Convert foreign views to managed Unity Catalog views,Use SET MANAGED to convert a foreign view to a standard view in Unity Catalog in Databricks Runtime 17.3 or above.,"Applies to:Databricks Runtime 17.3 and above Important This feature is in Public Preview and is only available to participating customers at this time. To participate in the preview, apply byfilling out this form. This feature only supports converting foreign views federated usingHMS and Glue Federation. Use theALTER VIEW SET MANAGEDcommand to convert a foreign view to a standard view in Unity Catalog. After conversion, the view stops syncing with the external catalog's view definition. To roll ",2025-12-09T08:00:00.000Z,language-reference,configuration,0.67,True,"SET MANAGED (FOREIGN VIEW) describes behavior when converting federated views, including sync semantics and rollback, which are Databricks-specific configuration details.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-alter-volume,ALTER VOLUME,ALTER VOLUME - Azure Databricks - Databricks SQL,,Learn how to use the ALTER VOLUME syntax of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and aboveUnity Catalog only Alters the name or owner of a volume.,2024-06-12T16:26:00.000Z,language-reference,,0.45,False,ALTER VOLUME only renames or changes owner; summary lacks detailed configuration parameters or security role matrices.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-cluster-by,CLUSTER BY clause (TABLE),CLUSTER BY clause (TABLE) - Azure Databricks - Databricks SQL,Use CLUSTER BY for liquid clustering in Delta tables,Learn how to use the CLUSTER BY clause syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and aboveDelta Lake only Defines liquid, multi-dimensional clustering for a relation. Azure Databricks recommends using automatic liquid clustering and predictive optimization for all Unity Catalog managed tables.
These features provide intelligent optimization of data layout based on your data usage patterns. You can use this clause when you: Create a table usingCREATE TABLE. Alter a table withALTER TABLEto change the clustering columns. To c",2025-11-27T18:58:00.000Z,language-reference,best-practices,0.63,True,"Includes Databricks-specific recommendations (use automatic liquid clustering and predictive optimization) and when to use CLUSTER BY, which are product-specific optimization best practices.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-column-mask,Column mask clause,Column mask clause - Azure Databricks - Databricks SQL,Define column masks for fine-grained data access,Learn how to use the column mask clause syntax of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 12.2 LTS and aboveUnity Catalog only Specifies a function that is applied to a column whenever rows are fetched from the table. All subsequent queries from that column receive the result of evaluating that function over the column in place of the column's original value. This can be useful for fine-grained access control purposes where the function can inspect the identity or group memberships of the invoking user to determine whether to redact the val,2026-01-13T19:23:00.000Z,language-reference,security,0.7,True,"Column mask clause is explicitly for fine-grained access control; page defines how to configure masking functions with user identity context, which is product-specific security configuration.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-comment,COMMENT ON,COMMENT ON - Azure Databricks - Databricks SQL,,Learn how to use the COMMENT syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Sets a comment on a catalog, schema, table, column, share, recipient, provider, or volume. Note If you want to add an AI-generated comment for a table or table column managed by Unity Catalog, seeAdd AI-generated comments to Unity Catalog objects. Catalogs, shares, recipients, and providers are supported in Unity Catalog only.",2026-02-26T19:56:00.000Z,language-reference,,0.43,False,"COMMENT ON syntax is generic; summary does not indicate detailed configuration parameters, limits, or security roles beyond standard commenting.",new
