url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/disable-akshcipreview,Disable-AksHciPreview,disable-akshcipreview - AKS enabled by Azure Arc,Revert AKS hybrid from preview to stable channel,The Disable-AksHciPreview PowerShell command enables the ability to revert from a preview channel back to the stable channel.,,2023-01-27T23:00:00.000Z,reference,deployment,0.65,True,"Cmdlet reference for channel management (preview to stable) in AKS hybrid, part of product-specific update/deployment lifecycle.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/enable-akshciarcconnection,Enable-AksHciArcConnection,Enable-AksHciArcConnection for AKS hybrid - AKS enabled by Azure Arc,Enable Azure Arc connection on AKS hybrid,The Enable-AksHciArcConnection PowerShell command enables the Arc connection on an AKS hybrid cluster.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,"Cmdlet reference for enabling Arc connectivity, including configuration parameters unique to AKS hybrid.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/enable-akshciofflinedownload,Enable-AksHciOfflineDownload,Enable-AksHciOfflineDownload for AKS hybrid - AKS enabled by Azure Arc,Enable offline image download for AKS hybrid,The Enable-AksHciOfflineDownload PowerShell command enables offline downloading to get the AKS hybrid images.,,2023-01-26T23:01:00.000Z,reference,deployment,0.65,True,"Cmdlet reference for enabling offline download of AKS hybrid images, a deployment/distribution-specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/enable-akshcipreview,Enable-AksHciPreview,Enable-AksHciPreview - AKS enabled by Azure Arc,Enable AKS hybrid preview update channel,The Enable-AksHciPreview PowerShell command enables the ability to update AKS hybrid to a preview channel.,,2023-01-27T23:00:00.000Z,reference,deployment,0.65,True,"Cmdlet reference for switching AKS hybrid to a preview channel, part of product-specific update and deployment management.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciautoscalerprofile,Get-AksHciAutoScalerProfile,Get-AksHciAutoScalerProfile for AKS hybrid - AKS enabled by Azure Arc,Get AKS hybrid autoscaler profile settings,The Get-AksHciAutoScalerProfile PowerShell command retrieves a list of autoscaler configuration profiles or a specific autoscaler profile and its settings.,,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,"Cmdlet lists autoscaler profiles and settings, exposing configuration parameters and defaults unique to AKS hybrid autoscaling.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcibillingstatus,Get-AksHciBillingStatus,Get-AksHciBillingStatus for AKS hybrid - AKS enabled by Azure Arc,Retrieve AKS hybrid deployment billing status,The Get-AksHciBillingStatus PowerShell command gets the billing status for the AKS hybrid deployment.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,"Cmdlet reference for querying billing status, including product-specific status values and fields.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcicluster,Get-AksHciCluster,Get-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,List AKS hybrid managed Kubernetes clusters,The Get-AksHciCluster PowerShell command lists Kubernetes managed clusters including the Azure Kubernetes Service host.,,2023-01-27T23:00:00.000Z,reference,deployment,0.7,True,"Cmdlet reference for enumerating managed clusters including the AKS host, with product-specific output and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciclusternetwork,Get-AksHciClusterNetwork,Get-AksHciClusterNetwork for AKS hybrid - AKS enabled by Azure Arc,Get AKS hybrid cluster virtual network settings,The Get-AksHciClusterNetwork PowerShell command retrieves virtual network settings.,,2023-01-27T23:00:00.000Z,reference,configuration,0.75,True,"Cmdlet reference for retrieving cluster network configuration, including specific VNet-related parameters.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciclusterupdates,Get-AksHciClusterUpdates,Get-AksHciClusterUpdates for AKS hybrid - AKS enabled by Azure Arc,Check available AKS hybrid cluster upgrades,The Get-AksHciClusterUpdates PowerShell command gets the available upgrades for an Azure Kubernetes Service cluster.,,2023-01-27T23:00:00.000Z,reference,deployment,0.75,True,"Cmdlet reference for listing available upgrades for clusters, including product-specific version and upgrade path details.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciconfig,Get-AksHciConfig,Get-AksHciConfig for AKS hybrid - AKS enabled by Azure Arc,Get AKS hybrid host configuration settings,The Get-AksHciConfig PowerShell command lists the current configuration settings for the Azure Kubernetes Service host.,,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,"Cmdlet lists current configuration for the AKS host, exposing many product-specific configuration fields and values.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcicredential,Get-AksHciCredential,Get-AksHciCredential for AKS hybrid - AKS enabled by Azure Arc,Access AKS hybrid cluster credentials for kubectl,The Get-AksHciCredential PowerShell command accesses your cluster using kubectl.,,2023-03-21T08:00:00.000Z,reference,integrations,0.75,True,"Cmdlet reference for obtaining credentials and kubeconfig for kubectl, including integration-specific parameters and behavior.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcieventlog,Get-AksHciEventLog,Get-AksHciEventLog for AKS hybrid - AKS enabled by Azure Arc,Collect AKS hybrid PowerShell module event logs,The Get-AksHciEventLog PowerShell command gets all the event logs from the AKS hybrid PowerShell module.,,2023-01-27T23:00:00.000Z,reference,troubleshooting,0.8,True,"Cmdlet reference for retrieving event logs from the AKS hybrid module, used for diagnosing issues; includes product-specific log sources.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcikubernetesversion,Get-AksHciKubernetesVersion,Get-AksHciKubernetesVersion for AKS hybrid - AKS enabled by Azure Arc,List available Kubernetes versions for AKS hybrid,The Get-AksHciKubernetesVersion PowerShell command lists the available versions for creating a managed Kubernetes cluster.,,2023-01-27T23:00:00.000Z,reference,deployment,0.75,True,"Cmdlet reference for enumerating supported Kubernetes versions for cluster creation, including product-specific version data.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcilogs,Get-AksHciLogs,Get-AksHciLogs for AKS hybrid - AKS enabled by Azure Arc,Collect AKS hybrid pod logs into zip archive,The Get-AksHciLogs PowerShell command creates a zipped folder with logs from all your pods.,,2023-02-28T23:10:00.000Z,reference,troubleshooting,0.8,True,"Cmdlet reference for gathering logs from all pods into a zip, a product-specific diagnostic and troubleshooting operation.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcinodepool,Get-AksHciNodePool,Get-AksHciNodePool for AKS hybrid - AKS enabled by Azure Arc,Use Get-AksHciNodePool to list AKS hybrid node pools,The Get-AksHciNodePool PowerShell command lists the node pools in a Kubernetes cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"PowerShell reference page for a specific AKS hybrid cmdlet; includes parameter names, types, and usage patterns that are product- and cmdlet-specific.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciproxysetting,Get-AksHciProxySetting,Get-AksHciProxySetting for AKS hybrid - AKS enabled by Azure Arc,Retrieve AKS hybrid proxy settings with Get-AksHciProxySetting,The Get-AksHciProxySetting PowerShell command retrieves a proxy configuration.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Cmdlet reference with concrete parameters and output schema for proxy configuration, which are specific to AKS hybrid.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciregistration,Get-AksHciRegistration,Get-AksHciRegistration for AKS hybrid - AKS enabled by Azure Arc,Get AKS hybrid registration info using Get-AksHciRegistration,The Get-AksHciRegistration PowerShell command gets the registration information for the AKS hybrid deployment.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,Documents a product-specific cmdlet with its parameters and behavior for retrieving registration details.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcirelease,Get-AksHciRelease,Get-AksHciRelease for AKS hybrid - AKS enabled by Azure Arc,Download AKS hybrid release bits with Get-AksHciRelease,The Get-AksHciRelease PowerShell command Downloads the install and upgrade bits to a local share that was configured in Enable-AksHciOfflineDownload.,,2023-05-09T22:03:00.000Z,reference,integrations,0.7,True,Cmdlet reference for downloading install/upgrade bits; includes specific parameters and behaviors unique to AKS hybrid offline flows.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcistoragecontainer,Get-AksHciStorageContainer,Get-AksHciStorageContainer for AKS hybrid - AKS enabled by Azure Arc,Query AKS hybrid storage containers with Get-AksHciStorageContainer,The Get-AksHciStorageContainer PowerShell command returns the Storage container name and location for the specified Storage container.,,2023-08-25T16:56:00.000Z,reference,integrations,0.7,True,Provides cmdlet-specific parameter and return details for storage containers in AKS hybrid.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciupdates,Get-AksHciUpdates,Get-AksHciUpdates for AKS on Azure Local and Windows Server - AKS enabled by Azure Arc,List AKS on Azure Local updates using Get-AksHciUpdates,The Get-AksHciUpdates PowerShell command lists the available updates for AKS on Azure Local and Windows Server.,,2024-11-19T13:46:00.000Z,reference,integrations,0.7,True,Cmdlet reference with product-specific parameters and semantics for listing available updates.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshciversion,Get-AksHciVersion,Get-AksHciVersion for AKS hybrid - AKS enabled by Azure Arc,Check AKS hybrid Kubernetes version with Get-AksHciVersion,The Get-AksHciVersion PowerShell command gets the current Kubernetes version of AKS hybrid.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Describes a specific cmdlet, its parameters, and output for querying Kubernetes version in AKS hybrid.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/get-akshcivmsize,Get-AksHciVmSize,Get-AksHciVmSize for AKS hybrid - AKS enabled by Azure Arc,List supported AKS hybrid VM sizes with Get-AksHciVmSize,The Get-AksHciVmSize PowerShell command lists the supported VM sizes.,,2023-03-22T08:00:00.000Z,reference,integrations,0.7,True,Cmdlet reference exposing supported VM sizes via specific parameters and output schema.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/initialize-akshcinode,Initialize-AksHciNode,Initialize-AksHciNode for AKS hybrid - AKS enabled by Azure Arc,Initialize AKS hybrid nodes with Initialize-AksHciNode,The Initialize-AksHciNode PowerShell command runs checks on every physical node to see if all requirements are satisfied to install AKS hybrid.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,Cmdlet reference for node initialization with configuration-related parameters and checks unique to AKS hybrid.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/install-akshci,Install-AksHci,Install-AksHci for AKS hybrid - AKS enabled by Azure Arc,Install AKS hybrid using Install-AksHci PowerShell cmdlet,The Install-AksHci PowerShell command installs the Azure Kubernetes Service on AKS hybrid agents/services and host.,,2023-01-27T23:00:00.000Z,reference,deployment,0.7,True,Product-specific deployment cmdlet with parameters controlling installation behavior on AKS hybrid hosts.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/install-akshciadauth,Install-AksHciAdAuth,Install-AksHciAdAuth for AKS hybrid - AKS enabled by Azure Arc,Enable AKS hybrid Active Directory auth with Install-AksHciAdAuth,The Install-AksHciAdAuth PowerShell command installs Active Directory authentication.,,2023-01-27T23:00:00.000Z,reference,security,0.75,True,Security-focused cmdlet reference for configuring AD authentication with specific parameters and options.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/install-akshcicsinfs,Install-AksHciCsiNfs,Install-AksHciCsiNfs for AKS hybrid - AKS enabled by Azure Arc,Install CSI NFS plugin on AKS hybrid with Install-AksHciCsiNfs,The Install-AksHciCsiNfs PowerShell command Installs CSI NFS Plugin to a cluster,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,Integration cmdlet for storage plugin installation with product-specific parameters and behavior.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/install-akshcicsismb,Install-AksHciCsiSmb,Install-AksHciCsiSmb for AKS hybrid - AKS enabled by Azure Arc,Install CSI SMB plugin on AKS hybrid with Install-AksHciCsiSmb,The Install-AksHciCsiSmb PowerShell command installs CSI SMB plugin to a cluster,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Cmdlet reference for SMB CSI integration, including specific configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/install-akshcigmsawebhook,Install-AksHciGmsaWebhook,Install-AksHciGmsaWebhook for AKS hybrid - AKS enabled by Azure Arc,Install gMSA webhook addon on AKS hybrid with Install-AksHciGmsaWebhook,The Install-AksHciGmsaWebhook PowerShell command installs gMSA webhook addon to the cluster.,,2023-01-27T23:00:00.000Z,reference,security,0.7,True,Security/identity-related cmdlet for gMSA with product-specific parameters and deployment behavior.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/install-akshcimonitoring,Install-AksHciMonitoring,Install-AksHciMonitoring for AKS hybrid - AKS enabled by Azure Arc,Deploy Prometheus-based monitoring on AKS hybrid with Install-AksHciMonitoring,The Install-AksHciMonitoring PowerShell command deploys Prometheus-based monitoring solution.,,2023-01-27T23:00:00.000Z,reference,configuration,0.65,True,Cmdlet reference configuring monitoring components with specific options for AKS hybrid.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/invoke-akshcirotatecacertificate,Invoke-AksHciRotateCACertificate,Invoke-AksHciRotateCACertificate for AKS hybrid - AKS enabled by Azure Arc,Rotate AKS hybrid cloud agent CA certificates with Invoke-AksHciRotateCACertificate,The Invoke-AksHciRotateCACertificate PowerShell command rotates the cloud agent CA certificates.,,2023-01-27T23:00:00.000Z,reference,security,0.8,True,Security operation cmdlet with product-specific certificate rotation behavior and parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshciautoscalerprofile,New-AksHciAutoScalerProfile,New-AksHciAutoScalerProfile for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid autoscaler profiles with New-AksHciAutoScalerProfile,The New-AksHciAutoScalerProfile PowerShell command creates an autoscaler configuration profile,,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,Defines autoscaler configuration parameters and allowed values specific to AKS hybrid.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcicluster,New-AksHciCluster,New-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid clusters using New-AksHciCluster,The New-AksHciCluster PowerShell command creates a new managed Kubernetes cluster.,,2024-11-19T13:46:00.000Z,reference,deployment,0.8,True,Cluster creation cmdlet with many product-specific parameters controlling deployment topology and configuration.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshciclusternetwork,New-AksHciClusterNetwork,New-AksHciClusterNetwork for AKS hybrid - AKS enabled by Azure Arc,Define AKS hybrid cluster networks with New-AksHciClusterNetwork,The New-AksHciClusterNetwork PowerShell command creates an object for a new virtual network used by a workload cluster.,,2023-01-27T23:00:00.000Z,reference,configuration,0.75,True,Network configuration cmdlet with specific parameters and constraints for AKS hybrid virtual networks.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshciloadbalancersetting,New-AksHciLoadBalancerSetting,New-AksHciLoadBalancerSetting for AKS hybrid - AKS enabled by Azure Arc,Configure AKS hybrid load balancers with New-AksHciLoadBalancerSetting,Use the New-AksHciLoadBalancerSetting command to create a load balancer in AKS hybrid.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,Cmdlet reference defining load balancer settings and parameters unique to AKS hybrid.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcinetworksetting,New-AksHciNetworkSetting,New-AksHciNetworkSetting for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid network settings with New-AksHciNetworkSetting,The New-AksHciNetworkSetting PowerShell command creates an object for a new virtual network.,,2023-01-27T23:00:00.000Z,reference,configuration,0.75,True,Network configuration cmdlet with detailed parameters and allowed values for AKS hybrid networking.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcinodepool,New-AksHciNodePool,New-AksHciNodePool for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid node pools with New-AksHciNodePool,The New-AksHciNodePool PowerShell command creates a new node pool to an existing cluster,,2023-01-30T23:02:00.000Z,reference,deployment,0.7,True,Node pool creation cmdlet with product-specific parameters for scaling and configuration.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshciproxysetting,New-AksHciProxySetting,New-AksHciProxySetting for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid proxy configurations with New-AksHciProxySetting,The New-AksHciProxySetting PowerShell command creates an object for a new proxy configuration.,,2023-05-09T22:03:00.000Z,reference,configuration,0.7,True,Proxy configuration cmdlet defining parameters and options for outbound connectivity.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcisshconfiguration,New-AksHciSSHConfiguration,New-AksHciSSHConfiguration for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid SSH configurations with New-AksHciSSHConfiguration,The New-AksHciSSHConfiguration PowerShell command creates an object for a new SSH configuration.,,2023-05-09T22:03:00.000Z,reference,security,0.65,True,Security-related configuration cmdlet for SSH access with specific parameters and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcistoragecontainer,New-AksHciStorageContainer,New-AksHciStorageContainer for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid storage containers with New-AksHciStorageContainer,The New-AksHciStorageContainer PowerShell command creates a new storage container.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,Cmdlet reference for defining storage containers with product-specific parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshciautoscalerprofile,Remove-AksHciAutoScalerProfile,Remove-AksHciAutoScalerProfile for AKS hybrid - AKS enabled by Azure Arc,Remove AKS hybrid autoscaler profiles with Remove-AksHciAutoScalerProfile,The Remove-AksHciAutoScalerProfile PowerShell command removes an unused autoscaler configuration profile from the system.,,2023-01-27T23:00:00.000Z,reference,configuration,0.65,True,Cmdlet for managing autoscaler configuration lifecycle with specific parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcicluster,Remove-AksHciCluster,Remove-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Delete AKS hybrid clusters using Remove-AksHciCluster,The Remove-AksHciCluster PowerShell command deletes a managed Kubernetes cluster.,,2023-01-27T23:00:00.000Z,reference,deployment,0.7,True,Cluster deletion cmdlet with product-specific behavior and options.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshciclusternetwork,Remove-AksHciClusterNetwork,Remove-AksHciClusterNetwork for AKS hybrid - AKS enabled by Azure Arc,Remove AKS hybrid cluster networks with Remove-AksHciClusterNetwork,The Remove-AksHciClusterNetwork PowerShell command removes a virtual network.,,2023-01-27T23:00:00.000Z,reference,configuration,0.65,True,Network resource removal cmdlet with specific parameters and effects.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcigmsacredentialspec,Remove-AksHciGmsaCredentialSpec,Remove-AksHciGmsaCredentialSpec for AKS hybrid - AKS enabled by Azure Arc,Delete AKS hybrid gMSA credential specs with Remove-AksHciGmsaCredentialSpec,The Remove-AksHciGmsaCredentialSpec PowerShell command deletes a credentials spec for gMSA deployments on a cluster.,,2023-01-27T23:00:00.000Z,reference,security,0.75,True,Security/identity cmdlet for gMSA credential spec lifecycle with product-specific parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcinode,Remove-AksHciNode,Remove-AksHciNode for AKS hybrid - AKS enabled by Azure Arc,Remove physical AKS hybrid nodes with Remove-AksHciNode,The Remove-AksHciNode PowerShell command removes a physical node from your deployment.,,2023-01-27T23:00:00.000Z,reference,deployment,0.65,True,Node removal cmdlet with specific operational behavior and parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcinodepool,Remove-AksHciNodePool,Remove-AksHciNodePool for AKS hybrid - AKS enabled by Azure Arc,Delete AKS hybrid node pools with Remove-AksHciNodePool,The Remove-AksHciNodePool PowerShell command deletes a node pool from a cluster,,2023-01-27T23:00:00.000Z,reference,deployment,0.65,True,Node pool lifecycle cmdlet with product-specific semantics and options.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/repair-akshcicerts,Repair-AksHciCerts,Repair-AksHciCerts for AKS hybrid - AKS enabled by Azure Arc,Repair AKS hybrid host certificates with Repair-AksHciCerts,The Repair-AksHciCerts PowerShell troubleshoots and fixes errors related to expired certificates for the AKS hybrid host.,,2023-01-27T23:00:00.000Z,reference,troubleshooting,0.8,True,Troubleshooting cmdlet for expired certificates; likely documents specific error conditions and remediation steps.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/repair-akshciclustercerts,Repair-AksHciClusterCerts,Repair-AksHciClusterCerts for AKS hybrid - AKS enabled by Azure Arc,Repair AKS hybrid cluster certificates with Repair-AksHciClusterCerts,The Repair-AksHciClusterCerts PowerShell command troubleshoots and fixes errors related to expired certificates for Kubernetes built-in components.,,2023-01-27T23:00:00.000Z,reference,troubleshooting,0.8,True,Troubleshooting cmdlet for Kubernetes component certificates with symptom-to-fix guidance.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/restart-akshci,Restart-AksHci,Restart-AksHci for AKS hybrid - AKS enabled by Azure Arc,Restart AKS hybrid and reset clusters with Restart-AksHci,The Restart-AksHci PowerShell command restarts AKS hybrid and removes all deployed Kubernetes clusters.,,2023-01-27T23:00:00.000Z,reference,deployment,0.65,True,Operational cmdlet with product-specific restart behavior and side effects.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshciautoscalerprofile,Set-AksHciAutoScalerProfile,Set-AksHciAutoScalerProfile for AKS hybrid - AKS enabled by Azure Arc,Update AKS hybrid autoscaler profiles with Set-AksHciAutoScalerProfile,The Set-AksHciAutoScalerProfile PowerShell command allows reconfiguration of an autoscaler configuration profile,,2023-01-27T23:00:00.000Z,reference,configuration,0.75,True,Configuration cmdlet defining adjustable autoscaler parameters and their allowed values.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshcicluster,Set-AksHciCluster,Set-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Scale and configure AKS hybrid clusters with Set-AksHciCluster,"The Set-AksHciCluster PowerShell command scales the number of control plane nodes, enable or disable the autoscaler, set the autoscaler configuration profile.",,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,Cmdlet reference for scaling control plane nodes and autoscaler settings with detailed parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshciconfig,Set-AksHciConfig,Set-AksHciConfig for AKS hybrid - AKS enabled by Azure Arc,Update AKS hybrid host configuration with Set-AksHciConfig,The Set-AksHciConfig PowerShell command updates the configurations settings for the Azure Kubernetes Service host.,,2023-05-09T22:03:00.000Z,reference,configuration,0.85,True,"Central configuration cmdlet listing many host-level settings, names, and allowed values unique to AKS hybrid.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshcinodepool,Set-AksHciNodePool,Set-AksHciNodePool for AKS hybrid - AKS enabled by Azure Arc,Scale and modify AKS hybrid node pools with Set-AksHciNodePool,The Set-AksHciNodePool PowerShell command scales a node pool,,2023-02-14T18:00:00.000Z,reference,configuration,0.75,True,Node pool configuration cmdlet with parameters for scaling and tuning pool behavior.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshcioffsiteconfig,Set-AksHciOffsiteConfig,Set-AksHciOffsiteConfig for AKS hybrid - AKS enabled by Azure Arc,Configure AKS hybrid offline download with Set-AksHciOffsiteConfig,The Set-AksHciOffsiteConfig PowerShell command sets the offsite configuration to use offline download,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,Cmdlet reference for offsite/offline configuration with specific parameters and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshciregistration,Set-AksHciRegistration,Set-AksHciRegistration for AKS hybrid - AKS enabled by Azure Arc,Register AKS hybrid with Azure using Set-AksHciRegistration,The Set-AksHciRegistration PowerShell command registers Azure Kubernetes Service on AKS hybrid with Azure.,,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,Registration cmdlet with product-specific parameters for linking AKS hybrid to Azure.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/sync-akshcibilling,Sync-AksHciBilling,Sync-AksHciBilling for AKS hybrid - AKS enabled by Azure Arc,Use Sync-AksHciBilling to trigger AKS hybrid billing sync,The Sync-AksHciBilling PowerShell command manually triggers a billing records sync,,2023-01-27T23:00:00.000Z,reference,integrations,0.72,True,"PowerShell reference pages typically list cmdlet-specific parameters, types, and behaviors unique to AKS hybrid billing sync, which qualify as product-specific API/config details beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/test-updateakshci,Test-UpdateAksHci,Test-UpdateAksHci for AKS hybrid - AKS enabled by Azure Arc,Use Test-UpdateAksHci to check AKS hybrid support window,The Test-UpdateAksHci PowerShell command checks whether any target clusters are outside the support window for the latest version of AKS hybrid.,,2023-05-16T22:00:00.000Z,reference,integrations,0.7,True,"Cmdlet reference likely includes parameters and return semantics for checking cluster support windows, which are product-specific API details rather than conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshci,Uninstall-AksHci,Uninstall-AksHci for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHci to remove AKS hybrid deployment,The Uninstall-AksHci PowerShell command removes AKS hybrid.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Uninstall cmdlet reference will document parameters, flags, and behaviors specific to removing AKS hybrid, which are concrete API/config patterns.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshciadauth,Uninstall-AksHciAdAuth,Uninstall-AksHciAdAuth for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciAdAuth to remove AKS hybrid AD auth,The Uninstall-AksHciAdAuth PowerShell command uninstalls AD authentication.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Documents a specific PowerShell cmdlet for uninstalling AD authentication in AKS hybrid, including parameters and behavior unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcicsinfs,Uninstall-AksHciCsiNfs,Uninstall-AksHciCsiNfs for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciCsiNfs to remove AKS hybrid NFS CSI,The Uninstall-AksHciCsiNfs PowerShell command uninstalls CSI NFS plugin in a cluster,,2023-01-27T23:00:00.000Z,reference,integrations,0.72,True,Cmdlet reference for uninstalling the CSI NFS plugin will expose product-specific parameters and operational details for this integration.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcicsismb,Uninstall-AksHciCsiSmb,Uninstall-AksHciCsiSmb for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciCsiSmb to remove AKS hybrid SMB CSI,The Uninstall-AksHciCsiSmb PowerShell command uninstalls the CSI SMB plug-in in a cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.72,True,"Provides detailed cmdlet usage for uninstalling the CSI SMB plugin, including parameter names and behaviors unique to AKS hybrid.",unchanged
