url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/gpt-with-vision,Vision-enabled chats,How to use vision-enabled chat models - Microsoft Foundry,Call Azure OpenAI vision-enabled chat models via API,"Learn how to use vision-enabled chat models in Azure OpenAI, including how to call the Chat Completion API and process images.","Vision-enabled chat models are large multimodal models (LMM) developed by OpenAI that can analyze images and provide textual responses to questions about them. They incorporate both natural language processing and visual understanding. The current vision-enabled models are theo-series reasoning models, GPT-5 series, GPT-4.1 series, GPT-4.5, GPT-4o series. The vision-enabled models can answer general questions about what's present in the images you upload. Tip To use vision-enabled models, you ca",2026-07-29T08:00:00.000Z,how-to,integrations,0.6,True,"How-to for using vision-enabled chat models with the Chat Completion API and image handling. Likely includes request/response schemas and model-specific parameters, which are product-specific integration details beyond generic LLM knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/json-mode,JSON mode,How to use JSON mode with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Configure JSON mode responses for Azure OpenAI,Learn how to improve your chat completions with Azure OpenAI JSON mode,"JSON mode allows you to set the model's response format to return a valid JSON object as part of a chat completion. While generating valid JSON was possible previously, there could be issues with response consistency that would lead to invalid JSON objects being generated. JSON mode guarantees valid JSON output, but it doesn't guarantee the output matches a specific schema. If you need schema guarantees, use Structured Outputs. Note While JSON mode is still supported, when possible we recommend ",2026-05-13T22:16:00.000Z,how-to,integrations,0.65,True,"JSON mode usage is tied to specific API parameters and options; page likely details request fields, allowed values, and behavior differences vs structured outputs, which are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/latency,Performance and latency,Azure OpenAI in Microsoft Foundry Models performance & latency - Microsoft Foundry,Optimize Azure OpenAI latency and throughput in Foundry,Learn about performance and latency with Azure OpenAI,This article provides you with background around how latency and throughput works with Azure OpenAI and how to optimize your environment to improve performance.,2026-05-14T08:00:00.000Z,how-to,best-practices,0.65,True,"Performance and latency optimization guidance is likely to include product-specific recommendations (for example, concurrency settings, batching strategies, or configuration values) that go beyond generic knowledge; this aligns with best-practices as it focuses on actionable tuning for Azure OpenAI in Foundry.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/model-router,Get started with model router,How to use model router for Microsoft Foundry - Microsoft Foundry,Configure and call model router in Microsoft Foundry,Learn how to use the model router in Azure OpenAI to select the best model for your task.,"Model router is a trained language model that selects the best large language model (LLM) to respond to a prompt in real time. It uses different preexisting models to deliver high performance and save on compute costs, all in one model deployment. To learn more about how model router works, its advantages, and limitations, see theModel router concepts guide. To understand the architecture and routing logic, seeHow model router works.",2026-08-20T22:12:00.000Z,how-to,integrations,0.6,True,"How-to for using model router in Azure OpenAI/Foundry. Likely includes deployment configuration, API usage, and parameters for routing, which are product-specific integration details rather than just conceptual overview.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/model-router-agents,Use model router with agents,Use model router with Foundry agents - Microsoft Foundry,,"Learn how model router selects the optimal model per request for your Foundry agents, reducing costs while maintaining quality across tool-calling, RAG, and multi-turn scenarios.","Model router selects the optimal large language model (LLM) for each request your agent makes — per turn, not per session. A simple greeting routes to a fast, inexpensive model. A complex tool-calling chain routes to a frontier model. You deploy one endpoint, write zero routing logic, and get automatic cost optimization across all agent interactions. This article explains how model router behaves with Foundry Agent Service agents, which tool types it supports, the routing patterns you can expect",2026-08-12T22:14:00.000Z,how-to,,0.4,False,"Describes how model router behaves with Foundry agents and expected routing patterns. This is behavior/usage guidance rather than detailed configuration tables, limits, or troubleshooting mappings, so it likely lacks the specific expert-only details required.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/predicted-outputs,Predicted outputs,How to use predicted outputs with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Optimize latency with predicted outputs in Azure OpenAI,Learn how to improve your model response latency with predicted outputs,"Predicted outputs can improve model response latency for chat completions calls where minimal changes are needed to a larger body of text. If you're asking the model to provide a response where a large portion of the expected response is already known, predicted outputs can significantly reduce the latency of this request. This capability is particularly well-suited for coding scenarios, including autocomplete, error detection, and real-time editing, where speed and responsiveness are critical f",2026-05-13T08:00:00.000Z,how-to,integrations,0.6,True,"Predicted outputs is a specialized feature; page likely documents request parameters, flags, and usage patterns for Azure OpenAI chat completions that go beyond generic LLM behavior.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/prompt-caching,Prompt caching,Prompt caching with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,,Learn how to use prompt caching with Azure OpenAI,"Prompt caching reduces overall request latency and cost for longer prompts that have identical content at the beginning of the prompt. In this context,""prompt""refers to the input you send to the model as part of your chat completions or response creation requests. Rather than reprocessing the same input tokens over and over again, the service retains a temporary cache of processed input token computations to improve overall performance. Prompt caching has no impact on the output content returned",2026-08-11T08:00:00.000Z,how-to,,0.3,False,"Summary focuses on conceptual explanation of prompt caching benefits (latency and cost reduction, reuse of processed tokens) without exposing specific configuration parameters, limits, or numeric thresholds. Lacks detailed settings, quotas, or API parameter tables that would qualify as expert knowledge under the defined sub-skill types.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/provisioned-get-started,Operate provisioned deployments in production,Operate provisioned throughput deployments in production - Microsoft Foundry,Operate provisioned throughput deployments in production,"Manage PTU quota, create and scale deployments, purchase reservations, benchmark, monitor utilization, and handle high load for provisioned throughput in production.","Currently viewing:New Foundry portal version-Switch to version for the classic Foundry portal This article covers the end-to-end tasks for operating provisioned throughput deployments in production: managing provisioned throughput unit (PTU) quota, creating deployments, purchasing Azure Reservations, making inference calls, benchmarking, monitoring utilization, handling high load, scaling, and cleaning up resources. This article assumes familiarity with the concepts inWhat is provisioned through",2026-05-26T11:12:00.000Z,how-to,best-practices,0.8,True,"End‑to‑end operations guidance (quota management, scaling, benchmarking, handling high load, utilization monitoring) will include concrete product‑specific recommendations, gotchas, and configuration patterns for stable production use, aligning with best-practices.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/provisioned-throughput-sizing,Determine PTU sizing for a workload,Determine PTU sizing for a workload - Microsoft Foundry,Size provisioned throughput units for Foundry workloads,Find per-model throughput parameters and estimate how many PTUs your provisioned deployment needs using formulas or the Foundry capacity calculator.,"Currently viewing:New Foundry portal version-Switch to version for the classic Foundry portal Before creating a provisioned deployment, estimate how many provisioned throughput units (PTUs) your workload needs. This article provides the per-model throughput parameters you need and shows how to calculate PTU requirements using sizing formulas or the Foundry capacity calculator. If you're new to provisioned throughput, start withWhat is provisioned throughput for Foundry Models?. When you're ready",2026-08-21T08:00:00.000Z,how-to,decision-making,0.85,True,"Provides per-model throughput parameters and sizing formulas to determine PTUs; this is concrete capacity planning and tier sizing guidance with quantitative criteria, fitting decision-making.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/quota,Manage Azure OpenAI deployment quotas,Manage Azure OpenAI in Microsoft Foundry Models quota - Microsoft Foundry,Manage Azure OpenAI quota and rate limits in Foundry,Learn how to use Azure OpenAI to control your deployments rate limits.,Quota provides the flexibility to actively manage the allocation of rate limits across the deployments within your subscription. This article walks through the process of managing your Azure OpenAI quota.,2026-05-07T17:14:00.000Z,how-to,limits-quotas,0.7,True,Article is specifically about managing quota and rate limits; such quota pages normally contain concrete TPM/RPM values and allocation rules that are not knowable from training alone.,unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio,Realtime API for speech and audio,Use the GPT Realtime API for speech and audio with Azure OpenAI - Microsoft Foundry,Integrate GPT Realtime API for low-latency audio,Learn how to use the GPT Realtime API for speech and audio with Azure OpenAI.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. The GPT Realtime API is designed to handle real-time, low-latency conversational interactions. It's a great fit for use cases involving live interactions between a user and a model, such as customer support agents, voice assistants, and real-time translators. Most users of the Realtime API, including applications that use WebRTC or ",2026-07-29T08:00:00.000Z,how-to,integrations,0.75,True,"Describes using the GPT Realtime API for speech/audio, including real-time streaming patterns and likely session configuration and event parameters. These are specific integration details for this Azure OpenAI feature.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-preview-api-migration-guide,Realtime API migration from Preview to GA,Migration from Preview to GA version of Realtime API - Microsoft Foundry,Migrate from preview to GA GPT Realtime API protocol,Step-by-step guide for migrating from Preview (Beta) to Generally Available version of OpenAI GPT Realtime API protocol.,"The Azure OpenAI GPT Realtime API is now Generally Available (GA). This migration guide helps you update existing applications to use the GA protocol. The GA version introduces changes to SDK usage, endpoint URLs, event names, and session configuration. What's changing: SDK packages, endpoint URL format, event names, and session configuration structure. What's not changing: Core functionality, audio format support, and model capabilities. Time to migrate: Most migrations take 30-60 minutes. Impo",2026-07-29T08:00:00.000Z,how-to,decision-making,0.85,True,"Migration guide with concrete changes in SDKs, endpoint URL formats, event names, and session configuration. Helps decide and execute upgrade paths between preview and GA, matching decision-making with product-specific details.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-sip,Realtime API via SIP,Use the GPT Realtime API via SIP - Microsoft Foundry,Connect GPT Realtime API to SIP endpoints,Learn how to use the GPT Realtime API for speech and audio via SIP.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. You can use the Realtime API via WebRTC, SIP, or WebSocket to send audio input to the model and receive audio responses in real time. Follow the instructions in this article to get started with the Realtime API via SIP. Session Initiation Protocol (SIP) is a signaling protocol used to establish, modify, and terminate real‑time commu",2026-07-29T08:00:00.000Z,how-to,integrations,0.8,True,"Shows how to use the Realtime API via SIP, involving SIP-specific configuration and Azure OpenAI endpoint parameters. These are detailed integration patterns unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-webrtc,Realtime API via WebRTC,Use the GPT Realtime API via WebRTC - Microsoft Foundry,Stream GPT Realtime audio via WebRTC in Azure OpenAI,Learn how to use the GPT Realtime API for speech and audio via WebRTC.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. You can use the Realtime API via WebRTC, SIP, or WebSocket to send audio input to the model and receive audio responses in real time. Follow the instructions in this article to get started with the Realtime API via WebRTC. In most cases, use the WebRTC API for real-time audio streaming. The WebRTC API is a web standard that enables ",2026-07-29T08:00:00.000Z,how-to,integrations,0.8,True,"Covers using the Realtime API over WebRTC, which requires product-specific configuration (WebRTC signaling, endpoints, parameters). This fits integrations & coding patterns with concrete settings and API usage.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-websockets,Realtime API via WebSockets,Use the GPT Realtime API via WebSockets - Microsoft Foundry,Connect to GPT Realtime API via WebSockets,Learn how to use the GPT Realtime API for speech and audio via WebSockets.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. You can use the Realtime API via WebRTC, SIP, or WebSocket to send audio input to the model and receive audio responses in real time. Follow the instructions in this article to get started with the Realtime API via WebSockets. Use the Realtime API via WebSockets in server-to-server scenarios where low latency isn't a requirement. Ti",2026-07-19T22:06:00.000Z,how-to,integrations,0.7,True,"WebSocket-specific guide; likely includes WebSocket URL patterns, event/message types, payload schemas, and configuration parameters for server-to-server usage that are unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/reasoning,Reasoning models (Azure OpenAI),"Azure OpenAI reasoning models - GPT-5 series, o3-mini, o1, o1-mini - Microsoft Foundry",,"Learn how to use Azure OpenAI's advanced GPT-5 series, o3-mini, o1, & o1-mini reasoning models","Azure OpenAI reasoning models are designed to tackle reasoning and problem-solving tasks with increased focus and capability. These models spend more time processing and understanding the user's request, making them exceptionally strong in areas like science, coding, and math compared to previous iterations. Key capabilities of reasoning models: Browsereasoning models from OpenAI in the Foundry model catalog.",2026-08-20T08:00:00.000Z,how-to,,0.2,False,"From the summary, the page describes capabilities and high-level behavior of reasoning models (GPT-5 series, o3-mini, o1, o1-mini) without exposing specific limits, configuration parameters, error codes, or decision matrices. It appears to be a conceptual/overview page rather than detailed expert guidance.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/reinforcement-fine-tuning,Reinforcement fine-tuning,Reinforcement fine-tuning - Microsoft Foundry,Use reinforcement fine-tuning with cost safeguards,Learn how to use reinforcement fine-tuning with reasoning models,"Reinforcement fine-tuning (RFT) is a technique for improving reasoning models by training them through a reward-based process, rather than relying only on labeled data. RFT helps models develop better reasoning and problem-solving skills, especially in cases where labeled examples are limited or complex behaviors are desired. Note The fine-tuning service automatically pauses RFT jobs once they hit $5,000 in total training costs (training + grading). You can deploy the most recent checkpoint or r",2026-05-14T17:24:00.000Z,how-to,limits-quotas,0.7,True,"Includes a specific automatic pause threshold for RFT jobs ($5,000 total training+grading cost), which is a concrete numeric service limit not inferable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/responses,Use the Azure OpenAI Responses API,Use the Azure OpenAI Responses API - Microsoft Foundry,Use Azure OpenAI Responses API with tools and streaming,"Learn how to use the Azure OpenAI Responses API to create, retrieve, and delete stateful responses with Python or REST, including streaming and tools.","Use the Azure OpenAI Responses API to generate stateful, multi-turn responses. It brings together capabilities from chat completions and the Assistants API in one unified experience. Usemulti-agent orchestrationto delegate independent work to parallel subagents, or usetool searchto load tool definitions only when the model needs them. The Responses API also supports thecomputer-use-previewmodel that powersComputer use. For complete request and response parameter descriptions, see theResponses AP",2026-08-18T08:00:00.000Z,how-to,integrations,0.8,True,"Responses API article describes creating, retrieving, deleting stateful responses, streaming, and tools; it likely includes detailed request/response parameters and configuration options unique to this API, fitting integrations & coding patterns.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/responses-model-routing,Auto and direct model routing,Auto and direct model routing with the Responses API - Microsoft Foundry,Configure Responses API model routing in Foundry,"Use the Responses API as a single interface to call any model in Microsoft Foundry, from automatic selection with model router to deterministically named models.","The Responses API is the programmatic interface for every model in Microsoft Foundry. Passmodel-routerin themodelfield to let Foundry pick the best model automatically. Or pass a specific model name for deterministic control. The code is the same—only themodelvalue changes. Note You pass your deployment name to themodelparameter. In most cases the deployment name matches the model name. For example, agpt-4.1-minideployment is called""gpt-4.1-mini"". TheMicrosoft Foundry Skillcan help apply the Res",2026-08-27T06:04:00.000Z,how-to,configuration,0.7,True,"Explains using the Responses API with model-router vs specific model names, and how deployment names map to model names; these are product-specific API parameters and defaults, fitting configuration/integration, with stronger emphasis on configuration of the model parameter.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/responses-multi-agent,Multi-agent orchestration (preview),Use multi-agent orchestration with the Azure OpenAI Responses API - Microsoft Foundry,Implement multi-agent orchestration with Responses API,"Learn how to use multi-agent orchestration with the Azure OpenAI Responses API to delegate parallel work, handle tools, and inspect agent output.","By using multi-agent orchestration, a model can create and coordinate subagents in parallel, then combine their work into a final response. Use it for complex tasks that benefit from independent workstreams, such as code review, research, documentation, and implementation. This feature is in preview and is available with GPT-5.6 models.",2026-08-13T22:15:00.000Z,how-to,integrations,0.7,True,"Describes using multi-agent orchestration with Azure OpenAI Responses API; likely includes request schema, parameters, and tool-handling patterns unique to this API feature, which are integration-focused coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/shells,Shell tool,Use the shell tool with the Responses API - Microsoft Foundry,Run shell commands with Azure OpenAI Responses API,"Learn how to run commands in hosted and local shell environments with the Azure OpenAI Responses API, including container reuse and downloadable artifacts.","The shell tool runs commands in a full terminal environment as part of aResponses APIcall. Use it to run scripts, work with files, and execute programs. The shell tool supports two execution modes: You can access the shell tool through the Responses API only. It's not available through the Chat Completions API. Important Running arbitrary shell commands can be dangerous. Always sandbox execution, apply allow lists or block lists where possible, and log tool activity for auditing. Note The shell ",2026-06-05T22:11:00.000Z,how-to,integrations,0.8,True,"Describes the shell tool for the Responses API, including execution modes (hosted vs local), container reuse, downloadable artifacts, and safety controls. These are product-specific tool behaviors and parameters for integrating shell execution with the Responses API, fitting integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/skills,Skills,Use skills with the Responses API - Microsoft Foundry,Create and manage reusable skills for Responses API shell,"Learn how to create, mount, and version reusable skill bundles for the Azure OpenAI Responses API shell tool in hosted and local environments.","Skills are versioned bundles of files that you can reuse across shell environments in theResponses API. Use skills to codify processes and conventions—anything from a company style guide to a multi-step workflow—and make them available to the model when it runs theshell tool. A skill is a bundle of files plus aSKILL.mdmanifest. The manifest contains YAML front matter and prompt-style instructions. The model uses the front matter to discover the skill, and reads the instructions when it decides t",2026-06-05T22:11:00.000Z,how-to,configuration,0.7,True,"Defines the SKILL.md manifest structure, YAML front matter, and how skills are discovered and used by the model in the shell tool. These are specific configuration artifacts and fields unique to the Responses API skills system, which aligns with configuration-focused expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/spillover-traffic-management,Provisioned spillover,Manage traffic with spillover for provisioned deployments - Microsoft Foundry,Configure spillover traffic management for provisioned Azure OpenAI deployments,Learn how to configure spillover for provisioned deployments of Azure OpenAI models to automatically route overflow requests to a standard deployment and reduce disruptions during traffic bursts.,"Currently viewing:New Foundry portal version-Switch to version for the classic Foundry portal Spillover manages traffic fluctuations on provisioned deployments by automatically routing overage requests to a corresponding standard deployment. When your provisioned deployment is fully utilized and returns non-200 responses (such as a429when PTUs are exhausted), spillover redirects those requests to the standard deployment, helping you reduce disruptions during traffic bursts. This optional capabil",2026-06-18T17:20:00.000Z,how-to,configuration,0.7,True,"Explains how to configure spillover from provisioned to standard deployments when PTUs are exhausted and non-200/429 responses occur. This is a product-specific traffic management feature with configuration behavior (mapping provisioned to standard deployments, routing conditions) that an LLM wouldn't know from training. It is primarily about configuring a Foundry capability rather than generic scaling concepts, and likely includes specific settings/conditions for spillover activation, but not explicit numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/structured-outputs,Structured outputs,How to use structured outputs with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Define and use structured outputs with Azure OpenAI,Learn how to improve your model responses with structured outputs,"Structured outputs make a model follow aJSON Schemadefinition that you provide as part of your inference API call. Both the Chat Completions API and Responses API support structured outputs. For Chat Completions, define the schema inresponse_format. For Responses, define the schema intext.format. This approach contrasts with the olderJSON modefeature, which guaranteed valid JSON but couldn't ensure strict adherence to the supplied schema. Use structured outputs for function calling, extracting s",2026-08-24T22:16:00.000Z,how-to,integrations,0.65,True,"The page goes beyond a conceptual overview and includes product-specific API usage details for structured outputs (for example, using `response_format` in Chat Completions and `text.format` in Responses, and contrasting with JSON mode). These are concrete integration and coding patterns tied to Azure OpenAI/Foundry APIs, which qualify as expert knowledge for how to correctly configure and call these endpoints.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/tool-search,Tool search,Use tool search with the Azure OpenAI Responses API - Microsoft Foundry,Use tool search with Azure OpenAI Responses API,"Learn how to use tool search with the Azure OpenAI Responses API to defer tool definitions, reduce context usage, and preserve prompt caching.","Tool search lets the model dynamically search for and load tool definitions into its context as needed, so you don't have to load every tool definition up front. This approach can reduce token usage and cost. Tool search also preserves the model's cache by injecting newly discovered tools at the end of the context window. Access tool search through thetool_searchtool in the Azure OpenAI Responses API. Note Tool search is supported ongpt-5.4and later models. In the examples that follow, replacegp",2026-07-23T22:16:00.000Z,how-to,integrations,0.8,True,"Tool search how-to describes using the tool_search tool with the Responses API, including model version requirements (gpt-5.4+), specific request fields, and behavior around context and caching; these are product-specific integration patterns and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/web-search,Web search,Web search with the Responses API - Microsoft Foundry,Enable and configure web search tool in Responses API,Learn how to use Web search with the Responses API,"Web search enables models to retrieve and ground responses with real-time information from the public web before generating output. When enabled, the model can return up-to-date answers with inline citations. You can access web search through theweb_searchtool in theResponses API. Note In the Azure OpenAI Responses API, use theweb_searchtool for web search.
The preview version of the web search tool (web_search_preview) is supported but not recommended. Important",2026-05-13T22:16:00.000Z,how-to,integrations,0.7,True,"Describes using the web_search tool and web_search_preview; likely includes specific tool names, parameters, and configuration patterns unique to Azure OpenAI Responses API.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/webhooks,Webhooks,Azure OpenAI in Foundry Models Webhooks - Microsoft Foundry,Set up and troubleshoot Azure OpenAI webhooks,Learn how to use webhooks with Azure OpenAI in Foundry Models.,"Azure OpenAI webhooks enable your applications to receive real-time notifications about API events, such as batch completions or incoming calls. By subscribing to webhook events, you can automate workflows, trigger alerts, and integrate with other systems seamlessly. This guide walks you through setting up a webhook server, securing your endpoints, deploying, and troubleshooting common issues.",2026-05-13T08:00:00.000Z,how-to,troubleshooting,0.7,True,"Webhook guide explicitly mentions troubleshooting common issues; such pages typically list specific error messages, HTTP status codes, and diagnostic steps for this webhook implementation.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/websockets,WebSocket mode,WebSocket Mode for Azure OpenAI Responses API - Microsoft Foundry,Use WebSocket mode with Azure OpenAI Responses API,"Learn how to use the Responses API in WebSocket mode for fast, efficient Azure OpenAI integrations. Get started with step-by-step guidance now.","The Responses API supports a WebSocket mode for long-running, tool-heavy workflows. In WebSocket mode, you keep a persistent connection to/v1/responsesand continue each turn by sending only new input items together with aprevious_response_id. This approach reduces per-turn overhead and improves end-to-end latency across long chains. WebSocket mode works withstore=false.",2026-07-28T17:15:00.000Z,how-to,integrations,0.68,True,"Describes a product-specific integration pattern (WebSocket mode for the Responses API) including how to maintain a persistent connection, how to send only new input items with previous_response_id, and constraints like working only with store=false. These are concrete, service-specific API usage details that go beyond generic WebSocket knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/working-with-models,Automatic model updates for Azure OpenAI Models,Azure OpenAI in Microsoft Foundry Models working with models - Microsoft Foundry,,"Learn about managing model deployment life cycle, updates, & retirement.",Azure OpenAI in Microsoft Foundry Models is powered by a diverse set of models with different capabilities and price points.Model availability varies by region. You can get a list of models that are available for both inference and fine-tuning by your Azure OpenAI resource by using theModels List API. This article shows you how to:,2026-05-13T08:00:00.000Z,concept-article,,0.3,False,"Lifecycle guidance for working with models appears conceptual/procedural; summary does not show quotas, config parameter tables, or detailed error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/monitor-openai-reference,Azure OpenAI monitoring data reference,Monitoring data reference for Azure OpenAI - Microsoft Foundry,Monitor Azure OpenAI Foundry with Azure Monitor,This article contains important reference material you need when you monitor Azure OpenAI in Microsoft Foundry Models by using Azure Monitor.,"This article contains all the monitoring reference information for this service. For details on the data you can collect for Azure OpenAI in Microsoft Foundry Models and how to use it, seeMonitor Azure OpenAI.",2026-05-19T17:07:00.000Z,reference,configuration,0.7,True,"A monitoring data reference typically lists metric and log names, dimensions, categories, and schema fields for Azure Monitor. These are configuration/telemetry reference details (specific signal names, columns, categories) that are product-specific and not generally known, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/provisioned-quickstart,Quickstart,Quickstart: Create a provisioned throughput deployment - Microsoft Foundry,,"Create a provisioned throughput deployment in Microsoft Foundry, make an inference call, and verify utilization.","Currently viewing:New Foundry portal version-Switch to version for the classic Foundry portal In this quickstart, you create a provisioned throughput deployment in Microsoft Foundry, make an inference call to confirm it works, and view its utilization metric. A provisioned throughput deployment gives your application dedicated model processing throughput with predictable latency. Billing is done per provisioned throughput unit (PTU) per hour. For long-term workloads, Azure Reservations offer fin",2026-05-26T11:12:00.000Z,quickstart,,0.4,False,"Quickstart focuses on creating a provisioned deployment and making a test call; primarily step-by-step tutorial without detailed limits, configuration matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/quotas-limits,Azure OpenAI quotas and limits,Azure OpenAI in Microsoft Foundry Models Quotas and Limits - Microsoft Foundry,Reference quotas and limits for Azure OpenAI in Foundry,This article features detailed descriptions and best practices on the quotas and limits for Azure OpenAI.,This article contains a quick reference and a detailed description of the quotas and limits for Azure OpenAI.,2026-08-20T08:00:00.000Z,limits-and-quotas,limits-quotas,0.95,True,"Explicitly described as a detailed quotas and limits reference; this type of page typically includes per-model numeric rate limits, token caps, and timeout values that are not generally known to LLMs.",updated
https://learn.microsoft.com/en-us/azure/foundry/openai/quotas-limits-gov,Azure OpenAI quotas and limits in Azure Government,Azure OpenAI in Microsoft Foundry Models Quotas and Limits in Azure Government - Microsoft Foundry,Reference quotas and limits for Azure OpenAI in US Government,This article features detailed descriptions and best practices on the quotas and limits for Azure OpenAI in Azure Government.,This article provides a quick reference and a detailed description of the quotas and limits for Azure OpenAI in Azure Government.,2026-07-28T17:15:00.000Z,limits-and-quotas,limits-quotas,0.95,True,"The page is explicitly a quotas and limits reference for Azure OpenAI in Microsoft Foundry for Azure Government. Such pages list exact numeric limits, quotas, and possibly tier-specific constraints that differ from commercial clouds and are unlikely to be memorized by an LLM. This matches the limits-quotas criteria of specific numerical limits and plan-specific values.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/realtime-audio-reference,Realtime API reference,Realtime API reference - Microsoft Foundry,Configure Azure OpenAI Realtime API events in Foundry,"Reference for the Azure OpenAI Realtime API events, with notes on Azure-specific deviations from the OpenAI specification.","The Azure OpenAI Realtime API follows the OpenAI Realtime API specification. For the full API reference, see theOpenAI Realtime API reference. Note Azure deviation:The accepted values for themodelfield ininput_audio_transcriptionsettings differ from the OpenAI reference. Azure OpenAI requires the name of the existing model deployment for the field, likemy-gpt-4o-transcribe-deployment. See details aboutModel deployment via Foundry Portalorwith code.",2026-05-14T22:13:00.000Z,reference,configuration,0.7,True,"Realtime API reference describing events and Azure-specific deviations (for example, accepted values for model fields). These are concrete configuration constraints and parameter requirements.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/reference,2024-10-21 image and audio reference,Azure OpenAI image and audio REST API reference (2024-10-21) - Microsoft Foundry,Use Azure OpenAI image and audio REST APIs (GA),Reference for the Azure OpenAI image generation and audio (speech) REST API operations in the 2024-10-21 GA release.,"This article documents the image generation and audio (speech) data plane inference REST API operations for Azure OpenAI in the2024-10-21GA release. For chat completions, embeddings, completions, and all other operations, see theofficial Azure OpenAI REST API reference.",2026-06-24T22:12:00.000Z,reference,integrations,0.85,True,"GA REST reference for image and audio operations contains detailed request/response schemas and parameter constraints, which are integration-focused expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/openai/reference-preview,2025-04-01-preview - image and audio,Azure OpenAI image and audio REST API reference (2025-04-01-preview) - Microsoft Foundry,Use Azure OpenAI image and audio REST APIs (preview),Reference for the Azure OpenAI image generation and audio (speech) REST API operations in the 2025-04-01-preview release.,"This article documents the image generation and audio (speech) data plane inference REST API operations for Azure OpenAI in the2025-04-01-previewrelease. For chat completions, embeddings, assistants, responses, vector stores, and all other operations, see theofficial Azure OpenAI REST API reference.",2026-06-24T22:12:00.000Z,reference,integrations,0.85,True,"Preview REST reference similarly documents endpoints, parameters, and behaviors unique to this preview API version, fitting integrations & coding patterns.",unchanged
