url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cosmos-db/table/,Table,Azure Cosmos DB for Table documentation - Azure Cosmos DB for Table,,Azure Cosmos DB provides the API for Table for applications that are written for Azure Table storage and require premium capabilities.,Azure Cosmos DB provides the API for Table for applications that are written for Azure Table storage and require premium capabilities.,2026-04-27T13:06:00Z,landing-page,,0.15,False,"Landing page for Cosmos DB for Table; overview of capabilities and positioning, without specific configuration matrices or error-handling guidance.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/faq,FAQ,Frequently asked questions - Azure Cosmos DB for Table,Review Azure Cosmos DB Table API limits and behaviors,Get answers to frequently asked questions about Azure Cosmos DB for Table.,"APPLIES TO:Table Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL.",2026-07-21T17:18:00.000Z,faq,limits-quotas,0.68,True,"FAQ pages for specific Azure data services typically include concrete, product-specific details such as maximum table sizes, partition key constraints, throughput and scalability limits, and SLA-related numeric guarantees that are not purely conceptual. These numeric constraints and behavioral specifics align best with the limits-quotas sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/find-request-unit-charge,Find request unit charge,Find request unit (RU) charge for a API for Table queries in Azure Cosmos DB - Azure Cosmos DB for Table,Find RU charges for Azure Cosmos DB for Table operations,"Learn how to find the request unit (RU) charge for API for Table queries executed against an Azure Cosmos DB container. You can use the Azure portal, .NET, Java, Python, and Node.js languages to find ","Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Azure Cosmos DB supports many APIs, such as SQL, MongoDB, Cassandra, Gremlin, and Table. Each API has its own set of database operations. These operations range from simple point reads and writes to complex queries. Each database operation consumes system resources ",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"RU charge article explains how to retrieve and interpret request unit consumption via SDKs and portal, including specific headers/properties and patterns unique to Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-connect-role-based-access-control,Disable key-based authentication,Connect using role-based access control and Microsoft Entra ID - Azure Cosmos DB for Table,Configure RBAC and Entra ID for Cosmos DB Table,Learn how to set up role-based access control for Azure Cosmos DB for Table accounts and data. Enhance security for your applications with step-by-step guidance.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Role-based access control refers to a method to manage access to resources in Azure. This method is based on specific identities being assigned roles that manage what level of access they have to one or more resources. Role-based access control provides a flexible s",2026-04-29T23:11:00.000Z,how-to,security,0.78,True,"RBAC setup guidance for Azure Cosmos DB for Table with Microsoft Entra ID typically includes specific built-in role names, required permissions, and scope assignments unique to this service, along with exact configuration steps and parameters. These product-specific security details qualify as expert knowledge under the security sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-connect-role-based-access-control,Grant role-based access control access for data,Connect using role-based access control and Microsoft Entra ID - Azure Cosmos DB for Table,Configure RBAC and Entra ID for Cosmos DB Table,Learn how to set up role-based access control for Azure Cosmos DB for Table accounts and data. Enhance security for your applications with step-by-step guidance.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Role-based access control refers to a method to manage access to resources in Azure. This method is based on specific identities being assigned roles that manage what level of access they have to one or more resources. Role-based access control provides a flexible s",2026-04-29T23:11:00.000Z,how-to,security,0.78,True,"Duplicate of index 0; includes detailed, product-specific role-based access control configuration for Cosmos DB Table with Entra ID, which is expert security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-connect-role-based-access-control,Grant role-based access control access for resources,Connect using role-based access control and Microsoft Entra ID - Azure Cosmos DB for Table,Configure RBAC and Entra ID for Cosmos DB Table,Learn how to set up role-based access control for Azure Cosmos DB for Table accounts and data. Enhance security for your applications with step-by-step guidance.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Role-based access control refers to a method to manage access to resources in Azure. This method is based on specific identities being assigned roles that manage what level of access they have to one or more resources. Role-based access control provides a flexible s",2026-04-29T23:11:00.000Z,how-to,security,0.78,True,"Same page as index 0; contains product-specific RBAC configuration for Azure Cosmos DB for Table using Microsoft Entra ID, including role names and access scopes, which fits the security sub-skill definition.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-connect-role-based-access-control,Use role-based access control,Connect using role-based access control and Microsoft Entra ID - Azure Cosmos DB for Table,Configure RBAC with Microsoft Entra ID for Cosmos DB Table,Learn how to set up role-based access control for Azure Cosmos DB for Table accounts and data. Enhance security for your applications with step-by-step guidance.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Role-based access control refers to a method to manage access to resources in Azure. This method is based on specific identities being assigned roles that manage what level of access they have to one or more resources. Role-based access control provides a flexible s",2026-04-29T23:11:00.000Z,how-to,security,0.78,True,"Page describes product-specific RBAC setup for Azure Cosmos DB for Table using Microsoft Entra ID, including specific role assignments and access scopes, which are security configuration details beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-create-container,Create a table - API for Table,Create a container in Azure Cosmos DB for Table - Azure Cosmos DB for Table,Create and configure containers in Azure Cosmos DB for Table,"Learn how to create a container in Azure Cosmos DB for Table by using Azure portal, .NET, Java, Python, Node.js, and other SDKs.","Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. This article explains the different ways to create a container in Azure Cosmos DB for Table. It shows how to create a container using Azure portal, Azure CLI, PowerShell, or supported SDKs. This article demonstrates how to create a container, specify the partition k",2026-04-27T13:06:00.000Z,how-to,configuration,0.6,True,"Container creation article likely covers partition key choices and throughput settings, which are important configuration details for this API.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-dotnet-create-item,Create an item,Create an item in Azure Cosmos DB for Table using .NET - Azure Cosmos DB for Table,,Learn how to create an item in your Azure Cosmos DB for Table account using the .NET SDK,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Items in Azure Cosmos DB represent a specific entity stored within a table. In the API for Table, an item consists of a set of key-value pairs uniquely identified by the composite of the row and partition keys.",2026-04-27T13:06:00.000Z,how-to,,0.45,False,"Create-item article is a basic CRUD how-to; mostly example code, not reference-level expert configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-dotnet-create-table,Create a table,Create a table in Azure Cosmos DB for Table using .NET - Azure Cosmos DB for Table,,Learn how to create a table in your Azure Cosmos DB for Table account using the .NET SDK,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Tables in Azure Cosmos DB for Table are units of management for multiple items. Before you can create or manage items, you must first create a table.",2026-04-27T13:06:00.000Z,how-to,,0.45,False,Create-table article is a focused how-to; likely shows simple SDK usage rather than comprehensive configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-dotnet-get-started,Get started,Get started with Azure Cosmos DB for Table using .NET - Azure Cosmos DB for Table,Connect to Azure Cosmos DB for Table using the .NET SDK,Get started developing a .NET application that works with Azure Cosmos DB for Table. This article helps you learn how to set up a project and configure access to an Azure Cosmos DB for Table endpoint.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. This article shows you how to connect to Azure Cosmos DB for Table using the .NET SDK. Once connected, you can perform operations on tables and items. Package (NuGet)|Samples|API reference|Library source code|Give Feedback|",2026-04-27T13:06:00.000Z,how-to,integrations,0.6,True,"Get-started connectivity article will show SDK client options, connection string formats, and configuration parameters specific to Cosmos DB for Table.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/how-to-dotnet-read-item,Read an item,Read an item in Azure Cosmos DB for Table using .NET - Azure Cosmos DB for Table,,Learn how to read an item in your Azure Cosmos DB for Table account using the .NET SDK,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Items in Azure Cosmos DB represent a specific entity stored within a table. In the API for Table, an item consists of a set of key-value pairs uniquely identified by the composite of the row and partition keys.",2026-04-27T13:06:00.000Z,how-to,,0.45,False,Read-item article is a basic CRUD how-to; does not typically include detailed configuration matrices or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/manage-with-bicep,Bicep syntax templates,Create and manage Azure Cosmos DB for Table with Bicep - Azure Cosmos DB for Table,Create Azure Cosmos DB for Table resources using Bicep,Use Bicep to create and configure Azure Cosmos DB for Table.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this article, you learn how to use Bicep to help deploy and manage your Azure Cosmos DB for Table accounts and tables. This article has examples for API for Table accounts only. Important To create any of the Azure Cosmos DB resources below, copy the following ex",2026-04-27T13:06:00.000Z,how-to,deployment,0.7,True,"Bicep article provides resource definitions, parameters, and constraints for deploying accounts and tables, which are IaC deployment specifics.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/overview,What is Azure Cosmos DB for Table?,Introduction/Overview - Azure Cosmos DB for Table,,"Learn how to use Azure Cosmos DB for Table to store, manage, and query massive volumes of key-value typed NoSQL data.","Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Azure Cosmos DB is a fully managed and serverless NoSQL database for modern app development, including AI applications and agents. With its SLA-backed speed and availability as well as instant dynamic scalability, it's ideal for real-time NoSQL applications that req",2026-04-27T13:06:00.000Z,overview,,0.1,False,"Introduction/overview is conceptual and marketing-oriented; no indication of numeric limits, config tables, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/quickstart-dotnet,.NET,Quickstart - Azure SDK for .NET - Azure Cosmos DB for Table,,Deploy a .NET web application that uses the Azure SDK for .NET to interact with Azure Cosmos DB for Table data in this quickstart.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this quickstart, you deploy a basic Azure Cosmos DB for Table application using the Azure SDK for .NET. Azure Cosmos DB for Table is a schemaless data store allowing applications to store structured table data in the cloud. You learn how to create tables, rows, a",2026-04-27T13:06:00.000Z,quickstart-sdk,,0.35,False,"Quickstart for .NET is a basic tutorial; typically shows example code, not exhaustive configuration tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/quickstart-go,Go,Quickstart - Azure SDK for Go - Azure Cosmos DB for Table,,Deploy a Go web application that uses the Azure SDK for Go to interact with Azure Cosmos DB for Table data in this quickstart.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this quickstart, you deploy a basic Azure Cosmos DB for Table application using the Azure SDK for Go. Azure Cosmos DB for Table is a schemaless data store allowing applications to store structured table data in the cloud. You learn how to create tables, rows, and",2026-04-27T13:06:00.000Z,quickstart-sdk,,0.35,False,Quickstart for Go is a basic tutorial; likely only shows minimal configuration and sample code.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/quickstart-java,Java,Quickstart - Azure SDK for Java - Azure Cosmos DB for Table,,Deploy a Java web application that uses the Azure SDK for Java to interact with Azure Cosmos DB for Table data in this quickstart.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this quickstart, you deploy a basic Azure Cosmos DB for Table application using the Azure SDK for Java. Azure Cosmos DB for Table is a schemaless data store allowing applications to store structured table data in the cloud. You learn how to create tables, rows, a",2026-04-27T13:06:00.000Z,quickstart-sdk,,0.35,False,Quickstart for Java is a basic tutorial; summary doesn’t mention detailed configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/quickstart-nodejs,Node.js,Quickstart - Azure SDK for Node.js - Azure Cosmos DB for Table,,Deploy a Node.js web application that uses the Azure SDK for Table to interact with Azure Cosmos DB for Table data in this quickstart.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this quickstart, you deploy a basic Azure Cosmos DB for Table application using the Azure SDK for Node.js. Azure Cosmos DB for Table is a schemaless data store allowing applications to store structured table data in the cloud. You learn how to create tables, rows",2026-04-27T13:06:00.000Z,quickstart-sdk,,0.35,False,"Quickstart for Node.js is a basic tutorial; focuses on getting started, not reference-level expert details.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/quickstart-python,Python,Quickstart - Azure SDK for Python - Azure Cosmos DB for Table,,Deploy a Python web application that uses the Azure SDK for Python to interact with Azure Cosmos DB for Table data in this quickstart.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this quickstart, you deploy a basic Azure Cosmos DB for Table application using the Azure SDK for Python. Azure Cosmos DB for Table is a schemaless data store allowing applications to store structured table data in the cloud. You learn how to create tables, rows,",2026-04-27T13:06:00.000Z,quickstart-sdk,,0.35,False,Quickstart for Python is a basic tutorial; no indication of detailed config matrices or product-specific limits.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/reference-data-plane-security,Data plane actions,Data plane security reference - Azure Cosmos DB for Table,Reference for data plane RBAC roles in Azure Cosmos DB for Table,Learn about data plane actions and built-in roles for role-based access control in Azure Cosmos DB for Table. See which permissions are available and how to use them.,Azure Cosmos DB for Table exposes a unique set of data actions and roles within its native role-based access control implementation. This article includes a list of those actions and roles with descriptions on what permissions are granted for each resource. Warning Azure Cosmos DB for Table's native role-based access control doesn't support thenotDataActionsproperty. Any action that isn't specified as an alloweddataActionis excluded automatically.,2026-04-29T08:00:00.000Z,reference,security,0.95,True,"Data plane security reference explicitly lists data actions and built-in roles with their permissions, which is detailed RBAC configuration information.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/reference-data-plane-security,Data plane built-in roles,Data plane security reference - Azure Cosmos DB for Table,Reference for data plane RBAC roles in Azure Cosmos DB for Table,Learn about data plane actions and built-in roles for role-based access control in Azure Cosmos DB for Table. See which permissions are available and how to use them.,Azure Cosmos DB for Table exposes a unique set of data actions and roles within its native role-based access control implementation. This article includes a list of those actions and roles with descriptions on what permissions are granted for each resource. Warning Azure Cosmos DB for Table's native role-based access control doesn't support thenotDataActionsproperty. Any action that isn't specified as an alloweddataActionis excluded automatically.,2026-04-29T08:00:00.000Z,reference,security,0.95,True,Duplicate of index 27; same detailed RBAC actions and roles content providing product-specific security configuration.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/resource-manager-templates,JSON syntax templates,Resource Manager templates for Azure Cosmos DB for Table - Azure Cosmos DB for Table,Deploy Azure Cosmos DB for Table with ARM templates,Use Azure Resource Manager templates to create and configure Azure Cosmos DB for Table.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. In this article, you learn how to use Azure Resource Manager templates to help deploy and manage your Azure Cosmos DB accounts, databases, and containers. This article has examples for API for Table accounts only. Important To create any of the Azure Cosmos DB resou",2026-04-27T13:06:00.000Z,how-to,deployment,0.7,True,"Resource Manager templates article includes template schemas, properties, and constraints for deploying accounts and tables, which are product-specific deployment details.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/security,Security,Secure your account - Azure Cosmos DB for Table,Secure Azure Cosmos DB for Table accounts and data,Review the fundamentals of securing Azure Cosmos DB for Table from the perspective of data and networking security.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Azure Cosmos DB for Table is a fully managed NoSQL database service that enables you to store, manage, and query large volumes of key-value data using the familiar Azure Table storage APIs. While Azure Cosmos DB provides built-in security features to protect your da",2026-04-29T08:00:00.000Z,best-practice,security,0.7,True,"Security fundamentals page for this service will describe specific security features, configuration options, and possibly network/security settings unique to Cosmos DB for Table.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/support,Build apps with API for Table,Azure Table Storage Support - Azure Cosmos DB for Table,Use Azure Cosmos DB for Table with Azure Table Storage,Discover how Azure Cosmos DB for Table and Azure Table Storage share the same data model and operations. Learn how to integrate both for scalable table storage.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. Azure Cosmos DB for Table and Azure Table Storage use the same table data model and operations, so you can build scalable applications easily. This article shows how to use both services together for efficient table storage management. Note Theserverless capacity mo",2026-04-27T13:06:00.000Z,how-to,decision-making,0.62,True,"Support article compares Cosmos DB for Table and Azure Table Storage usage and interoperability, guiding when and how to use both services together.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/tutorial-global-distribution,Distribute data globally,Azure Cosmos DB global distribution tutorial for API for Table - Azure Cosmos DB for Table,Configure global distribution for Azure Cosmos DB for Table,Learn how global distribution works in Azure Cosmos DB for Table accounts and how to configure the preferred list of regions,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. This article covers the following tasks:",2026-04-27T13:06:00.000Z,tutorial,decision-making,0.62,True,"Global distribution tutorial explains how to configure preferred regions and likely discusses trade-offs (latency, failover) for region selection.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/table/tutorial-query,Query data,Tutorial: Query Azure Cosmos DB by using the API for Table - Azure Cosmos DB for Table,,Learn how to query data stored in the Azure Cosmos DB for Table account by using OData filters and LINQ queries.,"Important Are you looking for a database solution forhigh-scalescenarios with a 99.999% availability service level agreement (SLA), instant autoscale, and automatic failover across multiple regions? ConsiderAzure Cosmos DB for NoSQL. TheAzure Cosmos DB for Tablesupports OData andLINQqueries against key/value (table) data. This article covers the following tasks: The queries in this article use the following samplePeopletable: For details on how to query by using the API for Table, seeQuerying ta",2026-04-27T13:06:00.000Z,tutorial,,0.45,False,"Query tutorial demonstrates OData and LINQ usage; mostly examples, not configuration tables or limits/quotas.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/throughput-buckets,Throughput buckets overview,Throughput Buckets (Preview) - Azure Cosmos DB,Configure throughput buckets for shared Cosmos DB containers,Learn how you can control throughput usage for different workloads by creating buckets in Azure Cosmos DB.,"When multiple workloads share the same Azure Cosmos DB container, resource contention can lead to throttling, increased latency, and potential business impact. To address this, Cosmos DB allows you to allocate throughput buckets, ensuring better isolation and governance of resource usage for multiple workloads. Throughput buckets help manage resource consumption for workloads sharing a Cosmos DB container by limiting the maximum throughput a bucket can consume. However, throughput isn't reserved",2026-05-15T17:12:00.000Z,how-to,configuration,0.82,True,"The throughput buckets article describes how to configure buckets, including specific setting names, allowed values (for example, max throughput per bucket), and behavior when limits are reached. This is primarily about configuration parameters and their effects, fitting configuration; it also implies limits, but the core is how to set and manage these settings.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/throughput-buckets-faq,Throughput buckets FAQ,Frequently Asked Questions on Throughput Buckets - Azure Cosmos DB,Throughput bucket limits and throttling behavior in Cosmos DB,Frequently asked questions on Throughput buckets in Azure Cosmos DB,"Throughput buckets in Azure Cosmos DB allow users to control the throughput available for different workloads within a container. By configuring buckets and setting a maximum throughput allocation, users can ensure workload isolation. If a bucket exceeds its assigned throughput limit, subsequent requests are throttled to prevent impact on other workloads.",2026-04-27T13:06:00.000Z,faq,limits-quotas,0.8,True,"The throughput buckets FAQ focuses on maximum throughput allocations per bucket, throttling behavior when limits are exceeded, and likely numeric constraints on bucket counts or RU/s per bucket. These are explicit numeric limits and quota-like behaviors, so limits-quotas is the best fit.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/throughput-control-java,Throughput control groups,Throughput control groups - Java SDK v4 - Azure Cosmos DB,Configure throughput control groups in Cosmos DB Java SDK,Learn how to use throughput control groups to limit RU consumption in the Azure Cosmos DB Java SDK v4.,Important The throughput control APIs in the Java SDK are annotated with@Betaand are subject to change. Review theSDK changelogfor updates before upgrading. Throughput control groups allow you to limit the request unit (RU) consumption of your Azure Cosmos DB operations. This is useful when you have multiple applications or workloads sharing the same container and you want to ensure that one workload doesn't consume all available throughput. Throughput control is available in the Azure Cosmos DB,2026-05-15T17:12:00.000Z,how-to,configuration,0.7,True,"The page describes product-specific throughput control group settings (for example, per-group RU limits and behavior) in the Azure Cosmos DB Java SDK v4. These are concrete configuration options and API parameters unique to this product, going beyond generic concepts of rate limiting. While it’s about limiting RU consumption, it focuses on how to configure the SDK behavior rather than listing service-wide numeric quotas, so it best fits the configuration category.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/throughput-control-spark,Throughput control,Spark Connector - Throughput Control - Azure Cosmos DB,Configure throughput control in Azure Cosmos DB Spark connector,Learn how you can control throughput for bulk data movements in the Azure Cosmos DB Spark connector.,"TheSpark connectorallows you to communicate with Azure Cosmos DB by usingApache Spark. This article describes how the throughput control feature works. Check out ourSpark samples in GitHubto get started using throughput control. This article documents the use of global throughput control groups in the Azure Cosmos DB Spark connector, but the functionality is also available in theJava SDK. In the SDK, you can use global and local throughput control groups to limit the request unit (RU) consumptio",2026-05-04T23:12:00.000Z,how-to,configuration,0.7,True,"The article describes how to configure global throughput control groups for the Azure Cosmos DB Spark connector, including product-specific settings and parameters that govern RU consumption. This is detailed configuration guidance for a specific integration/SDK feature rather than a generic concept, but it focuses on how to set and use the throughput control configuration rather than listing numeric limits or quotas.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/throughput-serverless,Choose between provisioned throughput and serverless,Compare Provisioned Throughput and Serverless - Azure Cosmos DB,Decide between Cosmos DB provisioned and serverless,Learn about how to choose between provisioned throughput and serverless for your workload.,"Azure Cosmos DB is available in two different capacity modes:provisioned throughputandserverless. You can perform the exact same database operations in both modes, but the way you get billed for these operations is radically different. The following video explains the core differences between these modes and how they fit different types of workloads:",2026-04-27T13:06:00.000Z,concept-article,decision-making,0.8,True,"Compares capacity modes with criteria like workload shape, cost model, and performance expectations, helping choose the appropriate mode for a given scenario.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/time-to-live,Time to live,Expire Data With Time to Live - Azure Cosmos DB,Configure Cosmos DB time-to-live for automatic expiry,Learn how to use time to live in Azure Cosmos DB to automatically purge documents from the system after a period of time.,"By usingtime to live (TTL), Azure Cosmos DB deletes items automatically from a container after a certain time period. By default, you can set time to live at the container level and override the value on a per-item basis. After you set the TTL at a container or at an item level, Azure Cosmos DB automatically removes these items after the time period, since the time they were last modified. The TTL value is configured in seconds. When you configure TTL, the system automatically deletes the expire",2026-04-27T13:06:00.000Z,how-to,configuration,0.8,True,"Describes TTL behavior, container vs item-level settings, and units (seconds); product-specific configuration semantics.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/tls-support,Prepare for upcoming TLS 1.3 support for Azure Cosmos DB,Prepare for upcoming Transport Layer Security (TLS) 1.3 support - Azure Cosmos DB,Prepare Cosmos DB workloads for TLS 1.3 support,Learn how to enable TLS 1.3 for your Azure Cosmos DB account to improve your security posture.,"Important EffectiveMarch 31, 2025 support for TLS 1.3will be enabled for Azure Cosmos DB. Starting August 31, 2025, we are officially deprecating TLS 1.0/1.1.. Only TLS 1.2 or higher is supported. Azure Cosmos DB enables TLS 1.3 support on public endpoints across its platform globally to align with security best practices.
This article provides extra guidance on how to prepare for the upcoming support of TLS 1.3 for Azure Cosmos DB. TLS 1.3 introduces substantial enhancements compared to its pre",2026-04-27T13:06:00.000Z,upgrade-and-migration-article,security,0.8,True,Contains specific dates and TLS version support/deprecation details for Cosmos DB; security posture guidance is product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/transactional-batch,Perform transactional batch operations,Transactional Batch Operations - Azure Cosmos DB,Use transactional batch operations in Azure Cosmos DB SDKs,"Learn how to use Transactional Batch in the Azure Cosmos DB .NET, Java, Python, or Go SDKs to perform a group of point operations that either succeed or fail.","Transactional batch describes a group of point operations that need to either succeed or fail together with the same partition key in a container. Operations are defined, added to the batch, and the batch is executed. If all operations succeed in the order they're described within the transactional batch operation, the transaction is committed. However, if any operation fails, the entire transaction is rolled back.",2026-04-27T13:06:00.000Z,how-to,integrations,0.75,True,"Describes SDK-specific batch APIs, operation types, and ordering semantics for transactional batches, which are detailed integration patterns unique to Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-bad-request,Troubleshoot bad request,Troubleshoot Bad Request Exceptions - Azure Cosmos DB,Fix Cosmos DB 400 bad request and partition key errors,"Learn how to diagnose and fix bad request exceptions such as input content or partition key is invalid, partition key doesn't match in Azure Cosmos DB.",The HTTP status code 400 indicates that the request contains invalid data or is missing required parameters.,2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.85,True,Maps 400 errors to invalid content/partition key issues with concrete resolution steps.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-changefeed-functions,Troubleshoot Azure Cosmos DB Triggers,Troubleshoot issues with the Azure Functions trigger - Azure Cosmos DB,Troubleshoot Azure Functions trigger for Azure Cosmos DB,"This article discusses common issues, workarounds, and diagnostic steps when you're using the Azure Functions trigger for Azure Cosmos DB for NoSQL","This article covers common issues, workarounds, and diagnostic steps when you're using theAzure Functions trigger for Azure Cosmos DB for NoSQL.",2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.9,True,"Explicit troubleshooting article with common issues, workarounds, and diagnostic steps; likely includes specific error messages and resolution guidance.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-cmk,Cross-tenant CMK troubleshooting guide,Cross Tenant CMK Troubleshooting Guide - Azure Cosmos DB,Troubleshoot cross-tenant CMK issues in Cosmos DB,Cross Tenant CMK Troubleshooting Guide,,2026-04-27T13:06:00.000Z,how-to,troubleshooting,0.85,True,Dedicated troubleshooting guide for cross-tenant CMK; will map specific failure modes to causes and fixes.,unchanged
