url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshciproxysetting,New-AksHciProxySetting,New-AksHciProxySetting for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid proxy configuration with New-AksHciProxySetting,The New-AksHciProxySetting PowerShell command creates an object for a new proxy configuration.,,2023-05-09T22:03:00.000Z,reference,configuration,0.78,True,Proxy configuration cmdlet; includes specific proxy parameters and allowed values.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcisshconfiguration,New-AksHciSSHConfiguration,New-AksHciSSHConfiguration for AKS hybrid - AKS enabled by Azure Arc,Create SSH configuration for AKS hybrid with New-AksHciSSHConfiguration,The New-AksHciSSHConfiguration PowerShell command creates an object for a new SSH configuration.,,2023-05-09T22:03:00.000Z,reference,configuration,0.76,True,"SSH configuration cmdlet with parameters for keys, users, and access settings.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/new-akshcistoragecontainer,New-AksHciStorageContainer,New-AksHciStorageContainer for AKS hybrid - AKS enabled by Azure Arc,Create AKS hybrid storage container with New-AksHciStorageContainer,The New-AksHciStorageContainer PowerShell command creates a new storage container.,,2023-01-27T23:00:00.000Z,reference,configuration,0.76,True,Storage container creation cmdlet with product-specific configuration parameters.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshciautoscalerprofile,Remove-AksHciAutoScalerProfile,Remove-AksHciAutoScalerProfile for AKS hybrid - AKS enabled by Azure Arc,Remove AKS hybrid autoscaler profile with Remove-AksHciAutoScalerProfile,The Remove-AksHciAutoScalerProfile PowerShell command removes an unused autoscaler configuration profile from the system.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,Cmdlet reference for deleting autoscaler profiles; includes parameters identifying profiles and behavior.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcicluster,Remove-AksHciCluster,Remove-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Delete an AKS hybrid cluster with Remove-AksHciCluster,The Remove-AksHciCluster PowerShell command deletes a managed Kubernetes cluster.,,2023-01-27T23:00:00.000Z,reference,configuration,0.72,True,Cluster deletion cmdlet with parameters controlling scope and behavior.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshciclusternetwork,Remove-AksHciClusterNetwork,Remove-AksHciClusterNetwork for AKS hybrid - AKS enabled by Azure Arc,Remove AKS hybrid cluster virtual network with Remove-AksHciClusterNetwork,The Remove-AksHciClusterNetwork PowerShell command removes a virtual network.,,2023-01-27T23:00:00.000Z,reference,configuration,0.72,True,Network removal cmdlet; includes parameters and constraints for deleting virtual networks.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcigmsacredentialspec,Remove-AksHciGmsaCredentialSpec,Remove-AksHciGmsaCredentialSpec for AKS hybrid - AKS enabled by Azure Arc,Delete gMSA credential spec on AKS hybrid with Remove-AksHciGmsaCredentialSpec,The Remove-AksHciGmsaCredentialSpec PowerShell command deletes a credentials spec for gMSA deployments on a cluster.,,2023-01-27T23:00:00.000Z,reference,security,0.78,True,Security/identity-related cmdlet for gMSA credential specs; includes parameters and behavior specific to secure deployments.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcinode,Remove-AksHciNode,Remove-AksHciNode for AKS hybrid - AKS enabled by Azure Arc,Remove a physical node from AKS hybrid with Remove-AksHciNode,The Remove-AksHciNode PowerShell command removes a physical node from your deployment.,,2023-01-27T23:00:00.000Z,reference,configuration,0.74,True,Node removal cmdlet with parameters and constraints for modifying cluster infrastructure.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/remove-akshcinodepool,Remove-AksHciNodePool,Remove-AksHciNodePool for AKS hybrid - AKS enabled by Azure Arc,Delete AKS hybrid node pool with Remove-AksHciNodePool,The Remove-AksHciNodePool PowerShell command deletes a node pool from a cluster,,2023-01-27T23:00:00.000Z,reference,configuration,0.74,True,Node pool deletion cmdlet; includes parameters for targeting pools and handling workloads.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/repair-akshcicerts,Repair-AksHciCerts,Repair-AksHciCerts for AKS hybrid - AKS enabled by Azure Arc,Repair expired AKS hybrid host certificates with Repair-AksHciCerts,The Repair-AksHciCerts PowerShell troubleshoots and fixes errors related to expired certificates for the AKS hybrid host.,,2023-01-27T23:00:00.000Z,reference,troubleshooting,0.82,True,Explicitly described as troubleshooting and fixing certificate errors; reference likely includes error conditions and remediation behavior.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/repair-akshciclustercerts,Repair-AksHciClusterCerts,Repair-AksHciClusterCerts for AKS hybrid - AKS enabled by Azure Arc,Repair expired AKS hybrid cluster certificates with Repair-AksHciClusterCerts,The Repair-AksHciClusterCerts PowerShell command troubleshoots and fixes errors related to expired certificates for Kubernetes built-in components.,,2023-01-27T23:00:00.000Z,reference,troubleshooting,0.82,True,Troubleshooting cmdlet for cluster certificate issues; maps symptoms (expired certs) to automated fixes.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/restart-akshci,Restart-AksHci,Restart-AksHci for AKS hybrid - AKS enabled by Azure Arc,Restart AKS hybrid and remove clusters with Restart-AksHci,The Restart-AksHci PowerShell command restarts AKS hybrid and removes all deployed Kubernetes clusters.,,2023-01-27T23:00:00.000Z,reference,configuration,0.7,True,Cmdlet reference describing restart behavior and parameters controlling cluster removal.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshciautoscalerprofile,Set-AksHciAutoScalerProfile,Set-AksHciAutoScalerProfile for AKS hybrid - AKS enabled by Azure Arc,Reconfigure AKS hybrid autoscaler profile with Set-AksHciAutoScalerProfile,The Set-AksHciAutoScalerProfile PowerShell command allows reconfiguration of an autoscaler configuration profile,,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,Autoscaler tuning cmdlet with parameters and allowed ranges for scaling configuration.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshcicluster,Set-AksHciCluster,Set-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Scale and configure AKS hybrid cluster with Set-AksHciCluster,"The Set-AksHciCluster PowerShell command scales the number of control plane nodes, enable or disable the autoscaler, set the autoscaler configuration profile.",,2023-01-27T23:00:00.000Z,reference,configuration,0.82,True,"Cluster configuration cmdlet including control plane scaling, autoscaler enablement, and profile selection parameters.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshciconfig,Set-AksHciConfig,Set-AksHciConfig for AKS hybrid - AKS enabled by Azure Arc,Update AKS hybrid host configuration with Set-AksHciConfig,The Set-AksHciConfig PowerShell command updates the configurations settings for the Azure Kubernetes Service host.,,2023-05-09T22:03:00.000Z,reference,configuration,0.85,True,"Central configuration cmdlet for AKS hybrid host; includes many specific settings, names, and allowed values.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshcinodepool,Set-AksHciNodePool,Set-AksHciNodePool for AKS hybrid - AKS enabled by Azure Arc,Scale AKS hybrid node pool with Set-AksHciNodePool,The Set-AksHciNodePool PowerShell command scales a node pool,,2023-02-14T18:00:00.000Z,reference,configuration,0.8,True,Node pool scaling cmdlet with parameters for node counts and related configuration.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshcioffsiteconfig,Set-AksHciOffsiteConfig,Set-AksHciOffsiteConfig for AKS hybrid - AKS enabled by Azure Arc,Configure AKS hybrid offline download with Set-AksHciOffsiteConfig,The Set-AksHciOffsiteConfig PowerShell command sets the offsite configuration to use offline download,,2023-01-27T23:00:00.000Z,reference,configuration,0.78,True,Offline download configuration cmdlet; includes specific settings and values for offsite configuration.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/set-akshciregistration,Set-AksHciRegistration,Set-AksHciRegistration for AKS hybrid - AKS enabled by Azure Arc,Register AKS hybrid with Azure using Set-AksHciRegistration,The Set-AksHciRegistration PowerShell command registers Azure Kubernetes Service on AKS hybrid with Azure.,,2023-01-27T23:00:00.000Z,reference,configuration,0.8,True,"Registration cmdlet with parameters for subscription, resource group, and identity configuration unique to AKS hybrid.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/sync-akshcibilling,Sync-AksHciBilling,Sync-AksHciBilling for AKS hybrid - AKS enabled by Azure Arc,Use Sync-AksHciBilling to trigger AKS hybrid billing sync,The Sync-AksHciBilling PowerShell command manually triggers a billing records sync,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"PowerShell reference pages typically list cmdlet-specific parameters, types, and behaviors unique to AKS hybrid billing sync. These are product-specific API/SDK details that qualify as integration patterns rather than generic concepts.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/test-updateakshci,Test-UpdateAksHci,Test-UpdateAksHci for AKS hybrid - AKS enabled by Azure Arc,Use Test-UpdateAksHci to check AKS hybrid support window,The Test-UpdateAksHci PowerShell command checks whether any target clusters are outside the support window for the latest version of AKS hybrid.,,2023-05-16T22:00:00.000Z,reference,integrations,0.7,True,"Cmdlet reference for Test-UpdateAksHci will include parameter names, accepted values, and behavior specific to AKS hybrid update checks, which are product-specific API details fitting the integrations category.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshci,Uninstall-AksHci,Uninstall-AksHci for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHci to remove AKS hybrid deployment,The Uninstall-AksHci PowerShell command removes AKS hybrid.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Uninstall-AksHci cmdlet documentation will expose specific parameters and behaviors for uninstalling AKS hybrid, which are concrete product-specific PowerShell API details suitable for integrations.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshciadauth,Uninstall-AksHciAdAuth,Uninstall-AksHciAdAuth for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciAdAuth to remove AKS hybrid AD auth,The Uninstall-AksHciAdAuth PowerShell command uninstalls AD authentication.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"This cmdlet reference will document parameters and usage for uninstalling AD authentication in AKS hybrid, representing detailed, product-specific PowerShell integration patterns.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcicsinfs,Uninstall-AksHciCsiNfs,Uninstall-AksHciCsiNfs for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciCsiNfs to remove AKS hybrid NFS CSI,The Uninstall-AksHciCsiNfs PowerShell command uninstalls CSI NFS plugin in a cluster,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"The page will list cmdlet parameters and behavior for uninstalling the CSI NFS plugin in AKS hybrid clusters, which are specific integration/configuration API details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcicsismb,Uninstall-AksHciCsiSmb,Uninstall-AksHciCsiSmb for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciCsiSmb to remove AKS hybrid SMB CSI,The Uninstall-AksHciCsiSmb PowerShell command uninstalls the CSI SMB plug-in in a cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Cmdlet reference content will include parameter definitions and usage patterns for removing the CSI SMB plugin, which are product-specific PowerShell integration details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcigmsawebhook,Uninstall-AksHciGmsaWebhook,Uninstall-AksHciGmsaWebhook for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciGmsaWebhook to remove AKS hybrid gMSA webhook,The Uninstall-AksHciGmsaWebhook PowerShell command uninstalls the gMSA webhook add-on to the cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"This page will describe parameters and behavior for uninstalling the gMSA webhook add-on, exposing concrete AKS hybrid cmdlet integration details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcimonitoring,Uninstall-AksHciMonitoring,Uninstall-AksHciMonitoring for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciMonitoring to remove AKS hybrid monitoring,The Uninstall-AksHciMonitoring PowerShell command removes Prometheus-based monitoring solution.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"The cmdlet reference will define parameters and effects for removing the Prometheus-based monitoring solution, which are specific to AKS hybrid PowerShell integration.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshci,Update-AksHci,Update-AksHci for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHci to upgrade AKS hybrid host,The Update-AksHci PowerShell command updates the AKS host to the latest Kubernetes version.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Update-AksHci cmdlet documentation will include parameters, accepted values, and behaviors for updating the AKS host, which are detailed, product-specific PowerShell API patterns.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshcicertificates,Update-AksHciCertificates,Update-AksHciCertificates for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHciCertificates to rotate AKS hybrid management certs,The Update-AksHciCertificates PowerShell command rotates tokens and certificates of all clients in the management cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"This reference will list parameters and usage for rotating tokens and certificates in the management cluster, providing concrete, product-specific cmdlet integration details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshcicluster,Update-AksHciCluster,Update-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHciCluster to upgrade AKS hybrid clusters,The Update-AksHciCluster PowerShell command updates a managed Kubernetes cluster to a newer Kubernetes or OS version.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"The page will document parameters and behaviors for updating Kubernetes/OS versions in managed clusters, which are specific PowerShell integration patterns for AKS hybrid.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshciclustercertificates,Update-AksHciClusterCertificates,Update-AksHciClusterCertificates for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHciClusterCertificates to rotate AKS hybrid workload certs,The Update-AksHciClusterCertificates PowerShell command rotates tokens and certificates of all clients in the workload cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.7,True,"Cmdlet reference will include parameter names, types, and behavior for rotating tokens and certificates in workload clusters, representing detailed, product-specific integration knowledge.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/resource-manager-quickstart,Azure Resource Manager template,Deploy a Kubernetes cluster using an Azure Resource Manager template - AKS enabled by Azure Arc,,Learn how to deploy a Kubernetes cluster in Azure Kubernetes Service (AKS) enabled by Azure Arc using an Azure Resource Manager template.,"Applies to: AKS on Azure Local This quickstart shows how to deploy a Kubernetes cluster in Azure Kubernetes Service (AKS) Arc using an Azure Resource Manager template (ARM template). Azure Arc extends Azure management capabilities to Kubernetes clusters anywhere, providing a unified approach to managing different environments.",2026-01-13T18:08:00.000Z,quickstart-arm,,0.35,False,"ARM template quickstart for deploying a cluster; primarily a tutorial, not a configuration or limits reference.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/restart-cluster,"Restart, remove, or reinstall AKS","Restart, remove, or reinstall Azure Kubernetes Service - AKS enabled by Azure Arc",,"Learn how to restart, remove, or reinstall AKS on Windows Server.","Applies to: AKS on Windows Server After you deploy AKS Arc, you can restart, remove, or reinstall your deployment if necessary.",2024-07-03T22:05:00.000Z,how-to,,0.4,False,Restart/remove/reinstall guide; summary indicates basic lifecycle operations without detailed configuration or limits.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/restore-aks-cluster,Restore AKS cluster from disaster,Process for restoring a Kubernetes cluster from a disaster - AKS enabled by Azure Arc,,Learn how to restore Kubernetes clusters after a disaster.,"Applies to: AKS on Windows Server In AKS on Windows Server, the management cluster is deployed as a single standalone virtual machine (VM) per deployment, making it a single point of failure. It's important to note that a management cluster outage has no impact on applications running in the workload clusters. When the management cluster VM fails, the workload clusters (and workloads) continue running, but you can't perform day-2 operations. For example, you can't create new workload clusters, c",2025-04-02T08:00:00.000Z,how-to,,0.55,False,"Disaster recovery process; summary highlights management cluster as single point of failure and conceptual impact, but does not show specific DR configuration parameters or error mappings.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/restrict-ssh-access,Restrict SSH access,Restrict SSH access to virtual machines in AKS enabled by Azure Arc on Azure Local - AKS enabled by Azure Arc,Restrict SSH access to AKS Arc virtual machines,Learn how to restrict SSH access in AKS enabled by Arc on Azure Local.,"Applies to: AKS on Azure Local This article describes a new security feature in AKS Arc that restricts Secure Shell Protocol (SSH) access to underlying virtual machines (VMs). The feature limits access to only certain IP addresses, and restricts the set of commands that you can run over SSH.",2025-07-15T17:02:00.000Z,how-to,security,0.8,True,Describes a security feature limiting SSH access by IP and allowed commands; product-specific security configuration and controls.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/restrict-ssh-access-22h2,Restrict SSH access,Restrict SSH access to virtual machines in AKS on Windows Server - AKS enabled by Azure Arc,Restrict SSH access to AKS Arc virtual machines,Learn how to restrict SSH access in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes a new security feature in AKS Arc that restricts Secure Shell Protocol (SSH) access to underlying virtual machines (VMs). The feature limits access to only certain IP addresses, and restricts the set of commands that you can run over SSH.",2025-04-02T08:00:00.000Z,how-to,security,0.8,True,Security feature that limits SSH to certain IPs and restricts allowed commands; page likely includes specific configuration options and patterns for secure SSH access unique to AKS on Windows Server.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/retrieve-admin-kubeconfig,Retrieve certificate-based admin kubeconfig,Retrieve certificate-based admin kubeconfig in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Retrieve admin kubeconfig for AKS Arc clusters,Retrieve certificate-based admin kubeconfig in AKS enabled by Arc.,Applies to: AKS on Azure Local,2025-07-15T17:02:00.000Z,how-to,security,0.65,True,"Describes retrieving certificate-based admin kubeconfig, which is a sensitive security operation with product-specific steps and constraints.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/scale-cluster,Scale an AKS cluster,Scale an Azure Kubernetes Service cluster - AKS enabled by Azure Arc,,Learn how to scale the number of nodes in a Kubernetes cluster in AKS on Windows Server.,"Applies to: AKS on Windows Server If the resource needs of your applications change in AKS on Windows Server, you can manually scale a Kubernetes cluster to run a different number of control plane nodes and worker nodes. You must scale the control plane nodes and worker nodes separately.",2025-04-08T22:02:00.000Z,how-to,,0.45,False,"Manual scaling of control plane and worker nodes; summary lacks specific limits, thresholds, or configuration parameter ranges.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/scale-requirements,Supported scale requirements,Scale requirements for AKS on Azure Local - AKS enabled by Azure Arc,Understand AKS on Azure Local scale limits,Learn about scale requirements for AKS on Azure Local.,Applies to: AKS on Azure Local This article describes the maximum and minimum supported scale count for AKS on Azure Local clusters and node pools.,2025-09-25T17:09:00.000Z,limits-and-quotas,limits-quotas,0.9,True,Explicitly describes maximum and minimum supported scale counts for clusters and node pools; clear numeric limits and quotas.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/secrets-store-csi-driver,Secrets Store CSI Driver configuration,Kubernetes Secrets Store CSI driver integration - AKS enabled by Azure Arc,Integrate Secrets Store CSI driver with AKS on Windows Server,Learn how to use the Azure Key Vault Provider for Secrets Store CSI Driver to integrate secrets stores with AKS on Windows Server.,"Applies to: AKS on Windows Server TheKubernetes Secrets Store CSI driverintegrates secrets stores with Kubernetes using aContainer Storage Interface (CSI) volume. If you integrate the Secrets Store CSI driver with AKS on Windows Server, you can mount secrets, keys, and certificates as a volume. The data is then mounted in the container's file system. With the Secrets Store CSI driver, you can also integrate a key vault with one of the supported providers, such asAzure Key Vault.",2025-11-17T08:00:00.000Z,how-to,integrations,0.7,True,"Describes product-specific integration of the Secrets Store CSI driver and Azure Key Vault with AKS on Windows Server, likely including provider configuration and parameters unique to this environment.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/set-multiple-administrators,Set up multiple administrators,Set up multiple administrators on AKS on Windows Server - AKS enabled by Azure Arc,Configure multiple administrators for AKS on Windows Server,Learn how to set up multiple administrators and register other users with the Microsoft on Cloud (MOC) service on AKS on Windows Server.,"Applies to: AKS on Windows Server Beginning with the September 2022 release of Azure Kubernetes Service (AKS) on Windows Server, administrative rights have merged with the localAdministratorsuser group. To set up multiple administrators, upgrade to the September 2022 release or later.",2025-04-08T22:02:00.000Z,how-to,security,0.7,True,"Describes how admin rights map to the local Administrators group and how to register additional users with MOC, including product-specific role/permission behavior.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/set-proxy-settings,Use proxy settings,Proxy server settings in AKS on Windows Server - AKS enabled by Azure Arc,Configure proxy server settings for AKS on Windows Server,Learn about proxy server settings in Azure Kubernetes Service (AKS) on Windows Server.,"Applies to: AKS on Windows Server This article describes how to configure proxy settings for AKS on Windows Server. If your network requires the use of a proxy server to connect to the internet, this article walks you through the steps to set up proxy support in AKS using theAksHciPowerShell module. The steps are different depending on whether the proxy server requires authentication. Note If you want to use Kubernetes and Azure Services with Azure Arc, make sure you also add the URLs shown inCo",2025-04-08T22:02:00.000Z,how-to,configuration,0.8,True,"Explains how to configure proxy support using AksHciPowerShell, including different flows for authenticated proxies and required URL allowlists; these are concrete configuration parameters and values unique to this product.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/setup,Set up AKS,Quickstart to set up AKS on Windows Server using Windows Admin Center - AKS enabled by Azure Arc,,Learn how to set up AKS on Windows Server using Windows Admin Center,"Applies to: AKS on Windows Server In this quickstart, you set up AKS on Windows Server using Windows Admin Center. To use PowerShell instead, seeSet up with PowerShell. Setup involves the following tasks: Before getting started, make sure you satisfy all the prerequisites on thesystem requirementspage.",2025-11-17T08:00:00.000Z,quickstart,,0.45,False,Quickstart using Windows Admin Center; step-by-step setup rather than detailed configuration reference.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/software-defined-networking,Deploy SDN,How to use AKS on Windows Server with SDN and virtual networking infrastructure - AKS enabled by Azure Arc,Deploy AKS on Windows Server with SDN virtual networking and SLB,Learn how to use AKS on Windows Server with software defined networking and virtual networking infrastructure.,Applies to: AKS on Windows Server This article describes how to deploy AKS infrastructure and workload VMs to an SDN Virtual Network using our SDNSoftware Load Balancerfor all AKS Arc load balancing scenarios. AKS on Windows Server offers a fully supported container platform that can run cloud-native applications on theKubernetes container orchestration platform. The architecture supports running virtualized Windows and Linux workloads.,2025-04-08T22:02:00.000Z,how-to,configuration,0.65,True,Describes using SDN Virtual Network and SDN Software Load Balancer for all AKS Arc load balancing scenarios; likely includes network configuration parameters and topology specifics unique to this product.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/ssh-connect-to-windows-and-linux-worker-nodes,Connect to Windows or Linux worker nodes with SSH,Connect to Windows or Linux worker nodes with SSH - AKS enabled by Azure Arc,SSH into AKS Arc Windows and Linux worker nodes,Learn how to use SSH to connect to Windows or Linux worker nodes in an AKS Arc cluster.,"Applies to: AKS on Azure Local During your AKS Arc cluster's lifecycle, you might need to directly access cluster nodes for maintenance, log collection, or troubleshooting operations. For security purposes, you must use a Secure Shell Protocol (SSH) connection to access Windows or Linux worker nodes. You sign in using the node's IP address. This article explains how to use SSH to connect to both Windows and Linux nodes.",2025-07-15T17:02:00.000Z,how-to,security,0.7,True,Details how to securely connect via SSH to worker nodes using node IPs; includes product-specific access patterns and constraints.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/ssh-connection,Connect to nodes with SSH,Connect with SSH to Azure Kubernetes Service nodes - AKS enabled by Azure Arc,Create secure SSH access to AKS Arc worker nodes,Learn how to use Secure Shell Protocol (SSH) to connect to worker nodes for maintenance and troubleshooting in AKS on Windows Server.,"Applies to: AKS on Windows Server You might need to access Windows or Linux worker nodes in AKS on Windows Server for maintenance, log collection, or other troubleshooting operations. For security purposes, you must create a Secure Shell Protocol (SSH) connection to access the Windows or Linux worker nodes. To use SSH, you sign in using the node's IP address. This article describes how to create an SSH connection to access both Windows and Linux nodes.",2025-07-07T17:11:00.000Z,how-to,security,0.7,True,"Describes secure SSH configuration and connection details (IP usage, possibly ports/keys) specific to AKS on Windows Server nodes.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/stop-start-cluster,Stop and start an AKS cluster,Stop and restart a cluster - AKS enabled by Azure Arc,,Learn how to stop and restart a cluster in AKS on Windows Server.,"Applies to: AKS on Windows Server In AKS on Windows Server, your workloads might not need to run continuously. To save resource costs, you can stop (or shut down) your Azure Kubernetes Service (AKS) cluster. To stop a cluster, run the commands described in this article from your Hyper-V host to power down the different components. This article also describes how to restart a stopped cluster, and how to verify that the control plane nodes are running after a restart.",2025-04-08T22:02:00.000Z,how-to,,0.55,False,Stop and restart cluster procedure; summary mentions commands from Hyper-V host but not specific configuration parameters or constraints.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/storage-provision-issue,Storage provisioning issue in cluster and node pool creation,Troubleshoot issue in which storage provisioning fails - AKS enabled by Azure Arc,Fix storage provisioning failures and uneven node distribution in AKS Arc,Learn how to troubleshoot and mitigate an issue that occurs when storage provisioning fails.,"This article describes an issue in which new AKS Arc nodes are created on a single storage path/volume of the Azure Local cluster, breaking the expected round-robin distribution among volumes. Over time, this might cause insufficient disk space on that path, potentially resulting in deployment failures.",2025-07-23T22:04:00.000Z,troubleshooting,troubleshooting,0.8,True,"Explains a storage path/volume imbalance issue causing disk exhaustion and deployment failures, with mitigation steps, fitting troubleshooting.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/support-module,Use the support remediation tool,Support.AksArc diagnostic and remediation tool - AKS enabled by Azure Arc,Use Support.AksArc PowerShell module for diagnostics and remediation,Learn how to run commands in the Support.AksArc PowerShell module to diagnose and remediate issues in AKS Arc environments.,"TheSupport Toolis a PowerShell module that provides diagnostic and remediation capabilities for AKS Arc environments. Before you open a support request, you can run the specified commands in this module to help diagnose and potentially resolve issues.",2025-09-25T17:09:00.000Z,troubleshooting,troubleshooting,0.75,True,"Documents diagnostic/remediation commands in a PowerShell module specific to AKS Arc, mapping issues to checks and fixes, which is troubleshooting-focused expert content.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/support-policies,Support policies,Support policies for AKS on Windows Server - AKS enabled by Azure Arc,Understand support policies and limitations for AKS on Windows Server,"Learn about AKS on Windows Server support policies, shared responsibility, and features that are in preview.","Applies to: AKS on Windows Server This article provides details about technical support policies and limitations for AKS on Windows Server. The article also describes cluster node management, control plane components, third-party open-source components, and security or patch management.",2025-04-08T22:02:00.000Z,concept-article,decision-making,0.65,True,"Details support boundaries, shared responsibility, and preview feature policies, guiding decisions about what configurations and components are supported in production.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/supported-kubernetes-versions,Supported Kubernetes versions,Supported Kubernetes versions for AKS enabled by Azure Arc - AKS enabled by Azure Arc,Supported Kubernetes versions for AKS Arc clusters,Understand the Kubernetes version support policy and lifecycle of clusters for Azure Kubernetes Service enabled by Azure Arc.,This article describes the supported Kubernetes versions for Azure Kubernetes Service enabled by Azure Arc. AKS Arc releases new Kubernetes minor versions approximately every three months.,2025-10-24T22:03:00.000Z,feature-availability,limits-quotas,0.8,True,Version support policy and lifecycle for AKS Arc clusters with specific supported minor versions and cadence; effectively a constraints matrix on versions.,new
