url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/horizondb/security/security-access-control,Access control,Access Management in Azure HorizonDB - Azure HorizonDB,Configure access control and roles in HorizonDB,Learn how to manage access permissions using roles in Azure HorizonDB.,Managing access to your Azure HorizonDB is an important part of maintaining security and compliance. This article explains how to use PostgreSQL roles and Azure features to control permissions and implement best practices for access management.,2026-07-07T08:00:00.000Z,concept-article,security,0.7,True,"Explains using PostgreSQL roles and Azure features for permissions. Likely includes specific role names, permission scopes, and HorizonDB-specific access patterns.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-connect-scram,Connect with SCRAM authentication,Connectivity with SCRAM in Azure HorizonDB - Azure HorizonDB,Configure SCRAM authentication for HorizonDB connections,Instructions and information on how to configure and connect using SCRAM in Azure HorizonDB.,"Salted Challenge Response Authentication Mechanism (SCRAM) is a password-based mutual authentication protocol. It's a challenge-response scheme that adds several levels of security and prevents password sniffing on untrusted connections. SCRAM supports storing passwords on the cluster in a cryptographically hashed form, which provides advanced security. Note To access an Azure HorizonDB cluster by using the SCRAM method of authentication, your client libraries need to support SCRAM. For more inf",2026-07-07T22:12:00.000Z,how-to,security,0.8,True,"Details configuring and connecting via SCRAM in HorizonDB, including client requirements and cluster-side settings specific to the service.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-data-encryption,Data encryption overview,Data Encryption at Rest in Azure HorizonDB - Azure HorizonDB,Understand data-at-rest encryption in HorizonDB,Learn how data encryption works in Azure HorizonDB.,"All data managed by an Azure HorizonDB instance is always encrypted at rest. This data includes all system and user databases, cluster logs, write-ahead log segments, and backups. The underlying storage handles encryption throughServer-side encryption of Azure Disk Storage.",2026-07-07T22:12:00.000Z,concept-article,security,0.7,True,"Describes how HorizonDB encrypts data at rest using Azure Disk Storage server-side encryption, with product-specific behavior and scope.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-manage-database-users,Manage database users,Manage User in Azure HorizonDB - Azure HorizonDB,Manage database users and permissions in Azure HorizonDB,This article describes how you can create new user accounts to interact with an Azure HorizonDB cluster.,"This article describes how to create users within an Azure HorizonDB cluster. To learn how to create and manage Azure subscription users and their privileges, seeAzure role-based access control (Azure RBAC) articleor reviewhow to customize roles.",2026-08-12T06:06:00.000Z,how-to,security,0.72,True,"The page is focused on creating and managing user accounts within an Azure HorizonDB cluster, which is product-specific security/identity configuration. It likely includes concrete steps, role or permission mappings, and HorizonDB-specific security behaviors that go beyond generic RBAC concepts, fitting the 'security' sub-skill. While it references Azure RBAC, the core content is about database-level users, which is detailed, product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-overview,Security overview,Secure Your Azure HorizonDB - Azure HorizonDB,,"Learn how to secure an Azure HorizonDB, with best practices for security and compliance.","Azure HorizonDB is a fully managed database service that provides built-in high availability, automated backups, and scaling capabilities.
Securing your PostgreSQL database deployments is crucial to protect sensitive data and maintain compliance with industry standards. This article guides you on how to secure your Azure HorizonDB Server deployment.",2026-07-07T08:00:00.000Z,overview,,0.4,False,"Security overview and general best practices; description suggests conceptual guidance rather than specific roles, parameters, or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-reset-admin-password,Reset local administrator password,Reset Administrator Password in Azure HorizonDB - Azure HorizonDB,Reset administrator password in Azure HorizonDB,This article describes how to reset the password of the administrator in Azure HorizonDB.,This article provides step-by-step instructions to reset the administrator password in Azure HorizonDB.,2026-07-07T22:12:00.000Z,how-to,security,0.7,True,"Step-by-step instructions for resetting the admin password, likely involving HorizonDB-specific portal/CLI operations and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-tls,TLS overview,Transport Layer Security (TLS) in Azure HorizonDB - Azure HorizonDB,TLS requirements and encryption behavior in HorizonDB,Learn about secure connectivity in Azure HorizonDB using TLS.,"Azure HorizonDB requires all client connections to use Transport Layer Security (TLS), an industry-standard protocol that encrypts communications between your database cluster and client applications. TLS supersedes the older SSL protocol, with only TLS versions 1.2 and 1.3 recognized as secure. The integrity of TLS security relies on three pillars:",2026-07-07T22:12:00.000Z,concept-article,security,0.7,True,"Explains TLS usage with specific supported versions (1.2, 1.3) and HorizonDB’s secure connectivity behavior, which is product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-tls-how-to-connect,Connect clients with TLS,Configure TLS Connection in Azure HorizonDB - Azure HorizonDB,Configure TLS/SSL client connections to HorizonDB,Learn how to configure Transport Layer Security (TLS) connections in Azure HorizonDB.,"Connections between your client applications and the database cluster always use encryption with the industry standard Transport Layer Security (TLS), previously known as Secure Sockets Layer (SSL). Note The open source PostgreSQL uses the legacy name SSL in its commands, variables, and documentation to avoid breaking existing implementations. This article uses the acronym TLS while using SSL in command names and variables. Azure HorizonDB supports encrypted connections by using TLS 1.2 and 1.3.",2026-07-07T22:12:00.000Z,how-to,security,0.8,True,"How-to for configuring TLS connections, likely including specific connection parameters, SSL/TLS settings, and HorizonDB-specific requirements.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-tls-troubleshoot,Troubleshoot TLS connection failures,Validate the Client Configuration and Troubleshoot Connection Failures in Azure HorizonDB - Azure HorizonDB,Troubleshoot TLS connection failures after HorizonDB cert rotation,This article helps you validate your client configuration and troubleshoot potential connectivity issues after a planned TLS certificate rotation in Azure HorizonDB.,"TLS connection failures can occur for various reasons, especially after a planned TLS certificate rotation in Azure HorizonDB. This article helps you validate your client configuration and troubleshoot potential connectivity problems.",2026-07-07T22:12:00.000Z,troubleshooting,troubleshooting,0.85,True,"Explicit troubleshooting article for TLS issues, likely mapping specific error messages and misconfigurations to solutions in the HorizonDB context.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/security/security-update-trusted-root-java,Update trusted root certificate for Java,Update Application Client Certificates in Azure HorizonDB - Azure HorizonDB,Update trusted root certificates for HorizonDB clients,Learn about updating Java clients using TLS in Azure HorizonDB.,"When you connect applications to Azure HorizonDB, the application client must install trusted root certificates. The following sections guide you through updating the trusted root certificates for applications, which is a common scenario for applications connecting to an Azure HorizonDB instance.",2026-07-07T22:12:00.000Z,how-to,security,0.75,True,"Guides updating Java client trusted roots for HorizonDB TLS, with product-specific certificate details and steps.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/troubleshoot/how-to-autovacuum-monitor-tune,Monitor and tune autovacuum,Monitor and Tune Autovacuum - Azure HorizonDB,Monitor and tune autovacuum in Azure HorizonDB,"Learn how autovacuum works in Azure HorizonDB, how to monitor whether it keeps up with your workload, and how to tune it safely.","This article explains how autovacuum works inAzure HorizonDB, then walks through two tasks:monitoringit andtuningit. Autovacuum is PostgreSQL's built-in maintenance system. It reclaims space from obsolete row versions, keeps query-planner statistics current, and protects the server from transaction ID wraparound. When it falls behind your workload, tables accumulate dead rows, query plans drift from reality, and the server moves closer to a wraparound stop. This guidance covers all PostgreSQL ve",2026-09-03T22:17:00.000Z,how-to,troubleshooting,0.78,True,"The article is focused on diagnosing and correcting autovacuum issues specific to Azure HorizonDB/PostgreSQL. It describes how to detect when autovacuum is falling behind, how to interpret product-specific metrics and behaviors, and how to safely tune autovacuum settings. This is symptom → diagnosis → tuning guidance that goes beyond generic PostgreSQL knowledge and is tailored to Azure HorizonDB operations.",new
https://learn.microsoft.com/en-us/azure/horizondb/troubleshoot/how-to-prevent-resolve-wraparound,Prevent and resolve transaction ID wraparound,Prevent and Resolve Transaction ID Wraparound - Azure HorizonDB,Prevent and resolve transaction ID wraparound in HorizonDB,"Diagnose and recover from PostgreSQL transaction ID wraparound risk in Azure HorizonDB, and prevent it from happening again.","This article helps you diagnose and recover from transaction ID wraparound in Azure HorizonDB. Use it when Azure Advisor reports wraparound risk, PostgreSQL warns that a database must be vacuumed, or the database starts refusing commands that assign transaction IDs. Every step is self-contained, so you can work the incident without leaving the page. For autovacuum concepts, monitoring, and routine tuning, seeMonitor and tune autovacuum. Important Treat a wraparound warning as urgent. If the data",2026-09-03T22:17:00.000Z,troubleshooting,troubleshooting,0.82,True,"The page provides incident-handling guidance for transaction ID wraparound in Azure HorizonDB, including how to respond to Azure Advisor warnings and PostgreSQL wraparound messages, and how to recover when the database starts refusing commands. It maps specific symptoms and warnings to causes and resolution steps, which is product-specific troubleshooting knowledge rather than generic conceptual content.",new
