url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-event-quickstart,Route events to a custom endpoint,Send Azure Blob storage events to web endpoint - Azure CLI,Send Blob Storage events to web endpoint using Azure CLI,Use Azure Event Grid to subscribe to Blob storage events. Send the events to a Webhook. Handle the events in a web application.,"Azure Event Grid is an eventing service for the cloud. In this article, you use the Azure CLI to subscribe to Blob storage events, and trigger the event to view the result. Typically, you send events to an endpoint that processes the event data and takes actions. However, to simplify this article, you send the events to a web app that collects and displays the messages. When you complete the steps described in this article, you see that the event data has been sent to the web app. If you don't h",2023-03-15T00:00:00.000Z,how-to,integrations,0.65,True,Provides concrete CLI commands and parameters to subscribe to Blob events and route them to a webhook endpoint.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-faq,FAQ,Frequently asked questions - Azure Blob Storage,Azure Blob Storage FAQ including limits and behaviors,This article provides a list of frequently asked questions (FAQ) for Azure Blob Storage.,This article provides a list of frequently asked questions (FAQ) for Azure Blob Storage.,2024-11-27T05:32:00Z,faq,limits-quotas,0.7,True,"Blob Storage FAQ typically includes concrete limits (e.g., max blob size, container limits), feature behaviors, and edge cases. These numeric limits and specific behaviors qualify as expert knowledge under limits-quotas and best-practices; limits-quotas is the primary fit.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-get-url-javascript,Get container URL,Get container and blob url with JavaScript or TypeScript - Azure Storage,Get Azure container and blob URLs in JavaScript,Learn how to get a container or blob URL in Azure Storage by using the JavaScript client library.,You can get a container or blob URL by using theurlproperty of the client object: Note The examples in this article assume that you've created aBlobServiceClientobject by using the guidance in theGet started with Azure Blob Storage and JavaScript or TypeScriptarticle.,2024-10-30T22:05:00.000Z,how-to,integrations,0.6,True,"Demonstrates how to obtain URLs via JavaScript client properties; while simple, it is a concrete SDK usage pattern.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-go-get-started,Get started,Get started with Azure Blob Storage and Go - Azure Storage,Connect to Azure Blob Storage using Go,Get started developing a Go application that works with Azure Blob Storage. This article helps you set up a project and authorize access to an Azure Blob Storage endpoint.,"This article shows you how to connect to Azure Blob Storage by using the Azure Blob Storage client module for Go. Once connected, use thedeveloper guidesto learn how your code can operate on containers, blobs, and features of the Blob Storage service. If you're looking to start with a complete example, seeQuickstart: Azure Blob Storage client library for Go. API reference documentation|Library source code|Package (pkg.go.dev)",2024-08-22T17:04:00.000Z,how-to,integrations,0.65,True,"Get-started article with Go module initialization, endpoint, and credential usage patterns that are specific to Azure Blob Storage.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-index-how-to,Use blob index tags,Use blob index tags to manage and find data on Azure Blob Storage - Azure Storage,Use blob index tags via SDKs and REST APIs,"See examples of how to use blob index tags to categorize, manage, and query for blob objects.","Blob index tags categorize data in your storage account using key-value tag attributes. These tags are automatically indexed and exposed as a searchable multi-dimensional index to easily find data. This article shows you how to set, get, and find data using blob index tags. To learn more about this feature along with known issues and limitations, seeManage and find Azure Blob data with blob index tags.",2023-03-10T00:00:00.000Z,how-to,integrations,0.7,True,"Shows concrete examples of setting and querying tags, including API/SDK parameters and request formats, which are integration details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-inventory-report-analytics,Tutorial: Analyze blob inventory reports,Tutorial: Analyze blob inventory reports - Azure Storage,Analyze Azure Blob inventory with Synapse and Power BI,Learn how to analyze and visualize blob inventory reports by using Azure Synapse and Power BI.,"By understanding how your blobs and containers are stored, organized, and used in production, you can better optimize the tradeoffs between cost and performance. This tutorial shows you how to generate and visualize statistics such as data growth over time, data added over time, number of files modified, blob snapshot sizes, access patterns over each tier, and how data is distributed both currently and over time (For example: data across tiers, file types, in containers, and blob types). In this",2023-02-09T12:21:00.000Z,tutorial,integrations,0.7,True,"Tutorial includes specific configuration and query steps for Synapse and Power BI against inventory schema, which are integration details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-java-get-started,Get started,Get started with Azure Blob Storage client library for Java - Azure Storage,,Get started developing a Java application that works with Azure Blob Storage. This article helps you set up a project and authorize access to an Azure Blob Storage endpoint.,"This article shows you how to connect to Azure Blob Storage by using the Azure Blob Storage client library for Java. Once connected, use thedeveloper guidesto learn how your code can operate on containers, blobs, and features of the Blob Storage service. If you're looking to start with a complete example, seeQuickstart: Azure Blob Storage client library for Java. API reference|Package (Maven)|Library source code|Samples|Give feedback",2024-10-21T17:07:00.000Z,how-to,,0.4,False,"Getting started article; focuses on setup and basic connection, not on detailed configuration matrices or limits.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-javascript-get-started,Get started,Get started with Azure Blob Storage and JavaScript or TypeScript - Azure Storage,,Get started developing a JavaScript or TypeScript application that works with Azure Blob Storage. This article helps you set up a project and authorizes access to an Azure Blob Storage endpoint.,"This article shows you how to connect to Azure Blob Storage by using the Azure Blob Storage client library for JavaScript. Once connected, use thedeveloper guidesto learn how your code can operate on containers, blobs, and features of the Blob Storage service. If you're looking to start with a complete example, see the client library quickstart forJavaScriptorTypeScript. API reference|Package (npm)|Library source code|Samples|Give feedback",2024-11-05T18:07:00.000Z,how-to,,0.4,False,"Getting started article for JavaScript/TypeScript; focuses on initial setup and connection, not deep configuration or limits.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-lease,Manage blob leases,Create and manage blob leases with .NET - Azure Storage,Create and manage blob leases using .NET,Learn how to manage a lock on a blob in your Azure Storage account using the .NET client library.,"This article shows how to create and manage blob leases using theAzure Storage client library for .NET. You can use the client library to acquire, renew, release, and break blob leases.",2024-08-05T08:00:00.000Z,how-to,integrations,0.7,True,"Provides .NET methods and options for acquiring, renewing, releasing, and breaking leases; these are concrete SDK integration patterns.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-lease-java,Manage blob leases,Create and manage blob leases with Java - Azure Storage,Create and manage blob leases with Java,Learn how to manage a lock on a blob in your Azure Storage account using the Java client library.,"This article shows how to create and manage blob leases using theAzure Storage client library for Java. You can use the client library to acquire, renew, release, and break blob leases.",2024-08-26T22:08:00.000Z,how-to,integrations,0.7,True,Shows Java methods and options for lease lifecycle on blobs; SDK-specific integration pattern.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-lease-javascript,Manage blob leases,Create and manage blob leases with JavaScript or TypeScript - Azure Storage,Manage Azure blob leases using JavaScript SDK,Learn how to manage a lock on a blob in your Azure Storage account using the JavaScript client library.,"This article shows how to create and manage blob leases using theAzure Storage client library for JavaScript. You can use the client library to acquire, renew, release, and break blob leases.",2024-10-30T22:05:00.000Z,how-to,integrations,0.75,True,Contains concrete lease management methods and options in the JavaScript client library that are specific to Azure Blob Storage.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-lease-python,Manage blob leases,Create and manage blob leases with Python - Azure Storage,Manage Azure blob leases using Python SDK,Learn how to manage a lock on a blob in your Azure Storage account using the Python client library.,"This article shows how to create and manage blob leases using theAzure Storage client library for Python. You can use the client library to acquire, renew, release, and break blob leases. To learn about leasing a blob using asynchronous APIs, seeLease blobs asynchronously.",2024-08-20T22:03:00.000Z,how-to,integrations,0.75,True,Contains concrete lease management methods and options in the Python client library that are specific to Azure Blob Storage.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-object-model,Understand how apps interact with Blob Storage data resources,Understand how apps interact with Blob Storage data resources - Azure Storage,,Understand the Blob Storage object model and how to work with data resources using the Azure SDKs.,"As you build applications to work with data resources in Azure Blob Storage, your code primarily interacts with three resource types: storage accounts, containers, and blobs. This article explains these resource types and shows how they relate to one another. It also shows how application code uses the Azure Blob Storage client libraries to interact with these various resources.",2025-04-04T05:11:00.000Z,how-to,,0.3,False,Conceptual explanation of Blob Storage object model and basic SDK usage; no strong indication of detailed config tables or numeric thresholds.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-pageblob-overview,Page blob features,Overview of Azure page blobs,,"An overview of Azure page blobs and their advantages, including use cases with sample scripts.","Azure Storage offers three types of blob storage: Block Blobs, Append Blobs and page blobs. Block blobs are composed of blocks and are ideal for storing text or binary files, and for uploading large files efficiently. Append blobs are also made up of blocks, but they are optimized for append operations, making them ideal for logging scenarios. Page blobs are made up of 512-byte pages up to 8 TB in total size and are designed for frequent random read/write operations. Page blobs are the foundatio",2023-05-11T08:00:00.000Z,article,,0.2,False,Overview of page blobs and use cases; largely conceptual with high-level sizes already broadly known.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-properties-metadata,Manage blob properties and metadata,Manage properties and metadata for a blob with .NET - Azure Storage,Manage blob properties and metadata with .NET,Learn how to set and retrieve system properties and store custom metadata on blobs in your Azure Storage account using the .NET client library.,"In addition to the data they contain, blobs support system properties and user-defined metadata. This article shows how to manage system properties and user-defined metadata with theAzure Storage client library for .NET.",2024-08-05T08:00:00.000Z,how-to,integrations,0.7,True,"Contains .NET client library calls and parameter usage for system properties and metadata, which are product- and SDK-specific coding patterns.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-properties-metadata-go,Manage blob properties and metadata,Manage properties and metadata for a blob with Go - Azure Storage,Manage blob properties and metadata using Go,Learn how to set and retrieve system properties and store custom metadata on blobs in your Azure Storage account using the Go client library.,"In addition to the data they contain, blobs support system properties and user-defined metadata. This article shows how to manage system properties and user-defined metadata using theAzure Storage client module for Go.",2024-08-05T08:00:00.000Z,how-to,integrations,0.7,True,"Contains Go SDK calls and patterns for working with blob system properties and metadata, which are SDK- and service-specific.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-properties-metadata-java,Manage blob properties and metadata,Manage properties and metadata for a blob with Java - Azure Storage,Manage blob properties and metadata using Java,Learn how to set and retrieve system properties and store custom metadata on blobs in your Azure Storage account using the Java client library.,"In addition to the data they contain, blobs support system properties and user-defined metadata. This article shows how to manage system properties and user-defined metadata with theAzure Storage client library for Java.",2024-08-26T22:08:00.000Z,how-to,integrations,0.7,True,"Provides Java client calls for system properties and metadata on blobs, including parameter usage.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-properties-metadata-javascript,Manage blob properties and metadata,Manage properties and metadata for a blob with JavaScript - Azure Storage,Manage Azure blob properties and metadata in JavaScript,Learn how to set and retrieve system properties and store custom metadata on blobs in your Azure Storage account using the JavaScript client library.,"In addition to the data they contain, blobs support system properties and user-defined metadata. This article shows how to manage system properties and user-defined metadata with theAzure Storage client library for JavaScript.",2024-10-30T22:05:00.000Z,how-to,integrations,0.7,True,"Shows specific JavaScript SDK calls for system properties and user-defined metadata on blobs, which are product-specific API details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-properties-metadata-python,Manage blob properties and metadata,Manage properties and metadata for a blob with Python - Azure Storage,Manage Azure blob properties and metadata in Python,Learn how to set and retrieve system properties and store custom metadata on blobs in your Azure Storage account using the Python client library.,"In addition to the data they contain, blobs support system properties and user-defined metadata. This article shows how to manage system properties and user-defined metadata using theAzure Storage client library for Python. To learn about managing properties and metadata using asynchronous APIs, seeSet blob metadata asynchronously.",2024-08-20T22:03:00.000Z,how-to,integrations,0.7,True,"Shows Python SDK calls for system properties and user-defined metadata on blobs, which are product-specific API details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-python-get-started,Get started,Get started with Azure Blob Storage and Python - Azure Storage,Connect to Azure Blob Storage using Python,Get started developing a Python application that works with Azure Blob Storage. This article helps you set up a project and authorize access to an Azure Blob Storage endpoint.,"This article shows you how to connect to Azure Blob Storage by using the Azure Blob Storage client library for Python. Once connected, use thedeveloper guidesto learn how your code can operate on containers, blobs, and features of the Blob Storage service. If you're looking to start with a complete example, seeQuickstart: Azure Blob Storage client library for Python. API reference|Package (PyPi)|Library source code|Samples|Give feedback",2024-10-02T08:00:00.000Z,how-to,integrations,0.65,True,"Get-started article with concrete Python client initialization, endpoint, and credential usage patterns that are specific to Azure Blob Storage.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-query-endpoint-srp,Query for a Blob Storage endpoint,Query for a Blob Storage endpoint using the Azure Storage management library - Azure Storage,Discover Blob Storage endpoints using management SDK,Learn how to query for a Blob Storage endpoint using the Azure Storage management library. Then use the endpoint to create a BlobServiceClient object to connect to Blob Storage data resources.,"A Blob Storage endpoint forms the base address for all objects within a storage account. When you create a storage account, you specify which type of endpoint you want to use. Blob Storage supports two types of endpoints: When your application creates a service client object that connects to Blob Storage data resources, you pass a URI referencing the endpoint to the service client constructor. You can construct the URI string manually, or you can query for the service endpoint at runtime using t",2024-08-05T08:00:00.000Z,how-to,integrations,0.75,True,"Shows how to query storage account endpoints via the management library and use them to construct BlobServiceClient, including specific API calls and parameters.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-reserved-capacity,Azure Storage reserved capacity,Optimize costs for Blob storage with reserved capacity - Azure Storage,Plan and purchase Blob Storage reserved capacity,Learn about purchasing Azure Storage reserved capacity to save costs on block blob and Azure Data Lake Storage resources.,You can save money on storage costs for blob data with Azure Storage reserved capacity. Azure Storage reserved capacity offers you a discount on capacity for block blobs and for Azure Data Lake Storage data in standard storage accounts when you commit to a reservation for either one year or three years. A reservation provides a fixed amount of storage capacity for the term of the reservation. Azure Storage reserved capacity can significantly reduce your capacity costs for block blobs and Azure D,2023-04-03T00:00:00.000Z,concept-article,decision-making,0.75,True,"Explains reserved capacity with term options (1/3 years), capacity commitments, and discount behavior, guiding SKU and commitment decisions with quantitative cost trade-offs.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-static-website,Static websites,Static website hosting in Azure Storage,Static website hosting capabilities and limits in Blob Storage,"Azure Storage static website hosting, providing a cost-effective, scalable solution for hosting modern web applications.","Azure Blob Storage is ideal for storing large amounts of unstructured data such as text, images, and videos. Because blob storage also provides static website hosting support, it's a great option in cases where you don't require a web server to render content. Although you're limited to hosting static content such as HTML, CSS, JavaScript, and image files, you can use serverless architectures includingAzure Functionsand other Platform as a service (PaaS) services. Static websites have some limit",2025-04-14T22:03:00.000Z,how-to,limits-quotas,0.65,True,"Static website overview often includes specific limitations (for example, supported status codes, index/error document behavior, feature gaps) that are concrete product constraints.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-static-website-host,Tutorial: Host a static website,Tutorial: Host a static website on Blob storage - Azure Storage,Configure and deploy a static website on Blob Storage,"Learn how to configure a storage account for static website hosting, and deploy a static website to Azure Storage.","In this tutorial, you'll learn how to build and deploy a static website to Azure Storage. When you're finished, you will have a static website that users can access publicly. In this tutorial, you learn how to: Static websites have some limitations. For example, If you want to configure headers, you'll have to use Azure Content Delivery Network (Azure CDN). There's no way to configure headers as part of the static website feature itself. Also, AuthN and AuthZ are not supported. If these features",2024-01-02T23:05:00.000Z,tutorial,deployment,0.7,True,End-to-end tutorial for configuring static hosting and deploying content; includes specific configuration steps and constraints relevant to deployment.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-static-website-how-to,Host a static website,Host a static website in Azure Storage,Enable static website hosting on Azure Storage,"Learn how to serve static content (HTML, CSS, JavaScript, and image files) directly from a container in an Azure Storage GPv2 account.","You can serve static content (HTML, CSS, JavaScript, and image files) directly from a container in ageneral-purpose V2orBlockBlobStorageaccount. To learn more, seeStatic website hosting in Azure Storage. This article shows you how to enable static website hosting by using the Azure portal, the Azure CLI, or PowerShell.",2023-05-11T11:16:00.000Z,concept-article,configuration,0.7,True,"How-to for enabling static sites; includes specific configuration fields (index document, error document, container name) that are product-specific settings.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-tags,Find blobs using tags,Use blob index tags to manage and find data with .NET - Azure Storage,Manage Azure blob index tags with .NET,"Learn how to categorize, manage, and query for blob objects by using the .NET client library.",This article shows how to use blob index tags to manage and find data using theAzure Storage client library for .NET.,2024-08-05T08:00:00.000Z,how-to,integrations,0.7,True,"Shows concrete .NET APIs and patterns for setting and querying blob index tags, including request shapes and usage that are SDK-specific.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-tags-go,Find blobs using tags,Use blob index tags to manage and find data with Go - Azure Storage,Use blob index tags with Azure Storage Go SDK,"Learn how to categorize, manage, and query for blob objects by using the Go client module.",This article shows how to use blob index tags to manage and find data using theAzure Storage client module for Go.,2024-08-22T17:04:00.000Z,how-to,integrations,0.7,True,"Demonstrates Go-specific APIs for setting and querying blob index tags, including parameter usage unique to this feature.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-tags-java,Find blobs using tags,Use blob index tags to manage and find data with Java - Azure Storage,Use blob index tags with Java for data discovery,"Learn how to categorize, manage, and query for blob objects by using the Java client library.",This article shows how to use blob index tags to manage and find data using theAzure Storage client library for Java.,2024-08-26T22:08:00.000Z,how-to,integrations,0.7,True,"Contains Java SDK calls and query patterns for blob index tags, which are product-specific integration details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-tags-javascript,Find blobs using tags,Use blob index tags to manage and find data with JavaScript or TypeScript - Azure Storage,Use blob index tags with JavaScript for search,"Learn how to categorize, manage, and query for blob objects by using the JavaScript client library.",This article shows how to use blob index tags to manage and find data using theAzure Storage client library for JavaScript.,2024-10-30T22:05:00.000Z,how-to,integrations,0.75,True,"Demonstrates Azure-specific blob index tag APIs and query patterns via JavaScript SDK, which are detailed integration features.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-tags-python,Find blobs using tags,Use blob index tags to manage and find data with Python - Azure Storage,Use blob index tags with Python for data discovery,"Learn how to categorize, manage, and query for blob objects by using the Python client library.","This article shows how to use blob index tags to manage and find data using theAzure Storage client library for Python. To learn about setting blob index tags using asynchronous APIs, seeSet blob index tags asynchronously.",2024-08-20T22:03:00.000Z,how-to,integrations,0.75,True,"Demonstrates Azure-specific blob index tag APIs and query usage via Python SDK, which are detailed integration features.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-upload,Upload blobs,Upload a blob with .NET - Azure Storage,Upload blobs with .NET using Azure Storage SDK,Learn how to upload a blob to your Azure Storage account using the .NET client library.,"This article shows how to upload a blob using theAzure Storage client library for .NET. You can upload data to a block blob from a file path, a stream, a binary object, or a text string. You can also open a blob stream and write to it, or upload large blobs in blocks.",2025-10-01T22:16:00.000Z,how-to,integrations,0.6,True,"Covers multiple upload patterns (streams, blocks, large blobs) with SDK methods and parameters that are specific to Azure Blob Storage.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-upload-go,Upload blobs,Upload a blob with Go - Azure Storage,Upload blobs with Azure Storage Go client,Learn how to upload a blob to your Azure Storage account using the Go client library.,"This article shows how to upload a blob using theAzure Storage client module for Go. You can upload data to a block blob from a file path, a stream, a binary object, or a text string. You can also upload blobs with index tags.",2025-03-27T17:09:00.000Z,how-to,integrations,0.75,True,"Provides concrete Go SDK methods, parameters, and patterns for uploading blobs from different sources and with index tags.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-upload-java,Upload blobs,Upload a blob with Java - Azure Storage,Upload Azure blobs using Java client library,Learn how to upload a blob to your Azure Storage account using the Java client library.,"This article shows how to upload a block blob using theAzure Storage client library for Java. You can upload data to a block blob from a file path, a stream, a binary object, or a text string. You can also upload blobs with index tags.",2025-03-27T17:09:00.000Z,how-to,integrations,0.65,True,Shows Java methods and overloads for uploading blobs from various sources and with index tags; SDK-specific usage.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-upload-javascript,Upload blobs,Upload a blob with JavaScript or TypeScript - Azure Storage,Upload Azure blobs with JavaScript client library,Learn how to upload a blob to your Azure Storage account using the JavaScript client library.,"This article shows how to upload a blob using theAzure Storage client library for JavaScript. You can upload data to a block blob from a file path, a stream, a buffer, or a text string. You can also upload blobs with index tags.",2025-03-27T17:09:00.000Z,how-to,integrations,0.75,True,"Details Azure Storage JavaScript upload methods, overloads, and options (file path, stream, buffer, tags) that are specific to this SDK.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-upload-python,Upload blobs,Upload a blob with Python - Azure Storage,Upload Azure blobs using Python client library,Learn how to upload a blob to your Azure Storage account using the Python client library.,"This article shows how to upload a blob using theAzure Storage client library for Python. You can upload data to a block blob from a file path, a stream, a binary object, or a text string. You can also upload blobs with index tags. To learn about uploading blobs using asynchronous APIs, seeUpload blobs asynchronously.",2025-03-27T17:09:00.000Z,how-to,integrations,0.75,True,"Details Python SDK upload methods and options (file, stream, binary, tags) that are specific to Azure Blob Storage.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-use-access-tier-dotnet,Set or change a blob's access tier,Set or change a blob's access tier with .NET - Azure Storage,Set or change Azure blob access tier in .NET,Learn how to set or change a blob's access tier in your Azure Storage account using the .NET client library.,This article shows how to set or change the access tier for a block blob using theAzure Storage client library for .NET.,2024-08-05T08:00:00.000Z,how-to,integrations,0.65,True,"Includes .NET methods and parameters to set access tiers on blobs, which are concrete integration details with the storage service.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-use-access-tier-java,Set or change a blob's access tier,Set or change a blob's access tier with Java - Azure Storage,Set or change blob access tier with Java,Learn how to set or change a blob's access tier in your Azure Storage account using the Java client library.,This article shows how to set or change the access tier for a block blob using theAzure Storage client library for Java.,2024-08-26T22:08:00.000Z,how-to,integrations,0.65,True,Includes Java methods and parameters to configure blob access tiers; concrete integration details.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-use-access-tier-javascript,Set or change a blob's access tier,Set or change a blob's access tier with JavaScript or TypeScript - Azure Storage,Set Azure blob access tiers with JavaScript,Learn how to set or change a blob's access tier in your Azure Storage account using the JavaScript client library.,This article shows how to set or change a blob'saccess tierfor block blobs with theAzure Storage client library for JavaScript.,2024-10-30T22:05:00.000Z,how-to,integrations,0.7,True,"Uses JavaScript client methods and allowed tier values for Azure block blobs, which are concrete integration details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-use-access-tier-python,Set or change a blob's access tier,Set or change a blob's access tier with Python - Azure Storage,Set Azure blob access tiers with Python,Learn how to set or change a blob's access tier in your Azure Storage account using the Python client library.,"This article shows how to set or change the access tier for a block blob using theAzure Storage client library for Python. To learn about changing a blob's access tier using asynchronous APIs, seeChange a blob's access tier asynchronously.",2024-08-20T22:03:00.000Z,how-to,integrations,0.7,True,"Uses Python client methods and allowed tier values for Azure block blobs, which are concrete integration details.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-user-delegation-sas-create-cli,Azure CLI,Use Azure CLI to create a user delegation SAS for a container or blob - Azure Storage,Create user delegation SAS for blobs with Azure CLI,Learn how to create a user delegation SAS with Microsoft Entra credentials by using Azure CLI.,"A shared access signature (SAS) enables you to grant limited access to containers and blobs in your storage account. When you create a SAS, you specify its constraints, including which Azure Storage resources a client is allowed to access, what permissions they have on those resources, and how long the SAS is valid. Every SAS is signed with a key. You can sign a SAS in one of two ways: Note A user delegation SAS offers superior security to a SAS that is signed with the storage account key. Micro",2023-10-12T11:16:00.000Z,how-to,security,0.78,True,Details Azure CLI commands and options to create user delegation SAS for containers/blobs; concrete security token configuration.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-user-delegation-sas-create-dotnet,.NET,Create a user delegation SAS for a blob with .NET - Azure Storage,Create user delegation SAS for blobs using .NET SDK,Learn how to create a user delegation SAS for a container or blob with Microsoft Entra credentials by using the .NET client library for Blob Storage.,"A shared access signature (SAS) enables you to grant limited access to containers and blobs in your storage account. When you create a SAS, you specify its constraints, including which Azure Storage resources a client is allowed to access, what permissions they have on those resources, and how long the SAS is valid. Every SAS is signed with a key. You can sign a SAS in one of two ways: Note A user delegation SAS offers superior security to a SAS that is signed with the storage account key. Micro",2024-09-06T17:09:00.000Z,how-to,integrations,0.8,True,Shows .NET client library types and method parameters for generating user delegation SAS; SDK-specific integration and configuration patterns.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-user-delegation-sas-create-java,Authorize using a user delegation SAS,Create a user delegation SAS for a blob with Java - Azure Storage,Create user delegation SAS for blobs with Java,Learn how to create a user delegation SAS for a container or blob with Microsoft Entra credentials by using the Azure Storage client library for Java.,"A shared access signature (SAS) enables you to grant limited access to containers and blobs in your storage account. When you create a SAS, you specify its constraints, including which Azure Storage resources a client is allowed to access, what permissions they have on those resources, and how long the SAS is valid. Every SAS is signed with a key. You can sign a SAS in one of two ways: Note A user delegation SAS offers superior security to a SAS that is signed with the storage account key. Micro",2024-09-06T22:05:00.000Z,how-to,security,0.7,True,"Covers Java APIs and parameters to create user delegation SAS with Microsoft Entra, including permissions and validity configuration.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-user-delegation-sas-create-powershell,PowerShell,Use PowerShell to create a user delegation SAS for a container or blob - Azure Storage,Create user delegation SAS for blobs with PowerShell,Learn how to create a user delegation SAS with Microsoft Entra credentials by using PowerShell.,"A shared access signature (SAS) enables you to grant limited access to containers and blobs in your storage account. When you create a SAS, you specify its constraints, including which Azure Storage resources a client is allowed to access, what permissions they have on those resources, and how long the SAS is valid. Every SAS is signed with a key. You can sign a SAS in one of two ways: Note A user delegation SAS offers superior security to a SAS that is signed with the storage account key. Micro",2023-10-12T11:16:00.000Z,how-to,security,0.78,True,Covers PowerShell parameters and patterns for generating user delegation SAS tokens with Entra credentials; product-specific secure access configuration.,new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blob-user-delegation-sas-create-python,Authorize using a user delegation SAS,Create a user delegation SAS for a container or blob with Python - Azure Storage,Create user delegation SAS tokens with Python,Learn how to create a user delegation SAS for a container or blob with Microsoft Entra credentials by using the Python client library for Blob Storage.,"A shared access signature (SAS) enables you to grant limited access to containers and blobs in your storage account. When you create a SAS, you specify its constraints, including which Azure Storage resources a client is allowed to access, what permissions they have on those resources, and how long the SAS is valid. Every SAS is signed with a key. You can sign a SAS in one of two ways: Note A user delegation SAS offers superior security to a SAS that is signed with the storage account key. Micro",2024-09-06T22:05:00.000Z,how-to,security,0.8,True,"Covers Python SDK calls and parameters for user delegation SAS, including permissions, expiry, and Entra-based signing, which are product-specific security configurations.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blobs-introduction,Introduction to Blob Storage,Introduction to Blob (object) Storage - Azure Storage,,"Use Azure Blob Storage to store massive amounts of unstructured object data, such as text or binary data. Azure Blob Storage is highly scalable and available.","Azure Blob Storage is Microsoft's object storage solution for the cloud. Blob Storage is optimized for storing massive amounts of unstructured data. Unstructured data is data that doesn't adhere to a particular data model or definition, such as text or binary data.",2023-10-10T22:05:00.000Z,overview,,0.1,False,"Introductory overview of Blob Storage; no expert-level numeric limits, configs, or troubleshooting content.",new
https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blobs-latency,Latency in Blob storage,Latency in Blob storage - Azure Storage,Design low-latency applications with Azure Blob Storage,"Understand and measure latency for Blob storage operations, and learn how to design your Blob storage applications for low latency.","Latency, sometimes referenced as response time, is the amount of time that an application must wait for a request to complete. Latency can directly affect an application's performance. Low latency is often important for scenarios with humans in the loop, such as conducting credit card transactions or loading web pages. Systems that need to process incoming events at high rates, such as telemetry logging or IoT events, also require low latency. This article describes how to understand and measure",2023-04-03T00:00:00.000Z,overview,best-practices,0.76,True,Explains how to measure and design for Blob latency with product-specific metrics and patterns; actionable performance best practices beyond generic latency concepts.,new
